State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Karnataka,9,2013,5,27,DEVAR HIPPARGI,64.69,31.44,General,178141,13,1,Male,INC,36231,AMINAPPAGOUDA SANGANAGOUDA PATIL,7.03,SOMANAGOUDA. B. PATIL (SASANUR),BJP,M,,INC,A.S.PATIL (NADAHALLI),-22.78,3.16,-23.49,""
Karnataka,9,2013,5,28,BASAVANA BAGEVADI,72.12,44.42,General,175846,13,1,Male,INC,56329,SHIVANAND S PATIL,15.52,BELLUBBI SANGAPPA KALLAPPA,BJP,M,,BJP,BELLUBBI SANGAPPA KALLAPPA,-2.11,7.38000000000001,2.19,INC
Karnataka,9,2013,5,29,BABALESHWAR,72.98,46.19,General,184083,16,1,Male,INC,62061,M.B.PATIL,3.24,PATIL VIJUGOUDA,JD(S),M,,INC,M.B.PATIL,-4.71,5.79000000000001,-12.01,""
Karnataka,9,2013,5,30,BIJAPUR CITY,56.21,40.85,General,211756,16,1,Male,INC,48615,MAKBUL S BAGAWAN,7.88,BASANAGOUDA R PATIL (YATNAL),JD(S),M,,BJP,APPASAHEB (APPU) MALLAPPA PATTANASHETTI,-0.600000000000001,7.55,-13.39,INC
Karnataka,9,2013,5,31,NAGTHAN,62.06,32.54,SC,225624,16,1,Male,INC,45570,RAJU ALAGUR,0.48,DEVANAND PHULSING CHAVAN,JD(S),M,,BJP,KATAKDHOND VITTHAL DHONDIBA,-5.12,6.54,-3.46,INC
Karnataka,9,2013,5,32,INDI,69.13,42.2,General,200749,15,1,Male,INC,58562,YASHAVANTARAYAGOUDA VITTALAGOUDA PATIL,24,RAVIKANT SHANKREPPA PATIL,KJP,M,,BJP,DR BAGALI SARVABHOUM SATAGOUDA,14.25,8.28999999999999,23.46,INC
Karnataka,9,2013,5,33,SINDGI,69.42,29.48,General,184900,15,1,Male,BJP,37834,BHUSANUR RAMESH BALAPPA,0.59,MANAGULI MALLAPPA CHANNAVEERAPPA,JD(S),M,,BJP,BHUSANUR RAMESH BALAPPA,-4.45,6.92,-13.63,""
Karnataka,9,2013,5,34,AFZALPUR,67.57,29.62,General,190336,15,1,Male,INC,38093,MALIKAYYA VENKAYYA GUTTEDAR,4.07,M.Y.PATIL,KJP,M,,INC,MALIKAYYA VENKAIAH GUTTEDAR,-18.21,8.81999999999999,-3.44,""
Karnataka,9,2013,5,35,JEVARGI,73.29,46.37,General,197259,14,1,Male,INC,67038,AJAY DHARAM SINGH,25.39,DODDAPPA GOUDA S. PATIL NARIBOLA,BJP,M,,BJP,DODDAPPAGOUDA SHIVALINGAPPAGOUD PATIL NARIBOL,6.09,12.53,25.33,INC
Karnataka,9,2013,5,36,SHORAPUR,66.36,44.48,ST,220310,10,1,Male,INC,65033,RAJA VENKATAPPA NAYAK,2.79,NARASIMHANAYAK (RAJUGOUDA),JD(S),M,,BJP,NARASIMHA NAYAK(RAJU GOUDA),-2.89,7.24,-0.79,INC
Karnataka,9,2013,5,37,SHAHAPUR,67.59,43.21,General,188066,10,1,Male,KJP,54924,GURU PATIL SHIRAVAL,4.56,SHARANABASAPPAGOUDA DARSHANPUR,INC,M,,INC,SHARANABASAPPA DARSHNAPUR,-3.5,9.35,-6.43,KJP
Karnataka,9,2013,5,38,YADGIR,62.86,33.76,General,190536,10,1,Male,INC,40434,DR. MAALAKAREDDY,7.6,VEER BASWANT REDDY,KJP,M,,INC,DR. A.B. MAALAKARADDY,-5.26000000000001,8.55,2.73,""
Karnataka,9,2013,5,39,GURMITKAL,63.55,27.94,General,203045,17,1,Male,INC,36051,BABURAO CHINCHANASOOR,1.28,NAGANA GOUDA KANDAKURA,JD(S),M,,INC,BABURAO CHINCHANSUR,-7.9,7.18,-7.96,""
Karnataka,9,2013,5,40,CHITTAPUR,64.97,56.08,SC,190429,9,1,Male,INC,69379,PRIYANK M. KHARGE,25.21,VALMIKI NAIK,BJP,M,,INC,MALLIKARJUN KHARGE,3.95,12.96,6.97,""
Karnataka,9,2013,5,41,SEDAM,73.42,39.38,General,185201,13,1,Male,INC,53546,DR SHARANPRAKASH PATIL,8.75,RAJKUMAR PATIL,BJP,M,,INC,DR. SHARAN PRAKASH RUDRAPPA PATIL,2.15000000000001,8.22,3.46,""
Karnataka,9,2013,5,42,CHINCHOLI,66.72,51.87,SC,169337,12,1,Male,INC,58599,DR UMESH G JADAV,23.07,SUNIL VALLYAPUR,KJP,M,,BJP,SUNIL VALLYAPUR,9.77,12.7,14.87,INC
Karnataka,9,2013,5,43,GULBARGA RURAL,58.46,32.47,SC,211123,15,1,Male,INC,40075,G.RAMKRISHNA,5.84,REVUNAYAK BELAMGI,BJP,M,,BJP,REVU NAIK BELAMGI,-6.26,8.42,-10.24,INC
Karnataka,9,2013,5,44,GULBARGA DAKSHIN,55.34,31.41,General,211956,26,1,Male,BJP,36850,DATTATRAYA C. PATIL REVOOR (APPU GOUDA),8.5,SHASHIL.G.NAMOSHI,JD(S),M,,BJP,CHANDRASHEKHAR PATIL REVOOR,-14.6,4.55,-5.99,""
Karnataka,9,2013,5,45,GULBARGA UTTAR,50.23,48.17,General,208698,14,1,Male,INC,50498,QAMAR UL ISLAM,19.19,NASIR HUSSAIN USTAD,KJP,M,,INC,QAMARUL ISLAM,-6.09,-0.450000000000003,4.2,""
Karnataka,9,2013,5,46,ALAND,68.6,50.67,General,192986,13,1,Male,KJP,67085,B.R. PATIL,12.93,GUTTEDAR SUBHASH RUKMAYYA,JD(S),M,,JD(S),GUTTEDAR SUBASH RUKMAYYA,13.16,6.98999999999999,7.77,KJP
Karnataka,9,2013,5,47,BASAVAKALYAN,63.72,29.72,General,198007,17,1,Male,JD(S),37494,MALLIKARJUN SIDRAMAPPA KHUBA,12.6,B. NARAYANRAO,INC,M,,BJP,BASAVARAJ PATIL ATTUR,-6.77,7.49,5.18,JD(S)
Karnataka,9,2013,5,48,HOMNABAD,65.98,47.56,General,206145,12,1,Male,INC,64694,RAJASHEKHAR BASAVARAJ PATIL,18.01,M. NASEENODDIN PATEL,JD(S),M,,INC,RAJASHEKAR BASWARAJ PATIL,4.59,6.92,-0.819999999999997,""
Karnataka,9,2013,5,49,BIDAR SOUTH,68.94,38.25,General,181107,21,1,Male,KMP,47763,ASHOK KHENY,12.64,BANDEPPA KHASHEMPUR,JD(S),M,,JD(S),BANDEPPA KHASHEMPUR,5.32,10.44,11.33,KMP
Karnataka,9,2013,5,50,BIDAR,59.38,44.89,General,190262,18,1,Male,KJP,50718,GURUPADAPPA NAGAMARPALLI,2.28,RAHEEM KHAN,INC,M,,INC,GURUPADAPPA NAGMARPALLY,7.06,11.49,-1.02,KJP
Karnataka,9,2013,5,51,BHALKI,73.37,39.44,General,200474,12,1,Male,INC,58012,ESHWARA KHANDRE,6.57,SIDRAM D.K.,KJP,M,,INC,ESHWARA BHIMANNA KHANDRE,-10.57,7.06,-9.69,""
Karnataka,9,2013,5,52,AURAD,68.27,47.89,SC,189099,14,1,Male,BJP,61826,PRABHU B. CHAVAN,17.96,DHANAJI BHEEMA JADHAV,KJP,M,,BJP,PRABHU CHAVHAN,-7.72,10.16,-9.16,""
Karnataka,9,2013,5,53,RAICHUR RURAL,68.89,37.48,ST,195582,11,1,Male,BJP,50497,THIPPARAJU,2.43,RAJA RAYAPPA NAIK,INC,M,,INC,RAJA RAYAPPA NAIK,4.56,12.61,0.64,BJP
Karnataka,9,2013,5,54,RAICHUR,53.67,45.59,General,184986,21,1,Male,JD(S),45263,DR. SHIVARAJ PATIL S.,7.93,SYED YASIN,INC,M,,INC,SYED YASIN,9.90000000000001,8.36,-2.43,JD(S)
Karnataka,9,2013,5,55,MANVI,61.14,41.5,ST,199508,10,1,Male,INC,50619,G.HAMPAYYA SAHUKAR BALLATAGI,5.73,RAJA VENKATAPPA NAYAK RAJA AMBANNA NAYAK,JD(S),M,,INC,G. HAMPAYYA NAYAK BALLATAGI,5.64,6.46,3.37,""
Karnataka,9,2013,5,56,DEVADURGA,69.68,48.71,ST,182856,6,1,Male,INC,62070,A. VENKATESH NAIK,2.9,ARAKERA K SHIVANAGOUDA NAYAK,BJP,M,,JD(S),K. SHIVANA GOUDA NAIK,6.89,13.92,-2.25,INC
Karnataka,9,2013,5,57,LINGSUGUR,65.49,24.49,SC,197870,14,1,Male,JD(S),31737,MANAPPA D.VAJJAL,0.99,D.S.HOOLAGERI,INC,M,,BJP,MANAPPA VAJJAL,-28.8,11.84,-19.04,JD(S)
Karnataka,9,2013,5,58,SINDHANUR,72.61,33.89,General,199977,14,1,Male,INC,49213,BADARLI HAMPANAGOUDA,8.96,K.KARIYAPPA,BSRCP,M,,JD(S),NADAGOUDA VENKATARAO,-13.51,13.97,-4.19,INC
Karnataka,9,2013,5,59,MASKI,64.12,43.08,ST,164884,10,1,Male,INC,45552,PRATAPGOWDA PATIL,18.11,MAHADEVAPPA GOWDA,KJP,M,,BJP,PRATAP GOUDA PATIL,0.82,10.57,9.07,INC
Karnataka,9,2013,5,60,KUSHTAGI,71.34,31.83,General,193774,14,1,Male,BJP,44007,DODDANAGOUDA HANAMAGOUDA PATIL,2.2,AMAREGOUDA LINGANAGOUDA PATIL BAYYAPUR,INC,M,,INC,AMAREGOUDA LINGANAGOUDA BAYYAPUR,-0.870000000000005,10.41,0.48,BJP
Karnataka,9,2013,5,61,KANAKAGIRI,73.76,36.51,SC,183620,15,1,Male,INC,49451,SHIVARAJ SANGAPPA TANGADAGI,3.73,BASAVARAJ DADHESUGURU,KJP,M,,IND,SHIVARAJ S/O SANGAPPA TANGADAGI,2.63,17.44,1.47,INC
Karnataka,9,2013,5,62,GANGAWATI,73.36,48.11,General,170865,9,1,Male,JD(S),60303,IQBAL ANSARI,23.77,PARANNA ESHWARAPPA MUNAVALLI,BJP,M,,BJP,PARANNA ISHWARAPPA MUNAVALLI,10.74,9.97,20.87,JD(S)
Karnataka,9,2013,5,63,YELBURGA,75.96,38.32,General,180009,12,1,Male,INC,52388,BASAVARAJ RAYARADDY,12.36,ACHAR HALAPPA BASAPPA,BJP,M,,BJP,ESHANNA GULAGANNAVAR,-17.89,9.55999999999999,-15.74,INC
Karnataka,9,2013,5,64,KOPPAL,73.77,53.54,General,205255,8,1,Male,INC,81062,K.RAGHAVENDRA BASAVARAJ HITNAL,17.69,KARADI SANGANNA AMARAPPA,BJP,M,,JD(S),KARADI SANGANNA AMARAPPA,12.97,8.38,9.01,INC
Karnataka,9,2013,5,65,SHIRAHATTI,71.8,34.09,SC,182763,12,1,Male,INC,44738,DODDAMANI RAMAKRISHNA SHIDDLINGAPPA,0.24,RAMAPPA SOBEPPA LAMANI,BJP,M,,BJP,RAMANNA S LAMANI,-4.31999999999999,8.91999999999999,-9.88,INC
Karnataka,9,2013,5,66,GADAG,71.33,51.7,General,191106,12,1,Male,INC,70475,H K PATIL,24.74,ANIL PRAKASHBABU MENSINKAI,BSRCP,M,,BJP,BIDARUR SRISHILAPPA VEERUPAKSHAPPA,1.09,9.02,16.73,INC
Karnataka,9,2013,5,67,RON,74.54,51.12,General,195737,12,1,Male,INC,74593,GURUPADAGOUDA SANGANAGOUDA PATIL,12.49,KALAKAPPA GURUSHANTHAPPA BANDI,BJP,M,,BJP,KALAKAPPA GURUSHANTAPPA BANDI,9.11,7.58000000000001,10.96,INC
Karnataka,9,2013,5,68,NARGUND,74.91,46.35,General,171702,11,1,Male,INC,59620,B R YAVAGAL,6.67,C C PATIL,BJP,M,,BJP,C C PATIL,2.97,3.61,-9.65,INC
Karnataka,9,2013,5,69,NAVALGUND,75.09,32.36,General,182898,16,1,Male,JD(S),44448,N.H.KONARADDI,1.94,PATIL MUNENAKOPPA SHANKAR,BJP,M,,BJP,SHANKAR PATIL MUNENAKOPPA,-8.57,5.51000000000001,-12.05,JD(S)
Karnataka,9,2013,5,70,KUNDGOL,76.71,40.68,General,168831,11,1,Male,INC,52690,CHANNABASAPPA SATYAPPA SHIVALLI,16.27,CHIKKANGOUDRA SIDDANGOUDA ISHWARGOUD,KJP,M,,BJP,CHIKKANGOUDRA SIDDANGOUDA ISHWARAGOUDA,1.65,5.16999999999999,10.52,INC
Karnataka,9,2013,5,71,DHARWAD,72.47,40.18,General,183561,13,1,Male,INC,53453,VINAY KULKARNI,13.77,AMRUT AYYAPPA DESAI,JD(S),M,,BJP,SEEMA ASHOK MASUTI,8.43,5.16,13.12,INC
Karnataka,9,2013,5,72,HUBLI-DHARWAD-EAST,62.57,38.82,SC,174347,9,1,Male,INC,42353,ABBAYYA PRASAD,12.39,VEERABHADRAPPA HALAHARAVI,BJP,M,,BJP,VEERABHADRAPPA HALAHARAVI,-5.54,6.34,-0.77,INC
Karnataka,9,2013,5,73,HUBLI-DHARWAD-CENTRAL,55.29,49.61,General,212179,19,1,Male,BJP,58201,JAGADISH SHETTAR,15.13,DR. MAHESH NALWAD,INC,M,,BJP,JAGADISH SHETTAR,-5.14,-3.08,-9.11,""
Karnataka,9,2013,5,74,HUBLI-DHARWAD- WEST,57.54,33.1,General,220564,18,1,Male,BJP,42003,ARAVIND CHANDRAKANT BELLAD,8.81,S. R. MOREY,INC,M,,BJP,BELLAD CHANDRAKANT GURAPPA,-22.87,1.48,-21.89,""
Karnataka,9,2013,5,75,KALGHATGI,78.16,58.37,General,168350,8,1,Male,INC,76802,SANTHOSH S LAD,34.7,NIMBANNAVAR CHANNAPPA MALLAPPA,KJP,M,,INC,SANTOSH.S. LAD,14.9,3.13,24.52,""
Karnataka,9,2013,5,76,HALIYAL,76.21,45.78,General,157649,14,1,Male,INC,55005,DESHPANDE. R. V.,4.94,SUNIL HEGADE,JD(S),M,,JD(S),SUNIL V. HEGDE,-0.530000000000001,6.33999999999999,-0.52,INC
Karnataka,9,2013,5,77,KARWAR,70.66,55.51,General,205831,13,1,Male,IND,80727,SANTEESH SAIL KRISHNA,24.67,ASNOTIKAR ANAND VASANT,BJP,M,,INC,ASNOTIKAR ANAND VASANT,14.65,7.26,7.71,IND
Karnataka,9,2013,5,78,KUMTA,74.13,29.58,General,167620,11,1,Female,INC,36756,SHARDA MOHAN SHETTY,0.34,DINAKAR KESHAV SHETTY,JD(S),M,,JD(S),DINAKAR KESHAV SHETTY,0.819999999999997,5.19,0.32,INC
Karnataka,9,2013,5,79,BHATKAL,70.92,27.74,General,189664,10,1,Male,IND,37319,MANKALA SUBBA VAIDYA,7.35,ENAYATHULLAH SHABANDRI,JD(S),M,,INC,J D NAIK,-16.98,7.47,-3.74,IND
Karnataka,9,2013,5,80,SIRSI,75.29,32.67,General,174259,8,1,Male,BJP,42854,ANANT KAGERI VISHWESHWAR HEGDE,2.33,AYYAPPANAGAR DEEPAK HONNAVAR,INC,M,,BJP,KAGERI VISHWESHWAR HEGDE,-12.73,1.54000000000001,-23.78,""
Karnataka,9,2013,5,81,YELLAPUR,79.57,48.06,General,151753,13,1,Male,INC,58025,ARBAIL SHIVARAM HEBBAR,20.28,PATIL VEERABHADRAGOUDA SHIVANAGOUDA,BJP,M,,BJP,V S PATIL,10.6,3.98999999999999,17.9,INC
Karnataka,9,2013,5,82,HANGAL,83.02,45.93,General,173934,7,1,Male,INC,66324,MANOHAR H. TAHASHILDAR,3.94,UDASI C.M,KJP,M,,BJP,UDASI CHANABASAPPA MAHALINGAPPA,-2.77,6.77,-0.87,INC
Karnataka,9,2013,5,83,SHIGGAON,79.67,48.64,General,188396,11,1,Male,BJP,73007,BASAVARAJ BOMMAI,6.33,KHADRI SAYED AZIMPEER SAYED KADERBASHA,INC,M,,BJP,BASAVARAJ BOMMAI,-3.12,7.91,-4.11,""
Karnataka,9,2013,5,84,HAVERI,75.75,55.24,SC,198638,10,1,Male,INC,83119,RUDRAPPA MANAPPA LAMANI,20.08,NEHARU OLEKARA,KJP,M,,BJP,NEHARU OLEKAR,19.07,12.85,4.17,INC
Karnataka,9,2013,5,85,BYADGI,82.99,38.51,General,180548,13,1,Male,INC,57707,BASAVARAJ NEELAPPA SHIVANNANAVAR,8.92,SHIVARAJ SAJJANAR,KJP,M,,BJP,PATIL SURESHAGOUDRA BASALINGAGOUDRA,-11.01,9.08,-0.550000000000001,INC
Karnataka,9,2013,5,86,HIREKERUR,82.09,39.57,General,162016,16,1,Male,KJP,52623,U. B. BANAKAR,1.96,B.C.PATIL,INC,M,,INC,B.C. PATIL,8.6,6.97,-1.71,KJP
Karnataka,9,2013,5,87,RANIBENNUR,79.28,33.79,General,200778,14,1,Male,INC,53780,KOLIWAD K.B,4.26,R.SHANKAR,IND,M,,BJP,G.SHIVANNA,-13.5,9.37,2.08,INC
Karnataka,9,2013,5,88,HADAGALLI,73.81,51.11,SC,157285,10,1,Male,INC,59336,P.T.PARAMESHWARANAIK,35.15,B.CHANDRANAIK,BJP,M,,BJP,B.CHANDRA NAIK,2.84,8.60000000000001,28,INC
Karnataka,9,2013,5,89,HAGARIBOMMANAHALLI,78.22,35.89,SC,185145,14,1,Male,JD(S),51972,BHEEMANAIK LBP,0.09,K NEMARAJA NAIK,BJP,M,,BJP,K. NEMARAJ NAIK,-8.96,8.09999999999999,-23.83,JD(S)
Karnataka,9,2013,5,90,VIJAYANAGARA,72.81,56.12,General,171289,20,1,Male,BJP,69995,ANAND SINGH,24.57,H.ABDUL WAHAB,INC,M,,BJP,ANAND SINGH,7.63,5.52,0.0599999999999987,""
Karnataka,9,2013,5,91,KAMPLI,76.96,50.51,ST,182270,10,1,Male,BSRCP,70858,T.H. SURESH BABU,24.52,J.N. GANESH,IND,M,,BJP,T.H. SURESH BABU,-0.450000000000003,5.63,5.98,BSRCP
Karnataka,9,2013,5,92,SIRUGUPPA,74.56,51.66,ST,170038,9,1,Male,INC,65490,B.M. NAGARAJA,17.21,M.S. SOMALINGAPPA,BJP,M,,BJP,SOMALINGAPPA M.S,13.96,0.159999999999997,13.02,INC
Karnataka,9,2013,5,93,BELLARY,75.28,57.44,ST,173111,13,1,Male,BSRCP,74854,B. SREERAMULU,25.55,ASUNDI VANNURAPPA,INC,M,,BJP,B.SREERAMULU,1.21,15.47,2.22,BSRCP
Karnataka,9,2013,5,94,BELLARY CITY,61.52,43.61,General,194202,29,1,Male,INC,52098,ANIL LAD,15.23,S. MURALI KRISHNA,BSRCP,M,,BJP,GALI SOMASHEKAR REDDY,-3.81,9.48,14.35,INC
Karnataka,9,2013,5,95,SANDUR,74.71,48.48,ST,171854,9,1,Male,INC,62246,E.TUKARAM,26.97,DHANANJAYA.R,JD(S),M,,INC,E. TUKARAM,1.84999999999999,-2.08000000000001,7.47,""
Karnataka,9,2013,5,96,KUDLIGI,77.96,53.77,ST,170516,13,1,Male,IND,71477,B. NAGENDRA,18.66,S. VENKATESHA,INC,M,,BJP,B.NAGENDRA,5.25,6.09999999999999,10.86,IND
Karnataka,9,2013,5,97,MOLAKALMURU,79.37,46.73,ST,207158,15,1,Male,BSRCP,76827,S. THIPPESWAMY,4.36,N. Y. GOPALAKRISHNA,INC,M,,INC,N.Y.GOPALA KRISHNA,9.62,7.46000000000001,0.69,BSRCP
Karnataka,9,2013,5,98,CHALLAKERE,78.29,40.74,ST,188758,10,1,Male,INC,60197,T RAGHUMURTHY,15.65,K T KUMARASWAMY,KJP,M,,BJP,THIPPESWAMY,4.73,12.72,15.41,INC
Karnataka,9,2013,5,99,CHITRADURGA,72.52,38.09,General,225280,18,1,Male,BJP,62228,G.H.THIPPAREDDY,16.35,BASAVARAJAN (BASANNA),JD(S),M,,JD(S),BASAVARAJANN (BASANNA),-2.4,5.81999999999999,4.53,BJP
Karnataka,9,2013,5,100,HIRIYUR,74.2,44.68,General,216172,15,1,Male,INC,71661,D.SUDHAKAR,0.75,A.KRISHNAPPA,JD(S),M,,IND,SUDHAKAR D.,12.74,9.81,-11.33,INC
Karnataka,9,2013,5,101,HOSADURGA,79.83,41.43,General,175379,11,1,Male,INC,58010,B.G. GOVINDAPPA,14.3,GULIHATTI D. SHEKAR,IND,M,,IND,GOOLIHATTI. D. SHEKAR,7.51,6.48,13.35,INC
Karnataka,9,2013,5,102,HOLALKERE,79.71,47.16,SC,204469,16,1,Male,INC,76856,H. ANJANEYA,7.89,M. CHANDRAPPA,KJP,M,,BJP,M CHANDRAPPA,6.5,13.09,-3.57,INC
Karnataka,9,2013,5,103,JAGALUR,78.98,58.88,ST,167330,15,1,Male,INC,77805,H.P.RAJESH,27.92,S.V.RAMACHANDRA,KJP,M,,INC,S.V.RAMACHANDRA,22.09,6.98,25.24,""
Karnataka,9,2013,5,104,HARAPANAHALLI,81.24,37.91,General,184923,13,1,Male,INC,56954,M P RAVINDRA,5.6,G KARUNAKARAREDDY,BJP,M,,BJP,G KARUNAKARA REDDY,-18.32,0.559999999999988,-14.88,INC
Karnataka,9,2013,5,105,HARIHAR,77.66,39.58,General,194111,15,1,Male,JD(S),59666,H.S. SHIVASHANKAR,12.64,S.RAMAPPA,INC,M,,BJP,B.P.HARISH,1.82,2.72999999999999,3.83,JD(S)
Karnataka,9,2013,5,106,DAVANAGERE NORTH,64.64,65.53,General,208005,19,1,Male,INC,88101,S S MALLIKARJUNA,42.6,S A RAVINDRANATH,BJP,M,,BJP,S.A RAVINDRANATH,-6.59,8.71,-8.69,INC
Karnataka,9,2013,5,107,DAVANAGERE SOUTH,66.03,55.08,General,182370,15,1,Male,INC,66320,SHAMANUR SHIVASHANKARAPPA,33.35,KAREKATTE SYED SAIFULLA,JD(S),M,,INC,SHAMANURU SHIVASHANKARAPPA,13.58,3.83,27.02,""
Karnataka,9,2013,5,108,MAYAKONDA,77.19,24.02,SC,174925,21,1,Male,INC,32435,K.SHIVAMURTHY,0.51,N.LINGANNA,KJP,M,,BJP,M BASAVARAJA NAIKA,-22.48,7.16,-14.35,INC
Karnataka,9,2013,5,109,CHANNAGIRI,81.54,37.21,General,175842,12,1,Male,INC,53355,VADNAL RAJANNA,1.24,K.MADAL VIRUPAKSHAPPA,KJP,M,,BJP,K.MADAL VIRUPAKSHAPPA,2.41,8.31,0.37,INC
Karnataka,9,2013,5,110,HONNALI,85.45,52.84,General,174516,13,1,Male,INC,78789,D. G SHANTANA GOWDA,12.57,M. P. RENUKACHARYA,KJP,M,,BJP,M P RENUKACHARYA,4.41,2.91,7.6,INC
Karnataka,9,2013,5,111,SHIMOGA RURAL,77.03,33.94,SC,186016,12,1,Female,JD(S),48639,SHARADA POORYANAIK,7.06,G.BASAVANNAPPA,KJP,M,,BJP,K.G.KUMARASWAMY,-11.44,6.73999999999999,-12.26,JD(S)
Karnataka,9,2013,5,112,BHADRAVATI,72.01,54.59,General,199358,17,1,Male,JD(S),78370,APPAJI. M.J,30.72,B.K.SANGAMESHWARA,IND,M,,INC,B.K.SANGAMESHWARA,12.09,8.2,30.33,JD(S)
Karnataka,9,2013,5,113,SHIMOGA,64.67,28.18,General,215937,14,1,Male,INC,39355,K.B. PRASANNAKUMAR,0.2,S. RUDREGOWDA,KJP,M,,BJP,K.S.ESHWARAPPA,-25.4,7.88,-29.25,INC
Karnataka,9,2013,5,114,TIRTHAHALLI,81.96,26.69,General,169863,10,1,Male,INC,37160,KIMMANE RATNAKAR,0.96,R. M. MANJUNATHA GOWDA,KJP,M,,INC,KIMMANE RATHNAKAR,-19.93,3.05999999999999,-2.12,""
Karnataka,9,2013,5,115,SHIKARIPURA,80.22,49.89,General,172735,12,1,Male,KJP,69126,B.S.YADIYURAPPA,17.63,H.S.SHANTHAVEERAPPAGOW DA(SHANTANNA),INC,M,,BJP,B.S.YEDDYURAPPA,-16.33,1.84,-18.8,KJP
Karnataka,9,2013,5,116,SORAB,82.05,41.47,General,172035,11,1,Male,JD(S),58541,S.MADHU BANGARAPPA,15.04,H.HALAPPA,KJP,M,,BJP,H. HALAPPA,-1.89,5.38,-2.01,JD(S)
Karnataka,9,2013,5,117,SAGAR,76.43,52.37,General,179790,11,1,Male,INC,71960,KAGODU THIMMAPPA,30.02,B.R. JAYANTH,KJP,M,,BJP,GOPALKRISHNA BELURU,5.76,6.09,27.72,INC
Karnataka,9,2013,5,118,BYNDOOR,75.98,55.56,General,194914,13,1,Male,INC,82277,K.GOPALA POOJARY,21.03,B.M. SUKUMAR SHETTY,BJP,M,,BJP,K. LAXMINARAYANA,6.92,-0.569999999999993,14.8,INC
Karnataka,9,2013,5,119,KUNDAPURA,76.39,57.97,General,181943,6,1,Male,IND,80563,HALADY SRINIVASA SHETTY,29.22,MALLYADI SHIVARAMA SHETTY,INC,M,,BJP,HALADI SRINIVAS SHETTY,0.479999999999997,-2.22,9.11,IND
Karnataka,9,2013,5,120,UDUPI,76.53,62.75,General,180879,7,1,Male,INC,86868,PRAMOD MADHWARAJ,28.55,B. SUDHAKAR SHETTY,BJP,M,,BJP,K. RAGHUPATHY BHAT,12.73,2.33,26.45,INC
Karnataka,9,2013,5,121,KAPU,73.28,46.36,General,155380,11,1,Male,INC,52782,VINAY KUMAR SORAKE,1.63,LALAJI R.MENDON,BJP,M,,BJP,LALAJI R. MENDON,-0.230000000000004,1.82000000000001,0.65,INC
Karnataka,9,2013,5,122,KARKAL,81.04,49.85,General,161008,9,1,Male,BJP,65039,V.SUNILL KUMAR,3.26,H.GOPAL BHANDARY,INC,M,,INC,H. GOPAL BHANDARY,-0.839999999999996,2.91000000000001,1.88,BJP
Karnataka,9,2013,5,123,SRINGERI,79.94,48.69,General,150064,8,1,Male,BJP,58402,D.N. JEEVARAJ,2.88,T.D. RAJE GOWDA,INC,M,,BJP,D.N .JEEVARAJA,8.33,3.42999999999999,0.8,""
Karnataka,9,2013,5,124,MUDIGERE,72.16,29.41,SC,152759,8,1,Male,JD(S),32417,B.B. NINGAIAH,0.58,B.N. CHANDRAPPA,INC,M,,BJP,M.P.KUMARA SWAMY,-5.23,2.06999999999999,-7.93,JD(S)
Karnataka,9,2013,5,125,CHIKMAGALUR,72.73,42.2,General,191175,15,1,Male,BJP,58683,C T RAVI,7.9,K S SHANTHE GOWDA,INC,M,,BJP,C.T RAVI,1.18,4.77000000000001,-4.75,""
Karnataka,9,2013,5,126,TARIKERE,77.97,28.72,General,159977,16,1,Male,INC,35817,G.H SRINIVASA,0.72,D.S SURESH,KJP,M,,BJP,SURESH .D.S,-18.66,4.51000000000001,-16.01,INC
Karnataka,9,2013,5,127,KADUR,77.39,48.56,General,182892,9,1,Male,JD(S),68733,Y.S.V.DATTA,29.98,BELLI PRAKASH,KJP,M,,INC,K.M.KRISHNAMURTHY,16.26,6.98,27.18,JD(S)
Karnataka,9,2013,5,128,CHIKNAYAKANHALLI,81.05,37.78,General,198417,11,1,Male,JD(S),60759,C.B.SURESHBABU,6.93,J.C.MADHUSWAMY,KJP,M,,JD(S),C B SURESH BABU,-8.91,3.11999999999999,-13.3,""
Karnataka,9,2013,5,129,TIPTUR,81.78,40.51,General,171491,10,1,Male,INC,56817,K.SHADAKSHARI,8.27,B.C.NAGESH,BJP,M,,BJP,B.C. NAGESH,2.6,3.84,2.62,INC
Karnataka,9,2013,5,130,TURUVEKERE,79.58,47.18,General,176017,12,1,Male,JD(S),66089,M.T.KRISHNAPPA,6.37,MASALA JAYARAM,KJP,M,,INC,JAGGESH,9.69,1.58,-1.09,JD(S)
Karnataka,9,2013,5,131,KUNIGAL,83.44,31.27,General,170828,9,1,Male,JD(S),44575,D. NAGARAJAIAH,6.76,D.KRISHNAKUMAR,BJP,M,,INC,B.B. RAMASWAMY GOWDA,-8.65,5.81999999999999,-4.67,JD(S)
