State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Gujarat,12,2012,12,138,JETPUR,72.53,39.44,ST,216606,8,1,Male,BJP,61966,RATHAVA JAYANTIBHAI SAVAJIBHAI,2.72,RATHAVA SUKHRAMBHAI HARIYABHAI,INC,M,,INC,AMITKUMAR AJITKUMAR CHAVDA,-20.92,8.12,-24.28,BJP
Gujarat,12,2012,12,139,SANKHEDA,73.78,46.55,ST,234656,5,1,Male,INC,80579,BHIL DHIRUBHAI CHUNILAL,0.84,TADVI ABHESINH MOTIBHAI,BJP,M,,INC,PARMAR RAJENDRASINH DHIRSINH,-11.67,11.95,-24.43,""
Gujarat,12,2012,12,140,DABHOI,77.47,49.22,General,185775,7,1,Male,BJP,70833,BALKRISHNABHAI NARANBHAI PATEL,3.56,SIDDHARTH CHIMANBHAI PATEL,INC,M,,BJP,SHUKAL SHIRISHKUMAR MADHUSUDAN,0.299999999999997,16.85,-6.27,""
Gujarat,12,2012,12,141,VADODARA CITY,69.59,64.04,SC,232722,7,1,Female,BJP,103700,VAKIL MANISHA RAJIVBHAI,32.04,SOLANKI JAYSHREEBEN ASHWINBHAI,INC,F,,BJP,GULSINGHBHAI RANGALABHAI RATHVA,18.85,18.49,25.82,""
Gujarat,12,2012,12,142,SAYAJIGANJ,68.83,66.43,General,234789,10,1,Male,BJP,107358,SUKHADIYA JITENDRA RATILAL SUKHADIYA,36.03,JOSHI KIRITBHAI SHANTILAL,INC,M,,INC,MOHANSINH CHHOTUBHAI RATHAVA,18.32,9.68,35.07,BJP
Gujarat,12,2012,12,143,AKOTA,68.67,64.65,General,215228,10,1,Male,BJP,95554,SAURABH PATEL,33.74,LALITBHAI THAKORBHAI PATEL,INC,M,,INC,BHIL DHIRUBHAI CHUNILAL,19.71,10.95,30.02,BJP
Gujarat,12,2012,12,144,RAOPURA,68.3,61.14,General,237681,8,1,Male,BJP,99263,RAJENDRA TRIVEDI (RAJUBHAI VAKIL),25.58,JAYESH THAKKAR,INC,M,,BJP,TADVI ABHESINH MOTIBHAI,11.56,8.02,13.92,""
Gujarat,12,2012,12,145,MANJALPUR,69.74,67.39,General,197119,8,1,Male,BJP,92642,YOGESH PATEL,37.67,GANDHI CHINNAM SATYAM (CHINNNAM GANDHI),INC,M,,INC,SIDDHARTH CHIMANBHAI PATEL,15.26,-0.710000000000008,23.39,BJP
Gujarat,12,2012,12,146,PADRA,80.09,47.98,General,195756,9,1,Male,BJP,75227,DINESHBHAI BALUBHAI PATEL (DINUMAMA),2.75,THAKOR JASHPALSINH MAHENDRASINH (PADHIYAR),INC,M,,INC,CHAUHAN KHUMANSINH RAYSINH,-0.370000000000005,15.79,-2.19,BJP
Gujarat,12,2012,12,147,KARANJ,78.59,48.26,General,179877,11,1,Male,BJP,68225,SATISHBHAI MOTIBHAI PATEL,2.47,AKSHAYKUMAR ISHWARBHAI PATEL,INC,M,,BJP,LAKHAWALA BHUPENDRABHAI GATULAL,-9.61,24.06,-16.95,""
Gujarat,12,2012,12,148,NANDOD,78.2,50.18,ST,202787,9,1,Male,BJP,79580,TADVI SHABDASHARAN BHAILALBHAI,9.92,VASAVA HARESHBHAI JAYANTIBHAI,INC,M,,BJP,JITENDRA SUKHADIYA,-11.43,23.95,-18.35,""
Gujarat,12,2012,12,149,DEDIAPADA,89.19,37.05,ST,170900,10,1,Male,BJP,56471,MOTILAL PUNIABHAI VASAVA,1.68,AMARSINH RAMSINH VASAVA,INC,M,,BJP,YOGESH PATEL,-30.35,34.59,-39.04,""
Gujarat,12,2012,12,150,JAMBUSAR,72.42,51.59,General,200393,8,1,Male,BJP,74864,CHHATRASINHJI PUJABHAI MORI,12.91,MAKWANA KIRANKUMAR LAXMANBHAI,INC,M,,BJP,SHRIVASTAV MADHUBHAI BABUBHAI,2.22000000000001,9.39,4.88,""
Gujarat,12,2012,12,151,VAGRA,77.85,51.17,General,172008,9,1,Male,BJP,68512,ARUNSINH AJITSINH RANA,10.69,IQBAL IBRAHIM PATEL,INC,M,,BJP,GOHIL UPENDRASINH PRATAPSINH,-1.14,18.24,-0.0800000000000001,""
Gujarat,12,2012,12,152,JHAGADIA,81.39,39.16,ST,209013,5,1,Male,JD(U),66622,VASAVA CHHOTUBHAI AMARASINHBHAI,7.82,VASAVA BALUBHAI CHHOTUBHAI,INC,M,,IND,DINESHBHAI B PATEL (DINU MAMA),-7.76000000000001,16.92,-4.25,JD(U)
Gujarat,12,2012,12,153,BHARUCH,71.78,59.5,General,215933,11,1,Male,BJP,92219,DUSHYANTBHAI RAJNIKANT PATEL,23.99,SANDIP MANGROLA,INC,M,,INC,DABHI CHANDUBHAI MOTIBHAI,12.57,5.84999999999999,21.87,BJP
Gujarat,12,2012,12,154,ANKLESHWAR,75.58,57.69,General,189552,9,1,Male,BJP,82645,ISHWARSINH THAKORBHAI PATEL,21.95,MAGANBHAI BALUBHAI PATEL (MASTER),INC,M,,INC,KIRANKUMAR LAKSHMANBHAI MAKWANA,12.97,18.27,20.83,BJP
Gujarat,12,2012,12,155,OLPAD,71.11,55.6,General,270144,14,1,Male,BJP,106805,MUKESHBHAI ZINABHAI PATEL,19.29,JAYESHKUMAR SHANKARBHAI PATEL,INC,M,,INC,IQBAL PATEL,7.92,4.40000000000001,15.18,BJP
Gujarat,12,2012,12,156,MANGROL,80.67,56.48,ST,173952,5,1,Male,BJP,79255,VASAVA GANPATSINH VESTABHAI,22.17,CHAUDHARY TEJASBHAI AMARSINHBHAI,INC,M,,BJP,DUSHYANTBHAI RAJNIKANT PATEL,6.57,17.7,16.47,""
Gujarat,12,2012,12,157,MANDVI,79.89,49.81,ST,209349,7,1,Male,INC,83298,VASAVA PRABUBHAI NAGARBHAI,14.59,VASAVA HEMALATABEN MAHESHBHAI,BJP,F,,BJP,PATEL ISHWARSINH THAKORBHAI,-5.33,12.81,-2.75,INC
Gujarat,12,2012,12,158,KAMREJ,72.18,57.32,General,304630,8,1,Male,BJP,126032,PANSHERIYA PRAFULBHAI CHHAGANBHAI,27.91,BHAGIRATHBHAI MANUBHAI PITHAVDIWALA,INC,M,,JD(U),VASAVA CHHOTUBHAI AMARASINHBHAI,18.26,5.26000000000001,20.81,BJP
Gujarat,12,2012,12,159,SURAT EAST,71.32,53.39,General,190809,16,1,Male,BJP,72649,GILITWALA RANJITBHAI MANGUBHAI,11.6,PIRZADA KADIR KAYAMUDIN,INC,M,,INC,VASAVA AMARSINH RAMSINH,17.97,0.509999999999991,-4.22,BJP
Gujarat,12,2012,12,160,SURAT NORTH,67.97,57.77,General,152013,16,1,Male,BJP,59690,CHOKSI AJAYKUMAR  JASHVANTLAL,21.32,KACHHDIYA DINESHBHAI MANUBHAI,INC,M,,BJP,HARSHADBHAI CHUNILAL VASAVA,20.83,-0.109999999999999,20.7,""
Gujarat,12,2012,12,161,VARACHHA ROAD,68.68,53.8,General,185467,5,1,Male,BJP,68529,KANANI KISHORBHAI SHIVABHAI (KUMAR),15.98,GAJERA DHIRUBHAI HARIBHAI,INC,M,,INC,PARESHBHAI GOVINDBHAI VASAVA,11.42,3.03,14.63,BJP
Gujarat,12,2012,12,162,KARANJ,64.63,70.51,General,144162,5,1,Male,BJP,65696,KACHHADIYA JANAKBHAI MANJIBHAI,53.06,ZALAVADIYA JAYSUKHBHAI DEVCHANDBHAI,INC,M,,BJP,VASAVA GANPATSINH VESTABHAI,19.96,-4.78,42.93,""
Gujarat,12,2012,12,163,LIMBAYAT,67,53.07,General,224288,20,1,Female,BJP,79744,PATIL SANGITABEN RAJENDRABHAI,20.18,SONVANE SURESH MOHAN,INC,M,,INC,VASAVA PRABUBHAI NAGARBHAI,-1.05,-0.950000000000003,-16.39,BJP
Gujarat,12,2012,12,164,UDHNA,62.94,57.9,General,205649,8,1,Male,BJP,74946,NAROTTAMBHAI PATEL,25.3,RAJPUT DHANSUKHBHAI BHAGWATIPRASAD,INC,M,,INC,GAMIT PUNABHAI DHEDABHAI,4.67,-5.21000000000001,10.66,BJP
Gujarat,12,2012,12,165,MAJURA,63.99,73.61,General,219889,7,1,Male,BJP,103577,SANGHVI HARSH RAMESHKUMAR,50.85,JAIN DHANPATRAJ LALCHAND,INC,M,,INC,ISHAWARBHAI NARSINHBHAI VAHIA,25.29,-3.46,49.16,BJP
Gujarat,12,2012,12,166,KATARGAM,68.72,53.42,General,241336,9,1,Male,BJP,88604,VANANI NANUBHAI BHAGWANBHAI (NANUBHAI PATEL),26.09,PANDAV NANDLAL KALABHAI,INC,M,,INC,HALPATI KUVARJIBHAI NARSINHBHAI,6.16,2.37,22.14,BJP
Gujarat,12,2012,12,167,SURAT WEST,67.81,74.32,General,196643,6,1,Male,BJP,99099,KISHORBHAI RATILAL VANKAWALA,52.3,USHABEN BABUBHAI PATEL,INC,F,,BJP,RATHOD BHARTIBEN AMRUTBHAI,22.06,61.01,41.74,""
Gujarat,12,2012,12,168,CHORASI,62.85,62.67,General,304425,14,1,Male,BJP,119917,RAJENDRABHAI PARABHUBHAI PATEL (RAJABHAI),35.35,SATISHBHAI CHAMPAKBHAI PATEL,INC,M,,BJP,PATEL KIRITBHAI GANGARAMBHAI,-0.280000000000001,10.69,2.37,""
Gujarat,12,2012,12,169,BARDOLI,74.46,54.3,SC,200474,6,1,Male,BJP,81049,PARMAR ISHWARBHAI ALIAS ANILBHAI RAMANBHAI,14.92,RANA NITINBHAI GOPALBHAI,INC,M,,BJP,VANANI NANUBHAI BHAGVANBHAI,-3.24,13.93,-3.09,""
Gujarat,12,2012,12,170,MAHUVA,76.64,47.7,ST,202882,7,1,Male,BJP,74161,DHODIYA MOHANBHAI DHANJIBHAI,7.52,ISHWARBHAI NARSINHBHAI VAHIA,INC,M,,BJP,GILITWALA RANJITBHAI MANGUBHAI,0.400000000000006,17.19,5.49,""
Gujarat,12,2012,12,171,VYARA,78.35,48.91,ST,190866,10,1,Male,INC,73138,PUNABHAI DHEDABHAI GAMIT,9.07,GAMIT PRATAPBHAI BABUBHAI,BJP,M,,BJP,KISHOR VANKAWALA,-15.38,20.92,-21.72,INC
Gujarat,12,2012,12,172,NIZAR,83.73,46.82,ST,230048,9,1,Male,BJP,90191,GAMIT KANTILALBHAI RESHMABHAI,5.15,VASAVA PARESHBHAI GOVINDBHAI,INC,M,,BJP,NAROTTAMBHAI PATEL,-21.78,30.31,-35.6,""
Gujarat,12,2012,12,173,DANGS,69.74,45.32,ST,144401,7,1,Male,INC,45637,GAVIT MANGALBHAI GANGAJIBHAI,2.41,VIJAYBHAI RAMESHBHAI PATEL,BJP,M,,BJP,R. C. PATEL,-14.31,7.51,-25.38,INC
Gujarat,12,2012,12,174,JALALPORE,73.07,53.35,General,197011,5,1,Male,BJP,76797,R.C. PATEL,12.41,RANJITBHAI (MUNNABHAI) DAHYABHAI PANCHAL,INC,M,,BJP,PATEL MANGUBHAI CHHAGANBHAI,1.22,8.58999999999999,2.61,""
Gujarat,12,2012,12,175,NAVSARI,74.57,52.19,General,209665,9,1,Male,BJP,81601,DESAI PIYUSHBHAI DINKARBHAI,10.22,ARVINDBHAI DURLABHBHAI PATEL ( A.D. PATEL),INC,M,,BJP,PATEL LAXMANBHAI PARSOTTAMBHAI,-2.8,11.47,-1.87,""
Gujarat,12,2012,12,176,GANDEVI,75.95,54.68,ST,251458,4,1,Male,BJP,104417,MANGUBHAI CHHAGANBHAI PATEL,13.71,BHARTIBEN NARDEVBHAI PATEL,INC,F,,BJP,PATEL NARESHBHAI MAGANBHAI,6.67,7,11.88,""
Gujarat,12,2012,12,177,VANSDA,81.29,51.9,ST,250841,6,1,Male,INC,105829,CHAUDHARI CHHANABHAI KOLUBHAI,12.56,NARESHBHAI MAGANBHAI PATEL,BJP,M,,BJP,PATEL VIJAYBHAI RAMESHBHAI,3.56,22.42,5.86,INC
Gujarat,12,2012,12,178,DHARAMPUR,79.24,50.72,ST,204834,4,1,Male,INC,82319,ISHWARBHAI DHEDABHAI PATEL,9.43,CHAUDHARY SUMITRABEN BATUKBHAI,BJP,F,,BJP,DESAI DOLATRAI NATHUBHAI,-3.33,19.6,-1.89,INC
Gujarat,12,2012,12,179,VALSAD,71.36,59.65,General,220058,8,1,Male,BJP,93658,BHARATBHAI KIKUBHAI PATEL,22.93,JINESHBHAI ALIAS DINESHBHAI RAMANBHAI PATEL,INC,M,,INC,CHAUDHARI CHHANABHAI KOLUBHAI,7.69,4.37,9.32,BJP
Gujarat,12,2012,12,180,PARDI,70.98,60.2,General,197921,9,1,Male,BJP,84563,KANUBHAI MOHANLAL DESAI,26.56,HEMANT MANUBHAI DESAI,INC,M,,INC,CHAUDHARY JITUBHAI HIRJIBHAI,16.34,0.310000000000002,14.38,BJP
Gujarat,12,2012,12,181,KAPRADA,84.04,49.53,ST,206083,7,1,Male,INC,85780,CHAUDHARI JITUBHAI HARJIBHAI,10.79,PRAKASHBHAI SHANKARBHAI PATEL,BJP,M,,BJP,PATEL USHABEN GIRISHKUMAR,-2.4,22.3,1.82,INC
Gujarat,12,2012,12,182,UMBERGAON,66.63,48.62,ST,214379,9,1,Male,BJP,69450,PATKAR RAMANBHAI NANUBHAI,19.81,GOVINDBHAI VESTABHAI PATEL,INC,M,,BJP,RAMANLAL NANUBHAI PATKAR,-7.94,12.97,-14.42,""
Gujarat,11,2007,12,1,ABDASA,64.12,44.37,General,137105,6,1,Male,BJP,39004,JAYANTILAL PARSOTTAM BHANUSHALI,11.4,JADEJA NARENDRASINH MADHAVSINHJI,INC,M,,BJP,JADEJA NARENDRASINH MADHAVSINHAJ,-8.87,-7.75999999999999,0.710000000000001,""
Gujarat,11,2007,12,2,MANDVI,61.36,46.96,General,145045,9,1,Male,BJP,41799,SENGHANI DHANJIBHAI (ALIAS MANGAL) GOVINDBHAI,4.65,PATEL CHHABILBHAI NARAYANBHAI,INC,M,,INC,PATEL CHHABILBHAI NARANBHAI,0.5,-3.14,3.96,BJP
Gujarat,11,2007,12,3,BHUJ,62,52.84,General,214898,9,1,Male,BJP,70398,AHIR VASANBHAI GOPALBHAI,16.2,AHIR SHIVJIBHAI KARSHANBHAI,INC,M,,INC,AHIR SHIVJIBHAI KARSHANBHAI,5.13,-2.26000000000001,13.81,BJP
Gujarat,11,2007,12,4,MUNDRA,60.24,53.37,SC,153804,5,1,Male,BJP,49448,MAHESHWARI RAMESH VACHCHHRAJ,16.47,DHUA GOPALBHAI GABHABHAI,INC,M,,BJP,DHUA GOPALBHAI GABHABHAI,2.23,1.85,5.19,""
Gujarat,11,2007,12,5,ANJAR,54.71,50.58,General,280699,14,1,Female,BJP,77670,ACHARYA NEEMABEN BHAVESHBHAI,11.45,HUMBAL VELJIBHAI KATHADBHAI,INC,M,,INC,DR. AACHARYA NIMABEN BHAVESH,3.03,1.92,8.14,BJP
Gujarat,11,2007,12,6,RAPAR,52.06,46.1,General,178873,6,1,Male,INC,42934,GADA(SHAH) BABUBHAI MEGHJI,6.05,JADEJA VIRENDRASINH BAHADURSINH,BJP,M,,INC,BABUBHAI MEGHJI SHAH,7.12,-10.01,1.97,""
Gujarat,11,2007,12,7,DASADA,52.31,47.49,SC,153660,5,1,Male,BJP,38174,TUNDIYA SHAMBHUPRASAD BALDEVDASJI,5.06,MAKWANA MANHARLAL MAGANLAL,INC,M,,INC,MAKWANA MANAHARLAL MAGANLAL,-1.05,-13.97,4.41,BJP
Gujarat,11,2007,12,8,WADHWAN,58.78,38.45,General,209984,7,1,Female,BJP,47466,DOSHI VARSHABEN NARENDRABHAI,5.59,HIMANSHUBHAI CHIMANLAL VYAS,INC,M,,BJP,KELA DHANRAJBHAI GOVINDBHAI,-12.89,-2.14,-9.73,""
Gujarat,11,2007,12,9,LIMBDI,59.9,48.66,General,175585,10,1,Male,BJP,51175,RANA KIRITSINH JEETUBHA,6.81,BHARWAD BHAVANBHAI JIVANBHAI,INC,M,,INC,BHARVAD BHAVANBHAI JIVANBHAI,-6.54000000000001,-6.84,-11.08,BJP
Gujarat,11,2007,12,10,CHOTILA,51.18,30.87,General,184601,8,1,Male,INC,29164,JINJARIYA POPATBHAI SAVSIBHAI,1.82,CHAUHAN SHAMJIBHAI BHIMJIBHAI,IND,M,,IND,JINJARIYA POPATBHAI SAVSHIBHAI,-7.36,-3.97,-7.64,INC
Gujarat,11,2007,12,11,HALVAD,68.38,44.69,General,162073,8,1,Male,INC,49528,DEVJIBHAI GOVINDBHAI FATEPARA,4.12,KAVADIA JAYANTIBHAI RAMJIBHAI,BJP,M,,BJP,KAVADIYA JAYANTILAL RAMJIBHAI,-2.59,-4.14,-0.62,INC
Gujarat,11,2007,12,12,DHRANGADHRA,73.89,51.63,General,158341,8,1,Male,INC,60404,PATEL HARILAL MOHANLAL,10.26,INDRAVIJAYSINH(I.K.) KISHORSINH JADEJA,BJP,M,,BJP,INDRAVIJAYSINH (I.K.) JADEJA,17.84,2.73,8.82,INC
Gujarat,11,2007,12,13,MORVI,68.61,54.22,General,202470,11,1,Male,BJP,75313,AMRUTIYA KANTILAL SHIVLAL,16.21,PATEL JAYANTILAL JERAJBHAI,INC,M,,BJP,AMRUTIYA KANTILAL SHIVABHAI,9.6,6.17,14.88,""
Gujarat,11,2007,12,14,TANKARA,64.72,53.96,General,189602,7,1,Male,BJP,66215,KUNDARIYA MOHANBHAI KALYANJIBHAI,15.56,BRIJESH MERJA,INC,M,,BJP,KUNDARIYA MOHANBHAI KALYANJI,3.12,-3.19,6.7,""
Gujarat,11,2007,12,15,WANKANER,63.65,43.23,General,174876,9,1,Male,INC,48123,PIRJADA MAHMADJAVID ABDULMUTLIB,16.26,SOMANI JYOTSNABEN JITENDRABHAI,BJP,F,,BJP,SOMANI JYOTSANABEN JITENDRABHAI,-0.510000000000005,-9.51,7.84,INC
Gujarat,11,2007,12,16,JASDAN,62.09,56.3,General,185029,7,1,Male,INC,64674,BAVALIYA KUNVARJIBHAI MOHANBHAI,22.35,RAJPARA POPATBHAI AMARSHIBHAI,BJP,M,,INC,KUNVARJIBHAI MOHANBHAI BAVALIYA,1.14,-15.47,6.41,""
Gujarat,11,2007,12,17,RAJKOT-I,52.71,56.96,General,356604,8,1,Male,BJP,107065,GOVINDBHAI UKABHAI PATEL,18.96,RADADIYA JAYESHBHAI VITTHALBHAI,INC,M,,BJP,TAPUBHAI LIMBASIYA,5.19,2.48,8.34,""
Gujarat,11,2007,12,18,RAJKOT-II,52.56,53.73,General,170718,7,1,Male,BJP,48215,VAJUBHAI VALA,10.98,NATHWANI KASHMIRA BAKULBHAI,INC,F,,BJP,VAJUBHAI VALA,1,3.1,0.630000000000001,""
Gujarat,11,2007,12,19,RAJKOT RURAL,48.23,57.07,SC,403430,8,1,Female,BJP,111062,BHANUBEN MANOHARBHAI BABARIYA,21.27,DABHI KANTABEN BABUBHAI,INC,F,,BJP,PARMAR SIDDHARTH MAYARAM,7.34,-2.37,16.64,""
Gujarat,11,2007,12,20,GONDAL,61.29,46.9,General,168789,8,1,Male,NCP,48516,VAGHASIYA CHANDUBHAI BACHUBHAI,0.47,JADEJA JAYRAJSINH TEMUBHA,BJP,M,,BJP,JAYRAJSINH TEMUBHA JADEJA,3.92,0.5,-15.32,NCP
Gujarat,11,2007,12,21,JETPUR,59.97,51.64,General,187967,8,1,Female,BJP,58215,KORAT JASHUBEN SAVJIBHAI,10.82,GORDHANBHAI POPATBHAI DHAMELIYA,INC,M,,BJP,KORAT JASHUBEN SAVAJIBHAI,-3.88,-0.469999999999999,-4.84,""
Gujarat,11,2007,12,22,DHORAJI,61.67,52.8,General,146707,6,1,Male,INC,47764,RADADIYA VITTHALBHAI HANSRAJBHAI,13.69,SHAMJIBHAI BHIMJIBHAI KHUNT,BJP,M,,INC,RADADIYA VITHALBHAI HANSRAJBHAI,0.82,-4.92,3.21,""
Gujarat,11,2007,12,23,UPLETA,56.66,47.62,General,135650,5,1,Male,BJP,36602,MAKADIYA PRAVINBHAI MOHANBHAI,6.1,GEDIYA JAMNADAS MAVJIBHAI,NCP,M,,BJP,PRAVINBHAI MOHANBHAI MAKADIA,4.75,-4.16,-6.18,""
Gujarat,11,2007,12,24,JODIYA,70.68,49.21,General,136751,8,1,Male,INC,47568,PATEL RAGHAVJIBHAI HANSRAJBHAI,5.35,GHODASARA BABUBHAI HARJIBHAI,BJP,M,,BJP,BHOJANI PARSOTAMBHAI NANJIBHAI,2.45,1.28,2.76,INC
Gujarat,11,2007,12,25,JAMNAGAR,52.18,48.04,General,131731,9,1,Female,BJP,33021,PROF. VASUBEN TRIVEDI,1.57,JITENDRA HARIDAS LAL (JITU LAL),INC,M,,BJP,TRIVEDI VASUBEN NARENDRA,7.78,2.33,-6.26,""
Gujarat,11,2007,12,26,JAMNAGAR RURAL,47.3,48.98,SC,293775,13,1,Male,BJP,68063,LALJIBHAI PREMJIBHAI SOLANKI,7.11,DR.DINESH PARMAR,INC,M,,INC,DR. DINESH PARMAR,0.959999999999994,2.84999999999999,4.91,BJP
Gujarat,11,2007,12,27,KALAWAD,58,46.63,General,146041,11,1,Male,BJP,39497,FALDU RANCHHODBHAI CHANABHAI (R.C.FALDU),7.4,TALA JASMATBHAI THAKARSHIBHAI (J.T.PATEL),INC,M,,BJP,FALDU RANCHHODBHAI CHANABHAI (R.C. FALDU),0,-6.69,4.66,""
Gujarat,11,2007,12,28,JAMJODHPUR,69.94,46.39,General,133325,6,1,Male,INC,43254,JADEJA BRIJRAJSINH HEMATSINH,0.02,CHIMANBHAI SHAPARIYA,BJP,M,,BJP,CHIMANLAL DHARAMSINHBHAI SAPARIA,-2.86,-0.840000000000003,-2.9,INC
Gujarat,11,2007,12,29,BHANVAD,58.56,55.02,General,130204,10,1,Male,BJP,41950,AYAR BERA MULUBHAI HARDASBHAI,18.22,KANARA HAMIRBHAI MEPABHAI,INC,M,,INC,MADAM VIKRAMBHAI ARJANBHAI,8.41,-11.16,15.96,BJP
Gujarat,11,2007,12,30,KHAMBHALIA,54.27,46.57,General,159667,5,1,Male,BJP,40358,KANZARIYA MEGHJI DAYA,0.92,DR.VAROTARIYA RANMALBHAI NATHABHAI,INC,M,,BJP,CHAVADA KARUBHAI NARAN,3.84,-2.04,-1.48,""
Gujarat,11,2007,12,31,DWARKA,46.26,51.95,General,167442,9,1,Male,BJP,40243,MANEK PABUBHA VIRAMBHA,13.75,SUMANIYA PATRAMALBHA DHANDHABHA,INC,M,,INC,MANEK PABUBHA VIRAMBHA,3.75,-15.13,7.56,BJP
Gujarat,11,2007,12,32,PORBANDAR,61.6,50.6,General,168462,15,1,Male,INC,52515,MODHWADIYA ARJUNBHAI DEVABHAI,9.27,ODEDRA SHANTABEN BHARATBHAI,BJP,F,,INC,ARJUNBHAI DEVABHAI MODHAVADIYA,2.08,2.69,4.66,""
Gujarat,11,2007,12,33,KUTIYANA,51.73,45.49,General,157799,8,1,Male,BJP,37130,ODEDARA KARSANBHAI DULABHAI,11.21,ANTROLIYA SUKABHAI RAMBHAI,INC,M,,BJP,ODEDARA KARSHANBHAI DULABHAI,0.210000000000001,-5.16,-1.25,""
Gujarat,11,2007,12,34,MANGROL,59.78,47.25,General,170823,6,1,Male,BJP,48256,KARGATIYA BHAGVANVANJIBHAI LAKHABHAI,2.58,DR.CHUDASAMA CHANDRIKABEN KANJIBHAI,INC,F,,INC,DR. CHUDASAMA CHANDRIKABEN KANJIBHAI,2.45,-8.06,1.21,BJP
Gujarat,11,2007,12,35,MANAVADAR,67.21,46.8,General,125902,12,1,Male,INC,39602,CHAVADA JAWAHARBHAI PETHLJIBHAI,2.05,SUREJA RATIBHAI GORDHANBHAI,BJP,M,,BJP,SUREJA RATEEBHAI GORDHANBHAI,-6.05,0.789999999999992,-10.61,INC
Gujarat,11,2007,12,36,KESHOD,55.23,58.57,SC,161362,3,1,Female,BJP,52200,MAKWANA VANDNABEN MANSHUKHBHAI,21.85,RATHOD PARABATBHAI SAKARABHAI,INC,M,,BJP,BORICHA MADHABHAI LAKHABHAI,2.95,-6.7,3.17,""
Gujarat,11,2007,12,37,TALALA,72.97,42.08,General,175753,5,1,Male,INC,53971,BARAD BHAGAVANBHAI DHANABHAI,4.39,PARMAR GOVIND VARJANG,BJP,M,,BJP,PARAMAR GOVINDBHAI VARJANGBHAI,-4.66,-1.65000000000001,3.88,INC
Gujarat,11,2007,12,38,SOMNATH,68.46,42.27,General,211616,9,1,Male,BJP,61233,JOTVA RAJSIBHAI VIRABHAI,3.61,BARAD JASABHAI BHANABHAI,INC,M,,INC,BARAD JESABHAI BHANABHAI,0.650000000000006,2.64999999999999,-2.37,BJP
Gujarat,11,2007,12,39,UNA,66.54,49,General,219888,6,1,Male,BJP,71698,RATHOD KALUBHAI CHANABHAI,7.32,VANSH PUNJABHAI BHIMABHAI,INC,M,,INC,VANSH PUNJABHAI BHIMABHAI,2.21,1.60000000000001,5.32,BJP
Gujarat,11,2007,12,40,VISAVADAR,53.63,45.16,General,157646,7,1,Male,BJP,38179,BHALALA KANUBHAI MEPABHAI,5,RIBADIYA HARSHADKUMAR MADHAVAJIBHAI,INC,M,,BJP,BHALALA KANUBHAI MEPABHAI,-4.24,-7.95,-15.55,""
Gujarat,11,2007,12,41,MALIYA,58.64,46.5,General,174054,8,1,Male,BJP,47461,RAJANI LAVAJIBHAI THAKARSHIBHAI,19.18,BHUVA VITHAL JIVRAJ,INC,M,,INC,JOSHI BHIKHABHAI GALABHAI,1.89,-5.56999999999999,8.89,BJP
Gujarat,11,2007,12,42,JUNAGADH,51.55,52.36,General,230862,9,1,Male,BJP,62311,MASHRU MAHENDRABHAI LILADHARBHAI,26.04,DR.BABI SHEHNAZ AMANULLAKHAN,INC,F,,BJP,MASHROO MAHENDRA LILADHAR,-5.44,2.16,5.59,""
Gujarat,11,2007,12,43,BABRA,64.65,48.66,General,154420,6,1,Male,INC,48575,UNDHAD BAVAKUBHAI NATHABHAI,28.31,MOVALIYA BAVABHAI BHIKHABHAI,BJP,M,,BJP,UNDHAD BAVKUBHAI NATHABHAI,-0.580000000000005,-3.94999999999999,26.36,INC
Gujarat,11,2007,12,44,LATHI,58.55,56.41,General,128436,7,1,Male,BJP,42420,DHORAJIYA HANUBHAI (BHABHA),33.65,BHADANI BECHARBHAI VEERJIBHAI,INC,M,,BJP,BHECHARBHAI BHADANI,10.74,-2.6,24.38,""
Gujarat,11,2007,12,45,AMRELI,61.75,49.11,General,160798,8,1,Male,BJP,48767,DILEEP SANGHANI,4.22,DHANANI PARESHBHAI DHIRUBHAI,INC,M,,INC,DHANANI PARESHBHAI DHIRAJLAL,-6.55,0.729999999999997,-13.55,BJP
Gujarat,11,2007,12,46,DHARI,56.41,53.72,General,149625,10,1,Male,BJP,45340,BHUVA MANSUKHBHAI PANCHABHAI,21.16,BALUBHAI JIVRAJBHAI TANTI,INC,M,,BJP,BALUBHAI JIVRAJBHAI TANTI,23.91,-1.79000000000001,19.01,""
Gujarat,11,2007,12,47,KODINAR,67.53,55.8,General,172585,6,1,Male,BJP,65032,SOLANKI DINUBHAI BOGHABHAI,27.49,PARMAR LAXMANBHAI BHAGVANBHAI,INC,M,,BJP,SOLANKI DINUBHAI BOGHABHAI,9.54,0.620000000000005,25.49,""
Gujarat,11,2007,12,48,RAJULA,57.94,55.33,General,185270,5,1,Male,BJP,59399,SOLANKI HIRABHAI ODHAVJIBHAI,30.12,GUJJAR NAYABHAI UKABHAI,INC,M,,BJP,SOLANKI HIRABHAI ODHAVJIBHAI,-8.79000000000001,-1.36,-8.24,""
