State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Uttarakhand,1,2002,2,36,RUDRAPRAYAG,50.33,37.65,General,79328,13,1,Male,BJP,15031,MATBAR SINGH,14.42,GAJENDRA SINGH,INC,M,,,,,,,
Uttarakhand,1,2002,2,37,KEDARNATH,54.06,30.14,General,80270,16,1,Female,BJP,13080,ASHA DEVI,7.98,SHAILA RANI RAWAT,INC,F,,,,,,,
Uttarakhand,1,2002,2,38,BADRINATH,53.67,34.81,General,59656,12,1,Male,INC,11145,DR. ANSUYA PRASAD MAIKHURI,3.1,KEDAR SINGH FONIA,BJP,M,,,,,,,
Uttarakhand,1,2002,2,39,NANDPRAYAG,59.19,20.71,General,55389,17,1,Male,BJP,6790,MAHENDRA BHATT,4.97,SATENDRA BARTWAL,INC,M,,,,,,,
Uttarakhand,1,2002,2,40,KARANPRAYAG,54.61,26.94,General,62688,12,1,Male,BJP,9224,ANIL NAUTIYAL,4.79,SURENDRA SINGH,NCP,M,,,,,,,
Uttarakhand,1,2002,2,41,PINDAR,51.25,36.75,SC,56521,8,1,Male,BJP,10647,GOVIND LAL,6.21,PREM LAL BHARTI,INC,M,,,,,,,
Uttarakhand,1,2002,2,42,KAPKOT,61.02,57.4,General,50296,6,1,Male,BJP,17617,BHAGAT SINGH KOSHYARI,27.74,CHAMU SINGH GASYAL,INC,M,,,,,,,
Uttarakhand,1,2002,2,43,KANDA,58.97,29.07,General,49795,14,1,Male,INC,8535,UMMED SINGH MAJILA,3.51,BALWANT SINGH BHAURYAL,BJP,M,,,,,,,
Uttarakhand,1,2002,2,44,BAGESHWAR,59.4,37.93,SC,55116,6,1,Male,INC,12419,RAM PRASAD TAMTA,6.65,NARAYAN RAM DAS,BJP,M,,,,,,,
Uttarakhand,1,2002,2,45,DWARAHAT,49.16,36.99,General,61128,7,1,Male,UKKD,11114,BIPIN CHANDRA TRIPATHI,13.32,PURAN CHANDRA,INC,M,,,,,,,
Uttarakhand,1,2002,2,46,BHIKIASAIN,45.12,25.47,General,58825,16,1,Male,INC,6759,DR. PRATAP BISHT,8.33,LEELADHAR,IND,M,,,,,,,
Uttarakhand,1,2002,2,47,SALT,48.44,41.57,General,59537,12,1,Male,INC,11988,RANJEET SINGH,12.32,MOHAN SINGH S/O DIWAN SINGH,BJP,M,,,,,,,
Uttarakhand,1,2002,2,48,RANIKHET,52.08,33.75,General,58018,10,1,Male,BJP,10199,AJAY BHATT,7.62,POORAN SINGH,INC,M,,,,,,,
Uttarakhand,1,2002,2,49,SOMESHWAR,49.54,34.39,SC,53689,11,1,Male,INC,9146,PARDEEP TAMTA,3.32,RAJESH KUMAR,BJP,M,,,,,,,
Uttarakhand,1,2002,2,50,ALMORA,50.5,29.29,General,69116,10,1,Male,BJP,10224,KAILASH SHARMA,4.6,MANOJ TEWARI,INC,M,,,,,,,
Uttarakhand,1,2002,2,51,JAGESHWAR,52.58,36.42,General,60286,9,1,Male,INC,11547,GOVIND SINGH KUNJWAL,7.32,RAGHUNATH SINGH CHAUHAN,BJP,M,,,,,,,
Uttarakhand,1,2002,2,52,MUKTESHWAR,52.38,37.7,SC,68518,8,1,Male,INC,13531,YASHPAL ARYA,3.97,SRICHAND,BJP,M,,,,,,,
Uttarakhand,1,2002,2,53,DHARI,53.78,37.36,General,99611,15,1,Male,INC,20014,HARISH CHANDRA DURGAPAL,1.02,GOVIND SINGH BISHT,BJP,M,,,,,,,
Uttarakhand,1,2002,2,54,HALDWANI,49.01,38.18,General,124677,13,1,Female,INC,23327,INDIRA HIRDYESH,5,BANSHIDHAR BHAGAT,BJP,M,,,,,,,
Uttarakhand,1,2002,2,55,NAINITAL,47.26,26.74,General,85959,17,1,Male,UKKD,10864,NARAYAN SINGH JANTIWAL,5.78,JAYA BISHT,INC,F,,,,,,,
Uttarakhand,1,2002,2,56,RAMNAGAR,59.06,33.06,General,83325,14,1,Male,INC,16271,YOGEMBER SINGH,9.99,DIWAN SINGH BISHT,BJP,M,,,,,,,
Uttarakhand,1,2002,2,57,JASPUR,65,26.07,General,82024,17,1,Male,IND,13897,DR. SHAILENDRA MOHAN SINGHAL,2.47,ADBUL HAFIJ,INC,M,,,,,,,
Uttarakhand,1,2002,2,58,KASHIPUR,54.76,30.69,General,109454,15,1,Male,BJP,18396,HARBHAJAN SINGH CHEEMA,0.33,K.C.SINGH BABA,INC,M,,,,,,,
Uttarakhand,1,2002,2,59,BAJPUR,62.89,32.42,General,80252,21,1,Male,BJP,16365,ARVIND PANDEY,10.26,JANAK RAJ SHARMA,IND,M,,,,,,,
Uttarakhand,1,2002,2,60,PANTNAGAR-GADARPUR,62.76,31.89,General,102882,16,1,Male,BSP,20594,PREMCHAND MAHAJAN,12.94,SHYAM LAL,IND,M,,,,,,,
Uttarakhand,1,2002,2,61,RUDRAPUR-KICHHA,57.54,31.97,General,117472,14,1,Male,INC,21614,TILAK RAJ BEHAD,10.41,RAJESH KUMAR,SP,M,,,,,,,
Uttarakhand,1,2002,2,62,SITARGANJ,61.22,35.93,SC,90916,6,1,Male,BSP,20001,NARYAN PAL,10.17,BEENA ARYA,BJP,F,,,,,,,
Uttarakhand,1,2002,2,63,KHATIMA,58.49,37.92,ST,101845,7,1,Male,INC,22588,GOPAL SINGH,18.04,DAN SINGH,BSP,M,,,,,,,
Uttarakhand,1,2002,2,64,CHAMPAWAT,54.76,21.55,General,71020,14,1,Male,INC,8380,HAMESH KHARKWAL,1.02,MADAN SINGH MAHRANA,IND,M,,,,,,,
Uttarakhand,1,2002,2,65,LOHAGHAT,51.84,22.36,General,65980,13,1,Male,INC,7648,MAHENDRA SINGH MAHRA (MAHOO BHAI),1.49,KRISHAN CHANDRA PUNETHA,BJP,M,,,,,,,
Uttarakhand,1,2002,2,66,PITHORAGARH,54.91,39.15,General,74494,11,1,Male,BJP,16015,PRAKASH PANT,14.98,MAYUKH MAHAR,INC,M,,,,,,,
Uttarakhand,1,2002,2,67,GANGOLIHAT,48.45,33.74,SC,54441,7,1,Male,INC,8898,NARAYAN RAM ARYA,1.78,JOGARAM TAMTA,BJP,M,,,,,,,
Uttarakhand,1,2002,2,68,DIDIHAT,52.37,39.32,General,63644,7,1,Male,BJP,13104,BISHAN SINGH CHUPHAL,13.49,GHANSHYAM JOSHI,UKKD,M,,,,,,,
Uttarakhand,1,2002,2,69,KANALICHHINA,57.77,34.96,General,46437,12,1,Male,UKKD,9378,KASHI SINGH HAIRY,10.68,JAGJEEVAN,BJP,M,,,,,,,
Uttarakhand,1,2002,2,70,DHARCHULA,54.73,42.52,ST,53869,12,1,Male,IND,12537,GAGAN SINGH,26.68,PRADYUMAN SINGH,INC,M,,,,,,,
