State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Kerala,14,2011,5,63,GURUVAYOOR,72.01,48.53,General,178144,9,1,Male,CPM,62246,K.V.ABDUL KHADER,7.77,ASHARAF KOKKUR,MUL,M,,KEC(M),ADV.THOMAS UNNIYADAN,-2.13,-3.38,0.88,CPM
Kerala,14,2011,5,64,MANALUR,73.43,45.22,General,189976,6,1,Male,INC,63077,P.A. MADHAVAN,0.34,BABY JOHN,CPM,M,,CPM,MURALI PERUNELLI,-5.05,1.13000000000001,-7.48,INC
Kerala,14,2011,5,65,WADAKKANCHERY,79.05,48.79,General,176069,5,1,Male,INC,67911,C.N.BALAKRISHNAN,4.8,N.R.BALAN,CPM,M,,CPM,K V ABDUL KHADER,-1.77,9.63,-7.23,INC
Kerala,14,2011,5,66,OLLUR,74.47,49.21,General,176875,6,1,Male,INC,64823,M.P. VINCENT,4.74,RAJAJI MATHEW THOMAS,CPI,M,,INC,T N PRATHAPAN,-2.59,-0.150000000000006,-4.81,""
Kerala,14,2011,5,67,THRISSUR,69.67,53.19,General,161886,5,1,Male,INC,59991,ADV.THERAMBIL RAMAKRISHNAN,14.33,P. BALACHANDRAN,CPI,M,,CPI,ADV.K.P.RAJENDRAN,6.91,-6.67,12.14,INC
Kerala,14,2011,5,68,NATTIKA,71.62,50.21,SC,179535,9,1,Female,CPI,64555,GEETHA GOPI,12.49,VIKAS CHAKRAPANI,IND,M,,JD(S),JOSE THETTAYIL,0.689999999999998,-2.67,7.35,CPI
Kerala,14,2011,5,69,KAIPAMANGALAM,77.37,50.2,General,151356,6,1,Male,CPI,58789,ADV.V S SUNILKUMAR,11.59,UMESH CHALLIYIL,JPSS,M,,CPM,S SHARMA,3.43,-0.640000000000001,8.8,CPI
Kerala,14,2011,5,70,IRINJALAKKUDA,75.99,51.7,General,174214,5,1,Male,KEC(M),68445,ADV.THOMAS UNNIYADAN,9.37,ADV. K.R.VIJAYA,CPM,F,,INC,ADV. V D SATHEESAN,0.640000000000001,0.989999999999995,1.58,KEC(M)
Kerala,14,2011,5,71,PUTHUKKAD,78.53,52.84,General,176055,7,1,Male,CPM,73047,PROF: C. RAVEENDRANATH,19.16,ADV. K. P. VISWANATHAN,INC,M,,CPM,M K PURUSHOTHAMAN,4.40000000000001,7.32000000000001,16.43,""
Kerala,14,2011,5,72,CHALAKKUDY,76.46,48.18,General,172679,6,1,Male,CPM,63610,DEVASSY.B.D.,1.93,BENNY.K.T.,INC,M,,INC,PROF. K V THOMAS,-1.54,15.28,-4.75,CPM
Kerala,14,2011,5,73,KODUNGALLUR,76.14,50.11,General,169056,9,1,Male,INC,64495,T.N.PRATHAPAN,7.33,K.G.SIVANANDHAN,CPI,M,,MUL,V K IBRAHIM KUNJU,-9.91,11.38,-18.48,INC
Kerala,14,2011,5,74,PERUMBAVOOR,81.42,47.42,General,154432,7,1,Male,CPM,59628,SAJU PAUL,2.69,ADV.JAISON JOSEPH,INC,M,,CPM,C M DINESH MANI,-2.51,10.68,-2.44,""
Kerala,14,2011,5,75,ANGAMALY,81.44,49.56,General,152370,10,1,Male,JD(S),61500,ADVOCATE JOSE THETTAYIL,5.78,ADVOCATE JOHNY NELLOOR,KEC(J),M,,INC,K BABU,-1.11,12.16,0.54,JD(S)
Kerala,14,2011,5,76,ALUVA,80.51,50.24,General,158819,10,1,Male,INC,64244,ANWAR SADATH,10.33,A.M. YOUSAF,CPM,M,,CPM,A M YOUSUF,2.58000000000001,10.7,6.89,INC
Kerala,14,2011,5,77,KALAMASSERY,79.75,47.73,General,165107,10,1,Male,MUL,62843,V. K. EBRAHIM KUNJU,5.92,K. CHANDRAN PILLAI,CPM,M,,CPM,SAJU PAUL,-5.33000000000001,0.930000000000007,-4.52,MUL
Kerala,14,2011,5,78,PARAVUR,84.2,51.78,General,171172,7,1,Male,INC,74632,ADV.V.D.SATHEESAN,7.87,PANNIAN RAVEEDNRAN,CPI,M,,CPM,ADV M M MONAYI,3.01,5.97,6.13,INC
Kerala,14,2011,5,79,VYPEN,79.4,50.37,General,152040,6,1,Male,CPM,60814,S.SARMA,4.34,AJAY THARAYIL,INC,M,,CPM,M J JACOB,1.34,4.61,-0.43,""
Kerala,14,2011,5,80,KOCHI,66.6,53.37,General,158548,9,1,Male,INC,56352,DOMINIC PRESENTATION,15.63,M.C.JOSEPHINE,CPM,F,,CPI,BABU PAUL,2.84,-0.0400000000000063,1.81,INC
Kerala,14,2011,5,81,THRIPUNITHURA,76.3,53.36,General,171652,9,1,Male,INC,69886,K.BABU,12.05,C.M.DINESH MANI,CPM,M,,KEC,CHEV. T. U KURUVILA,5.51,7.33,10.36,INC
Kerala,14,2011,5,82,ERANAKULAM,71.16,61.58,General,136722,6,1,Male,INC,59919,HIBI EDEN,33.34,DR. SEBASTIAN PAUL,IND,M,,KEC,P J JOSEPH,7.86,-6.33,22.55,INC
Kerala,14,2011,5,83,THRIKKAKARA,73.71,55.88,General,159877,7,1,Male,INC,65854,BENNY BEHANAN,19.01,M.E. HASSAINAR,CPM,M,,CPM,S RAJENDRAN,5.42,5.02999999999999,13.38,INC
Kerala,14,2011,5,84,KUNNATHUNAD,83.59,49.72,SC,153102,5,1,Male,INC,63624,V.P. SAJEENDRAN,6.82,M. A. SURENDRAN,CPM,M,,KEC(M),ROSHY AUGUSTINE,-5.62,13.53,-7.79,INC
Kerala,14,2011,5,85,PIRAVOM,79.37,47.53,General,176302,6,1,Male,KEC(J),66503,T. M. JACOB,0.11,M.J.JACOB,CPM,M,,CPM,K K JAYACHANDRAN,-5.55,8.05000000000001,-14.87,KEC(J)
Kerala,14,2011,5,86,MUVATTUPUZHA,75.28,49.9,General,154440,5,1,Male,INC,58012,JOSEPH VAZHACKKAN,4.44,BABU PAUL,CPI,M,,CPI,E S BIJIMOL,-0.340000000000003,7.14,-1.42,INC
Kerala,14,2011,5,87,KOTHAMANGALAM,74.48,49.26,General,144256,10,1,Male,KEC(M),52924,SHEV.T.U.KURUVILLA,11.38,COMMANDER SKARIAH THOMAS,IND,M,,IND,ALPHONS KANNANTHANAM,7.46,2.65000000000001,0.800000000000001,KEC(M)
Kerala,14,2011,5,88,DEVIKULAM,72.41,48.43,SC,147855,9,1,Male,CPM,51849,S. RAJENDRAN,3.81,A.K.MONI,INC,M,,KEC(M),JAYARAJAN,-3.03,4.61999999999999,-4.3,CPM
Kerala,14,2011,5,89,UDUMBANCHOLA,72,51.48,General,153563,6,1,Male,CPM,56923,K.K.JAYACHANDRAN,8.89,ADV.JOSSY SEBASTIAN,INC,M,,KEC(M),C F THOMAS,-0.630000000000003,4.22,-1.08,CPM
Kerala,14,2011,5,90,THODUPUZHA,71.95,51.92,General,177529,10,1,Male,KEC(M),66325,P.J.JOSEPH,17.9,PROF. JOSEPH AUGUSTINE,IND,M,,CPM,V N VASAVAN,4.37,2.64,17.42,KEC(M)
Kerala,14,2011,5,91,IDUKKI,70.46,54.88,General,169984,7,1,Male,KEC(M),65734,ROSHY AUGUSTINE,13.2,C.V.VARGHESE,CPM,M,,KEC(M),THOMAS CHAZHIKKADAN,4.54,0.509999999999991,8.06,""
Kerala,14,2011,5,92,PEERUMADE,69.66,49.26,General,165380,9,1,Female,CPI,56748,E. S. BIJIMOL,4.15,ADV.E.M.AUGUSTHY,INC,M,,INC,OOMMEN CHANDY,-7.04,-5.64,-13.08,CPI
Kerala,14,2011,5,93,PALA,73.66,49.14,General,169192,5,1,Male,KEC(M),61239,K.M.MANI,4.22,MANI.C.KAPPEN,NCP,M,,KCS,P C GEORGE (PLATHOTTAM),-2.92,-1.43000000000001,-3.93,KEC(M)
Kerala,14,2011,5,94,KADUTHURUTHY,71.16,56.37,General,171486,4,1,Male,KEC(M),68787,ADV.MONS JOSEPH,18.9,STEPHEN GEORGE,KC(AMG),M,,KEC(M),K M MANI,4.83,0.609999999999999,10.32,""
Kerala,14,2011,5,95,VAIKOM,79.15,51.62,SC,153205,7,1,Male,CPI,62603,K. AJITH,8.71,A SANEESHKUMAR,INC,M,,KEC,ADV. MONS JOSEPH,3.29,8.58000000000001,6.56,CPI
Kerala,14,2011,5,96,ETTUMANOOR,78.42,48.52,General,150807,7,1,Male,CPM,57381,ADV. K. SURESH KURUP,1.52,THOMAS CHAZHIKADAN,KEC(M),M,,CPI,K AJITH,-3.55,5.69,-7.17,CPM
Kerala,14,2011,5,97,KOTTAYAM,77.52,46.84,General,148225,7,1,Male,INC,53825,THIRUVANCHOOR RADHAKRISHNAN,0.62,V.N.VASAVAN,CPM,M,,CPM,ADV. A.M.ARIFF,-2.70999999999999,-0.719999999999999,-3.43,INC
Kerala,14,2011,5,98,PUTHUPPALLY,74.44,59.74,General,157222,5,1,Male,INC,69922,OOMMEN CHANDY,28.41,SUJA SUSAN GEORGE,CPM,F,,CPI,P.THILOTHAMAN,8.18,-5.08,20.5,INC
Kerala,14,2011,5,99,CHANGANASSERY,72.56,47.13,General,149193,7,1,Male,KEC(M),51019,C.F THOMAS,2.36,DR.B.EKBAL,CPM,M,,CPM,DR.THOMAS ISSAC,-6.59999999999999,-6.7,-10.14,KEC(M)
Kerala,14,2011,5,100,KANJIRAPPALLY,69.99,50.4,General,161648,4,1,Male,KEC(M),57021,DR. N.JAYARAJ,10.79,ADV. SURESH.T.NAIR,CPI,M,,INC,K.C.VENUGOPAL,-8.19,-4.32000000000001,-9.16,KEC(M)
Kerala,14,2011,5,101,POONJAR,70.15,50.77,General,167928,13,1,Male,KEC(M),59809,P C GEORGE PLATHOTTAM,13.33,ADV MOHAN THOMAS,IND,M,,CPM,G.SUDHAKARAN,-2.5,-2.91,0.630000000000001,KEC(M)
Kerala,14,2011,5,102,AROOR,84.23,52.28,General,174130,8,1,Male,CPM,76675,ADV.AM.ARIFF,11.49,A.A.SHUKOOR,INC,M,,DIC,THOMAS CHANDY,1.83,9.08,5.04,CPM
Kerala,14,2011,5,103,CHERTHALA,85.05,53.11,General,190806,5,1,Male,CPI,86193,P.THILOTHAMAN,11.29,K.R.GOURIAMMA,JPSS,F,,INC,ADV.B.BABUPRASAD,4.21,8.75999999999999,9.58,CPI
Kerala,14,2011,5,104,ALAPPUZHA,81.2,53.71,General,173942,6,1,Male,CPM,75857,DR.T.M.THOMAS ISAAC,11.57,ADV.P.J.MATHEW,INC,M,,CPM,C K SADASIVAN,3.92,4.13000000000001,5.73,""
Kerala,14,2011,5,105,AMBALAPUZHA,79.63,54.48,General,146890,8,1,Male,CPM,63728,G.SUDHAKARAN,14.18,ADV.M.LIJU,INC,M,,JD(S),MATHEW T THOMAS,13.89,15.47,1.64,CPM
Kerala,14,2011,5,106,KUTTANAD,78.63,50.81,General,150213,7,1,Male,NCP,60010,THOMAS CHANDY,6.75,DR.K.C.JOSEPH,KEC(M),M,,KEC(M),JOSEPH M PUTHUSSERI,0.590000000000003,15,-3.67,NCP
Kerala,14,2011,5,107,HARIPAD,78.38,50.03,General,171834,10,1,Male,INC,67378,RAMESH CHENNITHALA,4.1,G.KRISHNAPRASAD,CPI,M,,CPM,K.C RAJAGOPALAN,1.28,16.14,-16.86,INC
Kerala,14,2011,5,108,KAYAMKULAM,76.7,48.28,General,182036,8,1,Male,CPM,67409,C.K.SADASIVAN,0.94,M.MURALI,INC,M,,INC,P.C.VISHNUNATH,-2.25,4.79000000000001,-4.95,CPM
Kerala,14,2011,5,109,MAVELIKARA,75.19,49.3,SC,177789,5,1,Male,CPM,65903,R. RAJESH,3.85,K.K SHAJU,JPSS,M,,INC,M.MURALI,0.629999999999995,0.920000000000002,1.11,CPM
Kerala,14,2011,5,110,CHENGANNUR,70.87,51.98,General,176875,5,1,Male,INC,65156,P.C.VISHNUNATH,9.97,ADV.C.S.SUJATHA,CPM,F,,JPSS,K.K.SHAJU,6.02,-6.23999999999999,8.8,INC
Kerala,14,2011,5,111,THIRUVALLA,65.32,49.97,General,193874,8,1,Male,JD(S),63289,ADV MATHEW T THOMAS,8.5,VICTOR T THOMAS,KEC(M),M,,CPM,RAJU ABRAHAM,-5.46,-9.40000000000001,-8.31,JD(S)
Kerala,14,2011,5,112,RANNI,68.52,48.51,General,175669,7,1,Male,CPM,58391,RAJU ABRHAM,5.5,PEELIPOSE THOMAS,INC,M,,INC,ADV. K SIVADASAN NAIR,7.84,1.92,3.99,CPM
Kerala,14,2011,5,113,ARANMULA,65.62,47.69,General,207229,10,1,Male,INC,64845,ADV.K.SIVADASAN NAIR,4.79,K.C.RAJAGOPALAN,CPM,M,,INC,ADOOR PRAKASH,-7.06,-7.34999999999999,-11.06,""
Kerala,14,2011,5,114,KONNI,71.86,50.15,General,182384,7,1,Male,INC,65724,ADV. ADOOR PRAKASH,5.93,M. S. RAJENDRAN,CPM,M,,KEC(B),K.B.GANESH KUMAR,-3.33,-0.260000000000005,-5.44,INC
Kerala,14,2011,5,115,ADOOR,69.61,47.02,SC,194014,8,1,Male,CPI,63501,CHITTAYAM GOPAKUMAR,0.45,PANDALAM SUDHAKARAN,INC,M,,CPI,ADV.K.RAJU,-4.9,-2.13,-6.54,""
Kerala,14,2011,5,116,KARUNAGAPPALLY,75.51,50.13,General,182508,6,1,Male,CPI,69086,C. DIVAKARAN,10.54,ADV. A. N. RAJANBABU,JPSS,M,,CPI,MULLAKKARARATHNAKARAN,0.230000000000004,5.30000000000001,5.63,""
Kerala,14,2011,5,117,CHAVARA,79.59,51.16,General,159655,5,1,Male,KRSP,65002,SHIBU BABY JOHN,4.77,N.K.PREMACHANDRAN,RSP,M,,CPM,ADV. AISHA POTTI,-2.07,7.34,-7.55,KRSP
Kerala,14,2011,5,118,KUNNATHUR,74.01,49.97,SC,194463,9,1,Male,RSP,71923,KOVOOR KUNJUMON,8.4,P.K. RAVI,INC,M,,CPM,B. RAGHAVAN,1.39,2.74000000000001,7.23,RSP
Kerala,14,2011,5,119,KOTTARAKKARA,74.32,53.89,General,184917,8,1,Female,CPM,74069,ADV:P.AISHA POTTY,14.98,DR:N.N.MURALI,KEC(B),M,,INC,THIRUVANCHOORRADHAKRISHNAN,-2.87,1.06999999999999,-4.64,CPM
Kerala,14,2011,5,120,PATHANAPURAM,74.22,55.64,General,172946,6,1,Male,KEC(B),71421,K.B GANESH KUMAR,15.89,K. RAJAGOPAL,CPM,M,,RSP,KOVOOR KUNJUMON,-0.979999999999997,3.40000000000001,-3.77,KEC(B)
Kerala,14,2011,5,121,PUNALUR,70.13,54.52,General,189994,6,1,Male,CPI,72648,ADV.K.RAJU,13.51,ADV.JOHNSON ABRAHAM,INC,M,,CPI,C.DIVAKARAN,2.40000000000001,-2.98,1.29,""
Kerala,14,2011,5,122,CHADAYAMANGALAM,71.75,55.9,General,177610,7,1,Male,CPI,71231,MULLAKKARA RATNAKARAN,18.54,SHAHIDA KAMAL,INC,F,,RSP,N K PREMACHANDRAN,7.01,-5.84999999999999,16.92,CPI
Kerala,14,2011,5,123,KUNDARA,71.47,52.48,General,178990,6,1,Male,CPM,67135,M.A. BABY,11.56,ADV:P.JERMIAS,INC,M,,CPM,M.A. BABY,-2.53,0.810000000000002,-4.69,""
Kerala,14,2011,5,124,KOLLAM,71.05,50.86,General,160475,8,1,Male,CPM,57986,P.K.GURUDASAN,7.49,K.C.RAJAN,INC,M,,CPM,P.K.GURUDASAN,-3.82,6.17,-6.51,""
Kerala,14,2011,5,125,ERAVIPURAM,68.14,49,General,153575,8,1,Male,RSP,51271,A.A. AZEEZ,7.66,P.K.K. BAVA,MUL,M,,RSP,A.A. AZEEZ,-6.7,3.28,-13.19,""
Kerala,14,2011,5,126,CHATHANNUR,71.13,52.66,General,160688,7,1,Male,CPI,60187,G.S.JAYALAL,11.01,ADV: BINDU KRISHNA,INC,F,,CPI,N ANIRUDHAN,-4.15000000000001,6.06,-11.17,""
Kerala,14,2011,5,127,VARKALA,72.55,52.4,General,151930,6,1,Male,INC,57755,VARKALA KAHAR,9.72,A.A.RAHIM,CPM,M,,INC,VARKALA KAHAR,3.62,0.299999999999997,7.95,""
Kerala,14,2011,5,128,ATTINGAL,66.77,55.44,SC,171684,8,1,Male,CPM,63558,ADVOCATE. B. SATYAN,26.23,THANKAMONY DIVAKARAN,INC,F,,CPM,ANATHALAVATTOMANANDAN,1.69,-0.350000000000009,12.19,""
Kerala,14,2011,5,129,CHIRAYINKEEZHU,66.24,52.93,SC,169988,6,1,Male,CPI,59601,V.SASI,10.86,K.VIDYADHARAN,INC,M,,CPI,N RAJAN,-4.64,8.66,-12.92,""
Kerala,14,2011,5,130,NEDUMANGAD,71.05,47.87,General,175795,10,1,Male,INC,59789,PALODE RAVI,4.03,ADV.P. RAMACHANDRAN NAIR,CPI,M,,CPM,J ARUNDHATHI,0.609999999999999,4.70999999999999,-2.69,INC
Kerala,14,2011,5,131,VAMANAPURAM,70.74,46.51,General,174408,9,1,Male,CPM,57381,KOLIAKODE.N. KRISHNAN NAIR,1.81,ADV.C.MOHANACHANDRAN,INC,M,,INC,G KARTHIKEYAN ARYANAD,-1.86,3.59999999999999,-0.66,CPM
Kerala,14,2011,5,132,KAZHAKKOOTTAM,67.09,46.38,General,163199,8,1,Male,INC,50787,ADV. M. A. VAHEED,2.01,C AJAYAKUMAR,CPM,M,,CPI,MANKODERADHAKRISHNAN,-1.43,-4.61,1.94,INC
Kerala,14,2011,5,133,VATTIYOORKAVU,64.22,50.19,General,175398,7,1,Male,INC,56531,K.MURALIDHARAN,14.35,CHERIYAN PHILIP,IND,M,,INC,M A VAHID,3.29,-2.47,14.15,""
Kerala,14,2011,5,134,THIRUVANANTHAPURAM,60.35,45.87,General,177442,11,1,Male,INC,49122,ADV.V.S.SIVAKUMAR,5,V.SURENDRAN PILLAI,KC(AMG),M,,CPM,M VIJAYAKUMAR,-4.74,-0.869999999999997,-3.18,INC
Kerala,14,2011,5,135,NEMOM,67.52,42.99,General,172493,8,1,Male,CPM,50076,V.SIVANKUTTY,5.51,O.RAJAGOPAL,BJP,M,,KEC,V SURENDRAN PILLAI,-5.85,16.16,-12.92,CPM
Kerala,14,2011,5,136,ARUVIKKARA,70.28,48.79,General,165638,10,1,Male,INC,56797,G. KARTHIKEYEN,9.17,AMBALATHARA SREEDHARAN NAIR,RSP,M,,CPM,V SIVANKUTTY,5.46,10.73,6.34,INC
Kerala,14,2011,5,137,PARASSALA,71.75,44.8,General,188442,6,1,Male,INC,60578,A.T. GEORGE,0.37,ANAVOOR NAGAPPAN,CPM,M,,INC,N SAKTHAN,-5.94,5.11,-8.59,""
Kerala,14,2011,5,138,KATTAKKADA,70.56,44.63,General,166306,7,1,Male,INC,52368,N SAKTHAN,11.01,ADV. M.V.JAYADALI,IND,F,,INC,ADV GEORGE MERCIER,8.18,7.40000000000001,0.83,""
Kerala,14,2011,5,139,KOVALAM,68.08,47.6,General,183616,7,1,Female,JD(S),59510,JAMEELA PRAKASAM,5.76,ADV.GEORGE MERCIER,INC,M,,CPM,V J THANKAPPAN,0.280000000000001,2.02,5.06,JD(S)
Kerala,14,2011,5,140,NEYYATTINKARA,70.76,48.98,General,157851,6,1,Male,CPM,54711,R SELVARAJ,6,THAMPANOOR RAVI,INC,M,,CPM,R SELVARAJ,-1.40000000000001,8.86000000000001,1.5,""
Kerala,13,2006,5,1,MANJESWAR,71.24,35.71,General,154227,4,1,Male,CPM,39242,C H KUNHAMBU,4.39,ADV. M NARAYANA BHAT,BJP,M,,MUL,CHERKALAM ABDULLAH,-8.6,1.83,-7.91,CPM
Kerala,13,2006,5,2,KASARAGOD,64.67,38.7,General,154904,6,1,Male,MUL,38774,C T AHAMEDALI,10.32,V RAVINDRAN,BJP,M,,MUL,C.T.AHAMMED ALI,-8.70999999999999,-4.20999999999999,-6.12,""
Kerala,13,2006,5,3,UDMA,71.59,55.61,General,173879,5,1,Male,CPM,69221,K V KUNHIRAMAN,21.93,P GANGADHARAN NAIR,INC,M,,CPM,K.V.KUNHIRAMAN,6.85,-4.23999999999999,14.43,""
Kerala,13,2006,5,4,HOSDRUG,69.82,55.92,SC,183771,7,1,Male,CPI,71751,PALLIPRAM BALAN,27.23,P RAMACHANDRAN,DIC,M,,CPI,M.KUMARAN,7.13,-6.79000000000001,22.23,""
Kerala,13,2006,5,5,TRIKKARPUR,78.31,55.91,General,185121,6,1,Male,CPM,81050,KUNHIRAMAN K,16.44,ADV. VAMANA KUMAR A V,INC,M,,CPM,SATHEESH CHANDRAN K.P,0.759999999999998,-0.939999999999998,4.7,""
Kerala,13,2006,5,6,IRIKKUR,78.98,48.58,General,165884,6,1,Male,INC,63649,ADVOCATE K C JOSEPH,1.4,JAMES MATHEW,CPM,M,,INC,K.C.JOSEPH,-6.07,3.91000000000001,-12.23,""
Kerala,13,2006,5,7,PAYYANNUR,76.6,61.74,General,162770,4,1,Female,CPM,76974,P K SREEMATHI TEACHER,28.97,K SURENDRAN,INC,M,,CPM,P.K.SREEMATHI TEACHER,4.92,1.28999999999999,11.33,""
Kerala,13,2006,5,8,TALIPARAMBA,77.83,57.47,General,185539,6,1,Male,CPM,82994,C.K.P PADMANABHAN,20.45,CHANDRAN THILLANKERI,INC,M,,CPM,M.V.GOVINDAN MASTER,4.52,-4.42,9.94,""
Kerala,13,2006,5,9,AZHICODE,76,61.71,General,133825,5,1,Male,CPM,62768,M PRAKASAN MASTER,28.97,K K NANU,CMPKSC,M,,CPM,T.K.BALAN,8.95,0.719999999999999,19.83,""
Kerala,13,2006,5,10,CANNANORE,74.68,51.1,General,130348,7,1,Male,INC,49745,K SUDHAKARAN S/ORAMUNNI,8.85,K P SAHADEVAN,CPM,M,,INC,K.SUDHAKARAN,-5.71,3.11000000000001,-9.86,""
Kerala,13,2006,5,11,EDAKKAD,77.64,58.07,General,160984,5,1,Male,C(S),72579,RAMACHANDRANKADANNAPALLY,24.54,K C KADAMBOORAN,DIC,M,,CPM,M.V.JAYARAJAN,7.33,-3.67999999999999,20.43,C(S)
Kerala,13,2006,5,12,TELLICHERRY,77.23,53.12,General,131410,6,1,Male,CPM,53907,KODIYERI BALAKRISHNAN,9.91,RAJ MOHAN UNNITHAN,INC,M,,CPM,KODIYERI BALAKRISHNAN,1.2,1.19,3.06,""
Kerala,13,2006,5,13,PERINGALAM,74.82,51.94,General,148842,7,1,Male,JD(S),57840,K P MOHANAN S/O P RKURUP,17.27,ABDUL KHADER S/OMUHAMMED,MUL,M,,JD(S),K.P.MOHANAN S/O P.R. KURUP,4.8,-2.45,11.02,""
Kerala,13,2006,5,14,KUTHUPARAMBA,79.28,62.62,General,157631,5,1,Male,CPM,78246,P JAYARAJAN,30.67,ADV.SAJEEV JOSEPH,INC,M,,CPM,P.JAYARAJAN,5.73999999999999,-4.03999999999999,15.8,""
Kerala,13,2006,5,15,PERAVOOR,80.17,50.18,General,179145,6,1,Female,CPM,72065,K K SHYLAJA TEACHER,6.34,PROFESSOR A.D MUSTAFA,INC,M,,INC,PROF.A.D.MUSTAFFA,2.67,-1.78,5.48,CPM
Kerala,13,2006,5,16,NORTH WYNAD,70.42,48.92,ST,179901,10,1,Male,CPM,61970,K C KUNHIRAMAN,11.93,P.BALAN,MUL,M,,INC,RADHA RAGHAVAN,-2.76,-12.87,1.04,CPM
Kerala,13,2006,5,17,BADAGARA,75.26,54.6,General,158018,5,1,Male,JD(S),64932,ADVOCATE M K PREMNATH,17.88,PONNARATHBALAKRISHNAN,INC,M,,JD(S),C.K.NANU,4.08,1.72,6.28,""
Kerala,13,2006,5,18,NADAPURAM,75.67,53.33,General,166365,5,1,Male,CPI,67138,BINOY VISWAM,13.86,ADVOCATE MVEERANKUTTY,INC,M,,CPI,BENOY VISWAM,3.78,-3.39999999999999,9.07,""
Kerala,13,2006,5,19,MEPPAYUR,82.57,52.65,General,161852,9,1,Female,CPM,70369,K K LATHIKA,11.89,T T ISMAIL,MUL,M,,CPM,MATHAI CHACKO,3.68,0.279999999999987,8.23,""
Kerala,13,2006,5,20,QUILANDY,73.76,51.1,General,173818,8,1,Male,CPM,65514,P VISWAN,14.42,ADVOCATE P SANKARAN,DIC,M,,INC,ADV.P.SANKARAN,2.85,-4.36999999999999,9.75,CPM
Kerala,13,2006,5,21,PERAMBRA,80.63,50.93,General,168021,8,1,Male,CPM,69004,K KUNHAMMED MASTER,7.85,JAMES THEKKANADAN,KEC(M),M,,CPM,T.P.RAMAKRISHNAN,2.31,-1.22,5.89,""
Kerala,13,2006,5,22,BALUSSERI,74.79,52.08,General,154915,7,1,Male,NCP,60340,A K SASEENDRAN,12.22,K BALAKRISHNAN KIDAVU,INC,M,,NCP,A.C SHANMUKHADAS,6,-2.44999999999999,9.7,""
Kerala,13,2006,5,23,KODUVALLY,78.79,48.07,General,172424,8,1,Male,IND,65302,ADVOCATE P T A RAHIM,5.52,K MURALEEDHARAN,DIC,M,,MUL,C.MAMMUTTY,-2.37,-0.0699999999999932,-7.53,IND
Kerala,13,2006,5,24,CALICUT- I,67.96,50.03,General,134380,8,1,Male,CPM,45693,A PRADEEP KUMAR,8.44,ADVOCATE A SUJANAPAL,INC,M,,INC,ADV.A.SUJANA PAL,0.109999999999999,-2.15000000000001,0.43,CPM
Kerala,13,2006,5,25,CALICUT- II,67.96,51.91,General,144934,7,1,Male,INL,51130,ADVOCATE P M A SALAM,14.31,T P M ZAHIR,MUL,M,,MUL,T.P.M ZAHIR,5.54,-1.56,13.56,INL
Kerala,13,2006,5,26,BEYPORE,71.63,51.6,General,188861,5,1,Male,CPM,69798,ELAMARAM KAREEM,14.5,UMMER PANDIKASALA,MUL,M,,CPM,V.K.C.MAMMED KOYA,5.48,-3.24000000000001,10.77,""
Kerala,13,2006,5,27,KUNNAMANGALAM,78.18,46.27,SC,165951,5,1,Male,IND,60027,U C RAMAN,0.23,C P BALAN VAIDYAR,CPM,M,,IND,U.C.RAMAN,0.43,0.470000000000013,-2.85,""
Kerala,13,2006,5,28,THIRUVAMBADI,76.42,49.67,General,161002,5,1,Male,CPM,61104,MATHAYI CHACKO,4.45,M C MAYIN HAJEE,MUL,M,,MUL,C.MOINKUTTY,-3.22,4.15000000000001,-9.25,CPM
Kerala,13,2006,5,29,KALPETTA,72.32,43.87,General,157684,11,1,Male,JD(S),50023,M V SREYAMS KUMAR,1.61,K K RAMACHANDRANMASTER,INC,M,,INC,K.K.RAMACHANDRAN MASTER,-9.11,-8.63000000000001,-14.22,JD(S)
Kerala,13,2006,5,30,SULTAN'S BATTERY,68.61,50.39,General,182483,8,1,Male,CPM,63092,P KRISHNA PRASAD,20.4,N D APPACHAN,DIC,M,,INC,N.D.APPACHAN,-3.87,-12.02,1.79,CPM
Kerala,13,2006,5,31,WANDOOR,78.56,53.87,SC,201112,4,1,Male,INC,85118,A.P. ANILKUMAR,10.86,SANKARAN KORAMBAYIL,CPM,M,,INC,A.P. ANILKUMAR,-4.65000000000001,0.390000000000001,-9.77,""
Kerala,13,2006,5,32,NILAMBUR,80.05,53.76,General,203352,6,1,Male,INC,87522,ARYADAN MUHAMMED,11.1,SREERAMAKRISHNAN,CPM,M,,INC,ARYADAN MUHAMMED,-1.2,4.52,-4.34,""
Kerala,13,2006,5,33,MANJERI,76.65,52.31,General,191141,7,1,Male,MUL,76646,P.K ABDU RABB,10.49,A.P ABDUL WAHAB,INL,M,,MUL,ISHAQUE KURIKKAL,-10.15,6.72,-19.72,""
