State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Tripura,4,1983,5,23,DHANPUR,86.23,86.89,ST,15283,2,1,Male,CPM,11451,DASARATHA DEB,73.78,BATHSAILYAMANI JAMATIA,TUS,M,,CPM,DASARATHA DEB,5.32000000000001,-2.09999999999999,2.13,""
Tripura,4,1983,5,24,RAMCHANDRAGHAT,87.07,45.18,General,14687,3,1,Male,CPM,5777,SAMIR DEB SARKAR,17.13,SUKHAMAY KAR,INC,M,,CPM,SWARAIJAM KAMINI THAKUR SINGHA,-6.07,3.61999999999999,-5.29,""
Tripura,4,1983,5,25,KHOWAI,84.5,79.67,ST,16874,3,1,Male,CPM,11360,BIDYA CHANDRA DEB BARMA,68.51,KISHALAYA KANTI DEB BARMA,INC,M,,CPM,BIDYA CHANDRA DEB BARMA,1.97,2.87,0.0100000000000051,""
Tripura,4,1983,5,26,ASHARAMBARI,86.35,60.87,ST,20634,4,1,Male,CPM,10845,NRIPEN CHAKRAVORTI,31.61,SIROMANI ROY,IND,M,,CPM,NRIPEN CHAKRABARTY,3.34,5.42999999999999,-9.12,""
Tripura,4,1983,5,27,KALYANPUR-PRAMODENAGAR,83.81,49,General,17201,3,1,Male,CPM,7064,MAKHAN LAL CHAKRABORTY,17.33,DEBABRATA DATTA,IND,M,,CPM,MAKHAN LAL CHAKRABARTY,7.73,1,-1.43,""
Tripura,4,1983,5,28,TELIAMURA,70.56,54.29,ST,18970,3,1,Male,CPM,7267,KALI KUMAR DEB BARMA,16.5,MAHARAJA KUMAR SAHADEB BIKARAM KISHORE DEB BARMA,INC,M,,CPM,MANINDRA DEB BARMA,-3.01,4.81,-24.84,""
Tripura,4,1983,5,29,KRISHNAPUR,81.81,42.48,General,19668,3,1,Female,INC,6835,GITA CHOWDHURY,5.29,JITENDRA SARKAR,CPM,M,,CPM,JITENDRA SARKAR,0.169999999999995,3.99000000000001,-12.18,INC
Tripura,4,1983,5,30,BAGMA,80.1,62.93,ST,20151,3,1,Male,TUS,10157,RATI MOHAN JAMATIA,28.81,GUNAPADA JAMATIA,CPM,M,,TUS,RATIMOHAN JAMATIA,17.67,2.13,25.14,""
Tripura,4,1983,5,31,RADHAKISHOREPUR,85.8,53.21,SC,17846,4,1,Male,RSP,8148,GOPAL CHANDRA DAS,7.29,KAMINI KUMAR DAS,INC,M,,RSP,GOPAL CHANDRA DAS,-7.11,4.95,-39.01,""
Tripura,4,1983,5,32,MATARBARI,82.89,51.44,General,16579,4,1,Male,RSP,7070,JOGESH CHAKRABORTY,3.49,BHANU GOPAL BAISNAB,INC,M,,RSP,JOGESH CHAKRABORTY,-3.18,3.43000000000001,-33.63,""
Tripura,4,1983,5,33,KAKRABAN-SALGARAH,84.95,57.41,General,18854,4,1,Female,INC,9195,MAHARANI BIBHU KUMARI DEVI,16.05,MADHAB SAHA,CPM,M,,CPM,NARESH CHANDRA GHOSH,6.5,4.14,-15.54,INC
Tripura,4,1983,5,34,RAJNAGAR,86,52,General,18460,3,1,Male,CPM,8256,KESHAB CHANDRA MAJUMDER,4.63,NANIK CHANDRA DAS,INC,M,,CPM,KASHAB CH. MAJUMDER,-1.7,5.29000000000001,-25.26,""
Tripura,4,1983,5,35,BELONIA,86.14,54.83,SC,21476,3,1,Male,CPM,10144,NAKUL DAS,11.85,BHUBAN MOHAN DAS,INC,M,,CPM,NAKUL DAS,-0.660000000000004,9.2,-7.49,""
Tripura,4,1983,5,36,SANTIRBAZAR,86.14,50.75,General,18486,4,1,Male,IND,8081,MANORANJAN MAJUMDER,2.66,JITENDRA LAL DAS,CPI,M,,CPM,JYOTIRMOY DAS,9.1,5.94,1.75,IND
Tripura,4,1983,5,37,HRISHYAMUKH,82.65,55.63,ST,22790,3,1,Male,TUS,10478,SHYAM CHARAN TRIPURA,14.44,NARAYAN CHANDRA KAR,CPM,M,,TUS,DRAO KUMAR RIANG,25.55,5.88000000000001,11.05,""
Tripura,4,1983,5,38,JOLAIBARI,89.27,53.87,General,19140,3,1,Male,CPM,9204,BADAL CHOWDHARY,8.78,AMAL MALLIK,INC,M,,CPM,BADAL CHOUDHURY,-2.14,7.64,-8.6,""
Tripura,4,1983,5,39,MANU,82.06,51.9,ST,15776,2,1,Male,INC,6718,KASHI RAM REANG,3.79,BRAJA MOHAN JAMATIA,CPM,M,,CPM,BRAJA MAHAN JAMATIA,15.33,7,-1.61,INC
Tripura,4,1983,5,40,SABROOM,82.11,55.2,ST,22733,2,1,Male,INC,10304,ANGJU MOG,10.4,JITENDRA KUMAR CHOWDHURY,CPM,M,,CPM,MATAHARI CHOUDHURY,12.55,5.12,2.31,INC
Tripura,4,1983,5,41,AMPINAGAR,86.46,52.55,General,20068,3,1,Male,CPM,9118,SUNIL KUMAR CHOWDHURY,6.55,ADHIR CHANDRA BHAUMIK,INC,M,,CPM,SUNIL KUMAR CHOUDHURY,5.61,4.09999999999999,-13.74,""
Tripura,4,1983,5,42,AMARPUR,73.98,58.99,ST,21653,3,1,Male,TUS,9449,NAGENDRA JAMATIA,28.14,MADHU SUDAN KALAI,CPM,M,,TUS,NAGENDRA JAMATIA,13.82,2.13000000000001,20.83,""
Tripura,4,1983,5,43,KARBOOK,78.59,48.54,General,22927,4,1,Male,IND,8747,JAWHAR SAHA,13.29,SYJMAL KANTI SAHA,CPM,M,,CPM,SYAMAL SAHA,9.04,2.41,2.75,IND
Tripura,4,1983,5,44,RAIMA VALLEY,70.22,51.82,ST,21358,2,1,Male,TUS,7772,RABINDRA DEBBARMA,3.65,ANAND MOHAN REAJA,CPM,M,,CPM,BAJU BAN RIYAN,-20.83,4.66,-53.94,TUS
Tripura,4,1983,5,45,KAMALPUR,88.01,59.48,General,14658,3,1,Male,CPM,7674,BIMAL SINGHA,19.48,KANAK RANJAN GHOSH,INC,M,,CPM,BIMAL SINGHA,-10.58,5.52000000000001,-39.97,""
Tripura,4,1983,5,46,SURMA,85.72,51.45,SC,17600,3,1,Male,CPM,7763,RUDRESWAR DAS,10.26,HARENDRA CHANDRA DAS,INC,M,,CPM,RUDREWAR DAS,-6.38,3.56,-31.19,""
Tripura,4,1983,5,47,AMBASSA,83.34,51.65,ST,18659,3,1,Male,CPM,8032,DINESH DEB BARMA,8.17,BIJOY KUMAR JAMATIA,TUS,M,,CPM,DINESH DEB BARMA,-1.59,3.93000000000001,-19.56,""
Tripura,4,1983,5,48,KARAMCHHARA,77.66,50.78,ST,21349,3,1,Male,TUS,8419,DIBA CHANDRA HARANGKHAL,5.66,KAMINI DEB BARMA,CPM,M,,CPM,KAMINI DEB BARMA,4.44,2.52,-20.28,TUS
Tripura,4,1983,5,49,CHHAWMANU,74.41,50.24,ST,17820,2,1,Male,CPM,6662,PURNA MOHAN TRIPURA,0.48,JADUMOHAN TRIPURA,TUS,M,,CPM,PURNA MOHAN TRIPURA,0.340000000000003,7.53999999999999,-32.25,""
Tripura,4,1983,5,50,PABIACHHARA,79.56,50.6,SC,18738,4,1,Male,CPM,7544,BIDHU BHUSAN MALAKAR,7.59,SUBAL CHANDRA BISWAS,INC,M,,CPM,BINDU BHUSHAN MALAKAT,-3.24,5.62,-22.39,""
Tripura,4,1983,5,51,FATIKROY,84.99,51.65,General,17266,4,1,Male,CPM,7580,TARANI MOHAN SINGHA,11.46,RADHIKA RANJAN GUPTA,INC,M,,CPM,TARANI MOHAN SINHA,7.44,3.44,-8.19,""
Tripura,4,1983,5,52,CHANDIPUR,87.45,54.64,General,18972,3,1,Male,CPM,9066,BAIDYANATH MAZUMDER,10.05,BIRAJIT SINHA,INC,M,,CPM,BAIDYANATH MAJUMDER,-9.73999999999999,6.18000000000001,-31.51,""
Tripura,4,1983,5,53,KAILASAHAR,82.69,50.82,General,19313,5,1,Male,INC,8116,SYED BASIT ALI,3.94,TAPAN CHAKRABORTY,CPM,M,,CPM,TAPAN KUMAR CHAKRABORTY,-2.54,5.17,-19.75,INC
Tripura,4,1983,5,54,KADAMTALA - KURTI,78.15,57.78,General,17137,5,1,Male,CPM,7738,FAYZUR RAHAMAN,21.98,ABDUL RAZAK BISHARAD,INC,M,,CPM,FAIZUR RAHAMAN,9.5,3.28,-15.48,""
Tripura,4,1983,5,55,BAGBASSA,75.18,40.81,General,16497,5,1,Male,CPM,5061,SAMIR KUMAR NATH,2.69,JYOTIRMOY NATH,INC,M,,CPM,UMESH CHANDRA NATH,-15.25,3.76000000000001,-35.96,""
Tripura,4,1983,5,56,DHARMANAGAR,77.91,51.59,General,18184,5,1,Male,CPM,7309,AMARENDRA SARMA,12.27,BINAY BHUSHAN RAY,INC,M,,CPM,AMARENDRA SARMA,-2.34999999999999,-0.0799999999999983,-17.6,""
Tripura,4,1983,5,57,JUBARAJNAGAR,82.9,45.23,General,16197,5,1,Male,CPM,6074,RAM KUMAR NATH,13.77,PRASANNA KUMAR NATH,IND,M,,CPM,RAM KUMAR NATH,-10.98,3.77000000000001,-22.57,""
Tripura,4,1983,5,58,PANISAGAR,76.55,34.84,ST,20035,3,1,Female,IND,5343,RATNA PRAVA DAS,2.24,MOHAN LAL CHAKMA,CPM,M,,CPM,MOHAN LAL CHAKMA,-7.63,7.73,-14.92,IND
Tripura,4,1983,5,59,PENCHARTHAL,77.99,53.45,General,15935,3,1,Male,CPM,6642,SUBHODH CHNADRA DAS,28.93,BIBEKANANDA CHAKRABORTY,IND,M,,CPM,SUBODH CHANDRA DAS,-4.95,4.38,-21.31,""
Tripura,4,1983,5,60,KANCHANPUR,71.67,43.21,ST,19543,4,1,Male,CPM,6052,LEN PRASAD MALSAI,12.36,DRAOKUMAR REANG,TUS,M,,CPM,MANDIDA REANG,-12.6,7.82,-23.43,""
Tripura,3,1977,12,1,SIMNA,82.09,54.13,ST,15303,5,1,Male,CPM,6800,ABHIRAM DEB BARMA,32.33,MAHARAJKUMAR SAHADEV BIKRAM KISHORE DEV,JNP,M,,CPM,BHADRAMANI DEBBARMA,1.11,8.05,21.5,""
Tripura,3,1977,12,2,MOHANPUR,79.9,36.51,General,15764,6,1,Male,CPM,4599,RADHARAMAN DEB NATH,14.31,AMBIKA DEB,TCD,M,,CPM,RADHARAMAN DEBNATH,-15.07,14.67,6.05,""
Tripura,3,1977,12,3,BAMUTIA,82.04,49.7,SC,15194,4,1,Male,CPM,6195,HARI CHARAN SARKAR,7.37,PARFULLA KUMAR DAS,TCD,M,,INC,PRAFULLA KUMAR DAS,-12.02,11.76,-16.08,CPM
Tripura,3,1977,12,4,BARJALA,80.69,58.79,General,17239,4,1,Female,CPM,8178,GOURI BHATTACHARJEE,34.94,RESERWAR DATTA,TCD,M,,INC,BASANA CHAKRABARTY,3.12,14.07,13.68,CPM
Tripura,3,1977,12,5,KHAYERPUR,76.97,45.4,General,16693,6,1,Male,CPM,5833,AKHIL DEBNATH,28.53,AMAR RANJAN GUPTA,INC,M,,INC,ASHOK KUMAR BHATACHARYYA,-6.98,12.81,18.1,CPM
Tripura,3,1977,12,6,AGARTALA,76.87,68.2,General,20375,5,1,Male,IND,10682,AJOY BISWAS,55.3,KAMAL KUMAR SINGHA,TCD,M,,INC,MADHU SUDHAN DAS,19.2,15.55,51.89,IND
Tripura,3,1977,12,7,RAMNAGAR,77.5,63.41,General,17132,5,1,Male,CPM,8420,BIREN DATTA,44.19,APANSHU MOHAN LODH,INC,M,,INC,SUKHAMOY SEN GUPTA,13.97,18.7,27.93,CPM
Tripura,3,1977,12,8,TOWN BORDOWALI,76.71,62.76,General,16201,5,1,Male,FBL,7800,BRAJA GOPAL ROY,46.4,DWIJEN DEY,JNP,M,,INC,TARIT MOHAN DASGUPTA,17.69,10.11,44.51,FBL
Tripura,3,1977,12,9,BANAMALIPUR,78.11,64.43,General,13380,4,1,Male,IND,6734,BIBEKANAND BHOWMIK,47.74,PRIYA LAL PAUL,TCD,M,,IND,AJOY BISWAS,14.15,14.77,33.64,""
Tripura,3,1977,12,10,MAJLISHPUR,83.2,37.07,General,14385,9,1,Male,CPM,4437,KHAGEN DAS,16.81,JATINDRA KR. MAJUMDAR,TCD,M,,INC,KRISHNADAS BHATTACHARJEE,-10.94,19.21,5.85,CPM
Tripura,3,1977,12,11,MANDAIBAZAR,76.87,50.72,ST,17735,5,1,Male,CPM,6915,RASHIRAM DEB BARMA,24.27,KSHIRODE DEB BARMA,TUS,M,,INC,SAILESH CHANDRA SOME,-6.04,8.14,-7.81,CPM
Tripura,3,1977,12,12,TAKARJALA,74.59,41.5,ST,17309,6,1,Male,CPM,5358,SUDHANWA DEB BARMA,9.94,BISWA KUMAR DEB BARMA,TUS,M,,INC,JATINDRA KUMAR MAJUMDER,-13.29,5.60000000000001,0.359999999999999,CPM
Tripura,3,1977,12,13,PRATAPGARH,80.62,66.44,SC,20292,4,1,Male,CPM,10869,ANIL SARKAR,45.67,MADHUSUDAN DAS,INC,M,,CPM,KALIDAS DEB BARMA,0.159999999999997,15.86,2.77,""
Tripura,3,1977,12,14,BADHARGHAT,78.59,74.83,General,18391,4,1,Male,CPM,10816,JADAB MAJUMDAR,62.07,SACHINDRA LAL SINGHA,TCD,M,,CPM,SABHIRAM DEB BARMA,18.32,11.95,31.73,""
Tripura,3,1977,12,15,KAMALASAGAR,78.58,58.12,General,15416,4,1,Male,CPM,7041,MATILAL SARKAR,37.89,MANORANJAN LASKAR,JNP,M,,INC,NARESH CHANDRA ROY,11.5,11.34,37.6,CPM
Tripura,3,1977,12,16,BISHALGARH,80.75,45.47,General,14663,8,1,Male,CPM,5384,GAUTAM PRASAD DUTTA,15.52,SAMIR RANJAN BARMAN,JNP,M,,CPM,GUNAPADA JAMATIA,4.1,17.33,10.59,""
Tripura,3,1977,12,17,GOLAGHATI,79.25,31.85,ST,16852,7,1,Male,CPM,4254,NARANJAN DEBBARMA,8.11,BUDHA DEBBARMA,TUS,M,,INC,BICHITRA MOHAN SAHA,-20.71,6.05,-13.52,CPM
Tripura,3,1977,12,18,SURYAMANINAGAR,78.06,33.2,General,16436,8,1,Male,TUS,4259,HARI NATH DEBBARMA,8.01,DURGA PRASAD SIKDAR,CPM,M,,INC,SAMIR RANJAN BARMAN,0.880000000000003,5.98,6.39,TUS
Tripura,3,1977,12,19,CHARILAM,83.04,47.1,General,13434,4,1,Male,CPM,5255,ARABAR RAHAMAN,10.23,MUNSAR ALI,INC,M,,CPM,NIRANJAN DEB,10.32,18.2,5.89,""
Tripura,3,1977,12,20,BOXANAGAR,81.53,52.69,SC,14977,4,1,Male,CPM,6433,SUMANTA KUMAR DAS,28.57,BIR CHANDRA BARMAN,INC,M,,CPM,SUDHANWA DEB BARMA,17.57,14.01,25.17,""
Tripura,3,1977,12,21,NALCHAR,82.33,53.88,General,14584,4,1,Male,CPM,6469,SUBAL RUDRA,17.32,DEBENDRA KISHORE CHOUDHURY,INC,M,,INC,MUNSUR ALI,-0.809999999999995,11.1,-7.09,CPM
Tripura,3,1977,12,22,SONAMURA,81.45,48.79,General,15713,5,1,Male,CPM,6244,SAMAR CHOUDHURY,24.57,BROJENDRA GHOSH,JNP,M,,INC,BENODE BEHARI DAS,0.019999999999996,17.21,14.06,CPM
Tripura,3,1977,12,23,DHANPUR,88.33,81.57,ST,13303,5,1,Male,CPM,9585,DASARATHA DEB,71.65,NAND KUMAR DEB BARMA,JNP,M,,INC,DEBENDRA K. CHOUDHURY,26.13,24.38,41.17,CPM
Tripura,3,1977,12,24,RAMCHANDRAGHAT,83.45,51.25,General,13363,6,1,Male,CPM,5715,SWARAIJAM KAMINI THAKUR SINGHA,22.42,ARUN KAR,TCD,M,,CPM,SAMAR CHOUDHURY,2.61,18.04,11.77,""
Tripura,3,1977,12,25,KHOWAI,81.63,77.7,ST,14989,5,1,Male,CPM,9506,BIDYA CHANDRA DEB BARMA,68.5,DAYANAND DEB BARMA,INC,M,,INC,TAPASH DEY,29.03,14.82,55.5,CPM
Tripura,3,1977,12,26,ASHARAMBARI,80.92,57.53,ST,18874,6,1,Male,CPM,8786,NRIPEN CHAKRABARTY,40.73,UPENDRA CHANDRA DEBNATH,INC,M,,INC,AJIT RANJAN GHOSH,14.34,14.02,33.87,CPM
Tripura,3,1977,12,27,KALYANPUR-PRAMODENAGAR,82.81,41.27,General,15247,9,1,Male,CPM,5211,MAKHAN LAL CHAKRABARTY,18.76,ASHOKE KUMAR BHATTACHARYA,INC,M,,INC,USA RANJAN SEN,-7.09999999999999,12.4,5.11,CPM
Tripura,3,1977,12,28,TELIAMURA,65.75,57.3,ST,16234,6,1,Male,CPM,6116,MANINDRA DEB BARMA,41.34,MAHARAJKUMAR NAKSHATRA BIKRAM,INC,M,,INC,NISHI KANTA SARKAR,11.6,0.950000000000003,33.79,CPM
Tripura,3,1977,12,29,KRISHNAPUR,77.82,42.31,General,17521,6,1,Male,CPM,5769,JITENDRA SARKAR,17.47,RATAN CHAKRABORTY,INC,M,,INC,LAKSHMI NAG,7.68,16.12,13.68,CPM
Tripura,3,1977,12,30,BAGMA,77.97,45.26,ST,16017,5,1,Male,TUS,5652,RATIMOHAN JAMATIA,3.67,GANAPADA JAMATIA,CPM,M,,CPI,JITENDRA LAL DAS,1.69,21.25,-0.31,TUS
Tripura,3,1977,12,31,RADHAKISHOREPUR,80.85,60.32,SC,14288,6,1,Male,RSP,6968,GOPAL CHANDRA DAS,46.3,JITENDRA CHANDRA DAS,INC,M,,INC,CHANDRA SEKHAR DUTTA,-5.82,19.37,9.4,RSP
Tripura,3,1977,12,32,MATARBARI,79.46,54.62,General,12622,8,1,Male,RSP,5478,JOGESH CHAKRABORTY,37.12,USHA RANJAN SEN,INC,M,,INC,ACHAICHHI MOG,-1.31,23.01,14.07,RSP
Tripura,3,1977,12,33,KAKRABAN-SALGARAH,80.81,50.91,General,15487,5,1,Male,CPM,6372,NARESH CHANDRA GHOSH,31.59,ANIL SARKAR,INC,M,,INC,HARI CHANRAN CHOUDHRURY,-3.34,15.18,13.29,CPM
Tripura,3,1977,12,34,RAJNAGAR,80.71,53.7,General,15646,5,1,Male,CPM,6781,KASHAB CH. MAJUMDER,29.89,AJIT RANJAN GHOSH,INC,M,,INC,KALIPADA BANERJI,-12.61,9.97,-2.73,CPM
Tripura,3,1977,12,35,BELONIA,76.94,55.49,SC,18336,4,1,Male,CPM,7828,NAKUL DAS,19.34,UPENDRA KUMAR DAS,INC,M,,CPM,BAJU BAN RIYAN,14.24,20.26,18.75,""
Tripura,3,1977,12,36,SANTIRBAZAR,80.2,41.65,General,16346,5,1,Male,CPM,5460,JYOTIRMOY DAS,0.91,MANORANJAN MAJUMDER,INC,M,,INC,SUSHIL RANJAN SAHA,-4.96,16.16,-5.52,CPM
Tripura,3,1977,12,37,HRISHYAMUKH,76.77,30.08,ST,19042,7,1,Male,TUS,4397,DRAO KUMAR RIANG,3.39,SUBODH CHANDRA NATH,CPM,M,,CPM,PAKHI TRIPURA,-30.07,25.21,-26.17,TUS
Tripura,3,1977,12,38,JOLAIBARI,81.63,56.01,General,16518,4,1,Male,CPM,7552,BADAL CHOUDHURY,17.38,ARUN CHANDRA BHOWMIK,INC,M,,CPM,BULLU KUKI,-1.83000000000001,23.93,-6.67,""
Tripura,3,1977,12,39,MANU,75.06,36.57,ST,13125,6,1,Male,CPM,3603,BRAJA MAHAN JAMATIA,5.4,KASHIRAM REANG,INC,M,,CPM,ANIL SARKAR,-14.62,3.90000000000001,-9.71,""
Tripura,3,1977,12,40,SABROOM,76.99,42.65,ST,19159,5,1,Male,CPM,6292,MATAHARI CHOUDHURY,8.09,ANGJU MOG ( CHOUDHURY ),INC,M,,INC,ANANTA HARIJAMATIA,-8.71,6.23999999999999,-7.84,CPM
Tripura,3,1977,12,41,AMPINAGAR,82.36,46.94,General,16909,5,1,Male,CPM,6537,SUNIL KUMAR CHOUDHURY,20.29,RABINDRA KUMAR PATARI,INC,M,,CPM,BIDYA CH DEB BARMA,-30.42,-0.5,-34.44,""
Tripura,3,1977,12,42,AMARPUR,71.85,45.17,ST,17696,5,1,Male,TUS,5744,NAGENDRA JAMATIA,7.31,MADHU SUDAN KALAI,CPM,M,,CPM,MANINDRA DEBBARMA,-16.08,-5.31,-15.18,TUS
Tripura,3,1977,12,43,KARBOOK,76.18,39.5,General,19093,6,1,Male,CPM,5745,SYAMAL SAHA,10.54,KANAI LAL SARKAR,INC,M,,INC,J PRASANNA BHATTACHARJEE,-16.85,1.35000000000001,-10.66,CPM
Tripura,3,1977,12,44,RAIMA VALLEY,65.56,72.65,ST,16085,5,1,Male,CPM,7661,BAJU BAN RIYAN,57.59,MONOJAY ROAJA,TUS,M,,CPM,NRIPENDRA CHAKRABORTY,13.73,-14.34,37.42,""
Tripura,3,1977,12,45,KAMALPUR,82.49,70.06,General,13209,5,1,Male,CPM,7634,BIMAL SINGHA,59.45,BRAJAKISHORE SINGHA,INC,M,,INC,SUNIL CHANDRA DATTA,20.61,9.25,52.14,CPM
Tripura,3,1977,12,46,SURMA,82.16,57.83,SC,15581,5,1,Male,CPM,7403,RUDREWAR DAS,41.45,JOGENDRA DAS,INC,M,,INC,KSHITISH CHANDRA DAS,9.1,7.33,35.95,CPM
Tripura,3,1977,12,47,AMBASSA,79.41,53.24,ST,16297,6,1,Male,CPM,6890,DINESH DEB BARMA,27.73,MADAN MOHAN DEB BARMA,INC,M,,INC,MONGCHABAI MOG,-2.57,14.62,12.7,CPM
Tripura,3,1977,12,48,KARAMCHHARA,75.14,46.34,ST,17375,5,1,Male,CPM,6050,KAMINI DEB BARMA,25.94,PRAFULLA ROAJA,INC,M,,CPM,PURNA MOHAN TIRPURA,-1.69,26.73,11.14,""
Tripura,3,1977,12,49,CHHAWMANU,66.87,49.9,ST,13824,5,1,Male,CPM,4613,PURNA MOHAN TRIPURA,32.73,SHYAMA CHARAN TRIPURA,TUS,M,,INC,RADHIKA NANDAN GUPTA,11.35,1.26000000000001,22.63,CPM
Tripura,3,1977,12,50,PABIACHHARA,73.94,53.84,SC,15750,5,1,Male,CPM,6270,BINDU BHUSHAN MALAKAT,29.98,BRAJENDRA DAS,INC,M,,INC,GOPI NATH TRIPURA,3.75,15.38,21.23,CPM
Tripura,3,1977,12,51,FATIKROY,81.55,44.21,General,16799,5,1,Male,CPM,6057,TARANI MOHAN SINHA,19.65,GOPESH RANJAN DEB,INC,M,,INC,MANINDRA LAL BHOWMIK,-4.73,5.36999999999999,15.64,CPM
Tripura,3,1977,12,52,CHANDIPUR,81.27,64.38,General,17577,6,1,Male,CPM,9197,BAIDYANATH MAJUMDER,41.56,MANINDRALAL BHOWMIK,INC,M,,INC,MOULANA ABDUL RATIF,8.95,12.38,8.31,CPM
Tripura,3,1977,12,53,KAILASAHAR,77.52,53.36,General,17191,4,1,Male,CPM,7111,TAPAN KUMAR CHAKRABORTY,23.69,ABDUL SHAHID,INC,M,,INC,SUBAL CH BISWAS,-3.46,9.61,-3.16,CPM
Tripura,3,1977,12,54,KADAMTALA - KURTI,74.87,48.28,General,15214,8,1,Male,CPM,5500,FAIZUR RAHAMAN,37.46,GOPENDRA KUMAR DAS,JNP,M,,INC,MONORANJAN NATH,-3.09,12.36,15.74,CPM
Tripura,3,1977,12,55,BAGBASSA,71.42,56.06,General,13925,5,1,Male,CPM,5575,UMESH CHANDRA NATH,38.65,LUTHFUR RAHAMAN CHOUDHURY,JNP,M,,INC,HANGSHADHWAZ DEWAN,9.65000000000001,16.37,19.36,CPM
Tripura,3,1977,12,56,DHARMANAGAR,77.99,53.94,General,15783,4,1,Male,CPM,6640,AMARENDRA SARMA,29.87,DEBIPRASAD PURKAYASTHA,INC,M,,INC,RAIMUNI RIANG CHOUDHURY,7.28,30.28,15.12,CPM
Tripura,3,1977,12,57,JUBARAJNAGAR,79.13,56.21,General,14342,4,1,Male,CPM,6379,RAM KUMAR NATH,36.34,MANORANJAN NATH,TCD,M,,INC,ABDUL WAZID,11.24,18.48,16.11,CPM
Tripura,3,1977,12,58,PANISAGAR,68.82,42.47,ST,17026,5,1,Male,CPM,4977,MOHAN LAL CHAKMA,17.16,SUSHIL KR. CHAKMA,INC,M,,IND,AMARENDRA SARMA,-4.74,3.70999999999999,14.13,CPM
Tripura,3,1977,12,59,PENCHARTHAL,73.61,58.4,General,12999,11,1,Male,CPM,5588,SUBODH CHANDRA DAS,50.24,DEBENDRA CHANDRA NATH,IND,M,,INC,BENOY BHUSHAN BANERJEE,17.66,13.39,35.56,CPM
Tripura,3,1977,12,60,KANCHANPUR,63.85,55.81,ST,15738,5,1,Male,CPM,5608,MANDIDA REANG,35.79,SUKADAYAL JAMATIA,TUS,M,,INC,RADHA RAMAN NATH,22.2,4.39,21.95,CPM
Tripura,2,1972,3,1,SIMNA,74.04,53.02,ST,11701,3,1,Male,CPM,4594,BHADRAMANI DEBBARMA,10.83,S. B. KISHORE DEBBARMAN,INC,M,,INC,P . R . D . GUPTA,-2.25,1.92,-0.550000000000001,CPM
Tripura,2,1972,3,2,MODANPUR,65.23,51.58,General,12711,6,1,Male,CPM,4277,RADHARAMAN DEBNATH,8.26,PRAM D. RANJAN DASGUPTA,INC,M,,INC,B . B . DAS,-8.8,-7.92999999999999,-26.32,CPM
Tripura,2,1972,3,3,BAMUTIA,70.28,61.72,SC,11208,2,1,Male,INC,4862,PRAFULLA KUMAR DAS,23.45,BRAJENDRA BISWAS,CPM,M,,INC,S . SINGH,-2.7,-0.859999999999999,-8.11,""
Tripura,2,1972,3,4,BARJALA,66.62,55.67,General,10066,6,1,Male,INC,3733,BASANA CHAKRABARTY,21.26,GOURI BHATTACHARJEE,CPM,F,,INC,T . M . D . GUPTA,-1.51,-5.72999999999999,-1.87,""
Tripura,2,1972,3,5,KUNJABAN,64.16,52.38,General,20929,3,1,Male,INC,7033,ASHOK KUMAR BHATACHARYYA,10.43,KANU GHOSH,CPM,M,,INC,K . BHATTACHARJEE,-1.88,-5.5,-10.18,""
Tripura,2,1972,3,6,PRATAPGARH,61.32,49,SC,12852,3,1,Male,INC,3862,MADHU SUDHAN DAS,3.41,JADAB CHANDRA MAJUMDER,CPM,M,,INC,J . K . MAJUMDER,-5.6,-16.63,-5.79,""
Tripura,2,1972,3,7,AGARTALA TOWN I I I,58.8,49.44,General,15188,5,1,Male,INC,4415,SUKHAMOY SEN GUPTA,16.26,SUPRIYO BHOWMIK,CPM,M,,CPM,A . D . BARMA,-22.65,-14.27,-27.92,INC
Tripura,2,1972,3,8,ANANDANAGAR,66.6,45.07,General,14463,3,1,Male,INC,4341,TARIT MOHAN DASGUPTA,1.89,KHAGEN DAS,CPM,M,,INC,M . D . BARMA,-9.77,1.23999999999999,-7.78,""
Tripura,2,1972,3,9,AGARTALA TOWN I,63.34,50.28,General,11963,6,1,Male,IND,3810,AJOY BISWAS,14.1,RENUKA CHAKRABORTY,INC,M,,INC,U . L . SINGH,-5.31,-7.00999999999999,0.77,IND
Tripura,2,1972,3,10,AGARTALA TOWN I I,63.99,48.01,General,9794,6,1,Male,INC,3009,KRISHNADAS BHATTACHARJEE,10.96,ASHOKE CHAKRABORTY,CPM,M,,CPI,A . D . BARMA,-2.67,-6.56,9.61,INC
Tripura,2,1972,3,11,OLD AGARTALA,68.73,56.76,General,13067,5,1,Male,INC,5098,SAILESH CHANDRA SOME,32.08,JAGADISH CHANDRA DEY,CPM,M,,INC,D . K . CHAUDHURI,-17.24,-9.53999999999999,-21.43,""
