State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Himachal_Pradesh,5,1982,5,17,SHILLAI,75.15,51.16,General,31322,3,1,Male,INC,12042,GUMAN SINGH CHAUHAN,11.3,JAGAT SINGH,LKD,M,,INC,GUMAN SINGH CHAUHAN,10.69,22.4,10.66,""
Himachal_Pradesh,5,1982,5,18,PAONTA DOON,78.42,39,General,33018,8,1,Male,INC,10099,KUSH PARMAR,9.08,MILK RAJ,BJP,M,,IND,MILKH RAJ,-0.310000000000002,7.03,-4.1,INC
Himachal_Pradesh,5,1982,5,19,NAHAN,71.42,60.81,General,29762,7,1,Female,JNP,12926,SHYAMA SHARMA,32.43,SUNDER SINGH,INC,M,,JNP,SHYAMA SHARMA,-11.13,7.95,-12.36,""
Himachal_Pradesh,5,1982,5,20,KOTKEHLOOR,67.05,30.39,General,31409,8,1,Male,INC,6400,DAULAT RAM SANKHYAN,2.56,DAULAT RAM SHARMA,BJP,M,,JNP,DAULAT RAM SANKHYAN,-39.01,4.31,-40.71,INC
Himachal_Pradesh,5,1982,5,21,BILASPUR,70.24,50.06,General,29704,10,1,Male,BJP,10445,SADA RAM THAKUR,7.13,PARTAP SINGH,INC,M,,IND,ANAND CHAND,-4.33,7.91999999999999,-1.64,BJP
Himachal_Pradesh,5,1982,5,22,GHUMARWIN,73.53,48.99,General,32857,8,1,Male,BJP,11836,NARAYAN SINGH SWAMI,2.01,SITA RAM SHARMA,INC,M,,JNP,NARAYAN SINGH SWAMI,-8.15,8.89,-15.66,BJP
Himachal_Pradesh,5,1982,5,23,GEHARWIN,67.68,36.52,SC,30251,5,1,Male,BJP,7477,GANU RAM,2.81,RIKHI RAM KAUNDAL,IND,M,,JNP,BACHITTAR SINGH,-34.38,13.92,-51.26,BJP
Himachal_Pradesh,5,1982,5,24,NADAUN,65.92,45.01,General,31375,8,1,Male,BJP,9308,DHANI RAM,8.85,PREM DASS SHARMA,INC,M,,INC,NARAIN CHAND,-0.539999999999999,1.04000000000001,-2.94,BJP
Himachal_Pradesh,5,1982,5,25,HAMIRPUR,69.56,63.25,General,32893,4,1,Male,BJP,14471,JAGDEV CHAND,28.91,BABU RAM,INC,M,,JNP,JAGDEV CHAND,8.84,10.44,13.52,BJP
Himachal_Pradesh,5,1982,5,26,BAMSAN,71.81,55.66,General,32177,5,1,Male,BJP,12862,LASHKARI RAM,13.3,RANJIT SINGH,INC,M,,JNP,RANJIT SINGH VERMA,11.05,14.94,-2.04,BJP
Himachal_Pradesh,5,1982,5,27,MEWA,65.36,51.53,SC,35077,4,1,Male,INC,11814,DHARAM SINGH,8.24,AMAR SINGH,BJP,M,,JNP,AMAR SINGH CHOUDHRY,0.140000000000001,13.04,2.09,INC
Himachal_Pradesh,5,1982,5,28,NADAUNTA,64.09,43.24,General,37402,9,1,Male,BJP,10365,RAM RATTAN SHARMA,7.27,PREM CHAND VERMA,INC,M,,JNP,UDHO RAM,-9.66999999999999,9.54000000000001,-24.15,BJP
Himachal_Pradesh,5,1982,5,29,GAGRET,64.17,52.8,SC,33580,3,1,Male,BJP,11377,SADHU RAM,6.83,MEHNGA SINGH,INC,M,,JNP,SADHU RAM,4.98,16.27,3.26,BJP
Himachal_Pradesh,5,1982,5,30,CHINTPURNI,62.77,45.78,General,34465,8,1,Male,INC,9904,HANS RAJ AKROT,7.88,ROMESH CHANDER,BJP,M,,JNP,HANS RAJ,1.13,11.64,-1.37,INC
Himachal_Pradesh,5,1982,5,31,SANTOKGARH,66.33,36.16,General,44145,8,1,Male,INC,10589,VIJAY KUMAR JOSHI,4.16,KASHMIRI LAL JOSHI,IND,M,,JNP,VIJAY KUMAR JOSHI,-19.96,10.54,-23.57,INC
Himachal_Pradesh,5,1982,5,32,UNA,67.97,51.42,General,42085,5,1,Male,BJP,14707,DES RAJ,18.15,RAM RAKHA,INC,M,,JNP,DES RAJ,17.43,9.04,6.73,BJP
Himachal_Pradesh,5,1982,5,33,KUTLEHAR,64.98,32.55,General,33194,6,1,Male,JNP,7022,RANJIT SINGH,3.61,RAM NATH SHARMA,INC,M,,JNP,RAM NATH SHARMA,-21.01,4.23,-17.28,""
Himachal_Pradesh,5,1982,5,34,NURPUR,82.12,50.54,General,37065,11,1,Male,INC,15384,SAT MAHAJAN,10.84,KEWAL SINGH,JNP,M,,INC,SANT MAHAJAN,-0.550000000000004,7.78,4.72,""
Himachal_Pradesh,5,1982,5,35,GANGATH,79.33,48.68,SC,30431,6,1,Male,BJP,11751,DES RAJ,11.2,DHINOO RAM,INC,M,,JNP,DURGA DASS,-4.37,12.17,-0.940000000000001,BJP
Himachal_Pradesh,5,1982,5,36,JAWALI,76.56,47.26,General,32253,8,1,Male,BJP,11669,RAJAN SUSHANT,2.14,SUJAN SINGH PATHAANIA,INC,M,,JNP,SUJAN SINGH PATHANIA,-1.3,7.34,-21.69,BJP
Himachal_Pradesh,5,1982,5,37,GULER,76.33,45.38,General,25598,7,1,Male,INC,8867,CHANDER KUMAR,15.83,HARBANS SINGH RANA,IND,M,,JNP,HARBANS SINGH,0.32,11.92,10.79,INC
Himachal_Pradesh,5,1982,5,38,JASWAN,71.15,50.97,General,27976,5,1,Male,BJP,10147,AGYA RAM THAKUR,7.78,SARLA SHARMA,INC,F,,JNP,AGYA RAM,-6.72,23.11,-17.62,BJP
Himachal_Pradesh,5,1982,5,39,PRAGPUR,73.03,41.04,SC,30836,7,1,Male,BJP,9241,VIRENDER KUMAR,7.72,YOG RAJ,IND,M,,JNP,YOG RAJ,-25.2,24.47,-24.76,BJP
Himachal_Pradesh,5,1982,5,40,JAWALAMUKHI,75.82,40.59,General,30383,9,1,Male,BJP,9350,KASHMIR SINGH RANA,8.15,MELA RAM SAVER,INC,M,,JNP,KASHMIR SINGH RANA,1.94,9.55999999999999,-3.82,BJP
Himachal_Pradesh,5,1982,5,41,THURAL,66.96,36.62,General,30271,8,1,Female,INC,7423,CHANDRESH KUMARI,3.36,SANTOSH KUMAR,BJP,M,,JNP,GIAN CHAND,-18.5,14.75,-39.59,INC
Himachal_Pradesh,5,1982,5,42,RAJGIR,67.77,48.77,SC,28310,6,1,Male,INC,9358,MILKHI RAM GOMA,13.76,SHAMBHU RAM,BJP,M,,JNP,GULER CHAND,2.51000000000001,16.49,0.789999999999999,INC
Himachal_Pradesh,5,1982,5,43,BAIJNATH,72.9,45.91,General,30908,9,1,Male,INC,10346,SANT RAM,27.27,MILKHI RAM,IND,M,,INC,SANT RAM,-7.66,15.18,15.48,""
Himachal_Pradesh,5,1982,5,44,PALAMPUR,71.75,46.7,General,31358,8,1,Male,BJP,10508,SARWAN KUMAR,7.76,KUNJ BIHARI LAL,INC,M,,JNP,SARVAN KUMAR,-9.84,9.28,-5.32,BJP
Himachal_Pradesh,5,1982,5,45,SULAH,73.68,56.87,General,28297,5,1,Male,BJP,11857,SHANTA KUMAR,15.1,MAN CHAND,INC,M,,JNP,SHANTA KUMAR,-10.68,12.87,-19.99,BJP
Himachal_Pradesh,5,1982,5,46,NAGROTA,77.96,50.87,General,31816,4,1,Male,BJP,12618,RAM CHAND,13.56,HARDYAL,INC,M,,INC,HARDYAL,-10.41,10.37,-12.55,BJP
Himachal_Pradesh,5,1982,5,47,SHAHPUR,75.78,46.92,General,31782,6,1,Male,IND,11301,VIJAI SINGH,20.41,AJIT PAUL,INC,M,,JNP,RAM RATTAN,-10.11,15.51,-8.74,IND
Himachal_Pradesh,5,1982,5,48,DHARAMSALA,74.79,46.29,General,27477,11,1,Male,BJP,9513,BRIJ LAL,12.37,MOOL RAJ SHARMA,INC,M,,JNP,BRIJ LAL,-11.89,15.64,-7.49,BJP
Himachal_Pradesh,5,1982,5,49,KANGRA,73.12,61.06,General,33816,9,1,Male,BJP,15097,VIDYA SAGAR,31.18,SURENDAR PAUL,INC,M,,JNP,PRATAP CHAUDHARY,14.34,12.1,21.02,BJP
Himachal_Pradesh,5,1982,5,50,BHATTIYAT,61.33,56.91,General,30932,3,1,Male,INC,10796,SHIV KUMAR,17.48,AMAR SINGH,BJP,M,,JNP,SHIV KUMAR,-17.92,17.64,-42.94,INC
Himachal_Pradesh,5,1982,5,51,BANIKHET,62.33,49.9,General,40711,7,1,Male,INC,12663,DES RAJ MAHAJAN,25.65,DAULAT RAM,CPI,M,,JNP,GIAN CHAND,-16.9,7.37,-12.48,INC
Himachal_Pradesh,5,1982,5,52,RAJNAGAR,67.34,49.34,SC,35898,4,1,Male,BJP,11927,MOHAN LAL,0.17,VIDYA DHAR,INC,M,,JNP,MOHAN LAL,-19.49,20.83,-38.14,BJP
Himachal_Pradesh,5,1982,5,53,CHAMBA,71.39,54.6,General,32697,5,1,Male,INC,12744,SAGAR CHAND,11.83,KISHORI LAL,BJP,M,,JNP,KISHORI LAL,-5.72,8.17,-8.81,INC
Himachal_Pradesh,5,1982,5,54,BHARMOUR,65.17,39.92,ST,28004,5,1,Male,INC,7285,THAKUR SINGH,9.92,RAM CHARAN,IND,M,,JNP,RAM CHAND,-18.9,16.72,-17.12,INC
Himachal_Pradesh,5,1982,5,55,LAHAUL AND SPITI,71.01,53.4,ST,14864,4,1,Male,INC,5636,DEVI SINGH,20.75,SURINDER CHAND,BJP,M,,JNP,DEVI SINGH,-22.86,17.17,-34.61,INC
Himachal_Pradesh,5,1982,5,56,KULLU,71.9,45.8,General,45451,6,1,Male,BJP,14967,KUNJ LAL,4.72,RAJ KRISHAN GAOR,INC,M,,JNP,KUNJ LAL,3.02999999999999,13.88,-10.13,BJP
Himachal_Pradesh,5,1982,5,57,BANJAR,73.37,60.54,General,43321,5,1,Male,BJP,19243,MAHESHWAR SINGH,23.19,DILE RAM SHABAB,INC,M,,JNP,MAHESHWAR SINGH,7.82,18.69,3.15,BJP
Himachal_Pradesh,5,1982,5,58,ANI,62.47,54.39,SC,42964,3,1,Male,BJP,14599,KHUB RAM,9.96,ISHER DASS,INC,M,,INC,ISHAR DASS,15.49,23.24,2.37,BJP
Himachal_Pradesh,5,1982,5,59,KARSOG,61.73,46.3,SC,31463,3,1,Male,IND,8992,MANSHA RAM,8.08,SUNDER SINGH,BJP,M,,JNP,JOGINDER PAL,-13.66,14.7,-26.57,IND
Himachal_Pradesh,5,1982,5,60,CHACHIOT,75.97,43.58,General,32416,5,1,Male,IND,10733,MOTI RAM,1.95,KARAM SINGH,INC,M,,JNP,MOTI RAM,-20.96,17.86,-34.18,IND
Himachal_Pradesh,5,1982,5,61,NACHAN,69.05,56.59,SC,30387,3,1,Male,BJP,11873,DILE RAM,14.91,TEK CHAND,INC,M,,JNP,DILE RAM,0.0800000000000054,19.05,-12.25,BJP
Himachal_Pradesh,5,1982,5,62,SUNDARNAGAR,70.9,58.8,General,27731,6,1,Male,BJP,11560,ROOP SINGH,25.64,LACHHAMI DUTT,INC,M,,JNP,ROOP SINGH,25.37,17.75,20.22,BJP
Himachal_Pradesh,5,1982,5,63,BALH,71.34,49.83,SC,34696,4,1,Male,INC,12334,PIRU RAM,2.04,DAMODAR DASS,BJP,M,,JNP,TULSI RAM,6.02,8.06,-0.0699999999999998,INC
Himachal_Pradesh,5,1982,5,64,GOPALPUR,75.36,69.33,General,34092,6,1,Male,INC,17812,RANGILA RAM,41.58,LILA DEVI SHARMA,BJP,F,,INC,RANGILA RAM,3.42999999999999,9.64,-9.18,""
Himachal_Pradesh,5,1982,5,65,DHARAMPUR,64.69,49.26,General,32353,11,1,Male,INC,10310,BHIKHAM RAM,7.3,OM CHAND,BJP,M,,JNP,OM CHAND,-3.14,1.76,-11.23,INC
Himachal_Pradesh,5,1982,5,66,JOGINDER NAGAR,70.83,36.4,General,33304,9,1,Male,IND,8586,GULAB SINGH,2.79,RATTAN LAL,INC,M,,JNP,GHULAB SINGH,-0.310000000000002,15.77,-2.94,IND
Himachal_Pradesh,5,1982,5,67,DARANG,65.73,57.13,General,34589,3,1,Male,INC,12989,KAUL SINGH,16.71,DINA NATH,BJP,M,,JNP,KAUL SINGH,12.21,16.05,13.09,INC
Himachal_Pradesh,5,1982,5,68,MANDI,70.69,54.16,General,32696,5,1,Male,INC,12517,SUKH RAM,11.56,KANHAYA LAL,BJP,M,,INC,SUKH RAM,-1.42,7.98,-12.38,""
Himachal_Pradesh,4,1977,10,1,KINNAUR,58.78,67.21,ST,26689,3,1,Male,IND,10543,THAKUR SEN NEGI,48.49,GYAN SINGH,IND,M,,LRP,THAKUR SEN NEGI,-4.21000000000001,-11.77,5.65,IND
Himachal_Pradesh,4,1977,10,2,RAMPUR,44.81,45,SC,27627,6,1,Male,JNP,5572,NINZOO RAM,20.98,MANGAT RAM,IND,M,,INC,NEK RAM NEGI,-28.22,1.43,-41.66,JNP
Himachal_Pradesh,4,1977,10,3,ROHRU,57.72,55.2,General,30710,3,1,Male,JNP,9785,SATYA DEV,15.07,NEHAR SINGH,IND,M,,INC,AMRIT SINGH RATHORE,9.87,23.04,9.62,JNP
Himachal_Pradesh,4,1977,10,4,JUBBAL-KOTKHAI,68.94,60.19,General,26783,6,1,Male,INC,11115,RAM LAL,28.79,PADAM SINGH JHINA,JNP,M,,INC,RAM LAL,-33.64,4.20999999999999,-60.35,""
Himachal_Pradesh,4,1977,10,5,CHOPAL,56.75,45.19,General,25210,8,1,Male,JNP,6466,RADHA RAMAN,22.04,SANT RAM,IND,M,,INC,KEWAL RAM CHAUHAN,-37.37,13.34,-50.71,JNP
Himachal_Pradesh,4,1977,10,6,KUMARSAIN,68.76,36.78,General,28464,6,1,Male,IND,7199,BHASKERA NAND,7.34,JAI BIHARI LAL KHACHI,INC,M,,IND,JAI BIHARI LAL KHACHI,-13.2,3.85000000000001,6.54,""
Himachal_Pradesh,4,1977,10,7,THEOG,67.8,69.14,General,27905,2,1,Male,JNP,13081,MEHAR SINGH CHAUHAN,38.28,VIDYA,INC,F,,INC,LAL CHAND STOKES,19.28,8.98,18.53,JNP
Himachal_Pradesh,4,1977,10,8,SIMLA,51.68,70.66,General,38625,5,1,Male,JNP,14105,DAULAT RAM CHAUHAN,52.34,USHA MALHOTRA,INC,F,,INC,SHONKIA RAM KASHYAP,-7.77000000000001,13.45,-11.01,JNP
Himachal_Pradesh,4,1977,10,9,KASUMPTI,49.94,45.47,SC,28740,5,1,Male,IND,6526,ROOPDAS KASHYAP,17.18,SHONKIA RAM KASHYAP,INC,M,,LRP,HIRA SINGH PAL,12.41,0.789999999999999,11.98,IND
Himachal_Pradesh,4,1977,10,10,ARKI,56.95,76.87,General,25072,3,1,Male,JNP,10976,NAGIN CHANDRA PALL,58.25,KAMESHWAR,CPI,M,,IND,KRISHAN DATT,28.87,17.74,48.97,JNP
Himachal_Pradesh,4,1977,10,11,DOON,74.52,40.88,General,25689,5,1,Male,IND,7827,RAM PRATAP,11.72,KRISHNA MOHINI,JNP,F,,INC,LEKH RAM,-14.34,10.63,-21.34,IND
Himachal_Pradesh,4,1977,10,12,NALAGARH,70.03,69.84,General,30023,4,1,Male,JNP,14684,VIJAYENDRA SINGH,51.97,ARJUN SINGH,IND,M,,INC,ARJAN SINGH,13.38,10.32,27.09,JNP
Himachal_Pradesh,4,1977,10,13,KASAULI,56.66,37.31,SC,24588,7,1,Male,JNP,5197,CHAMAN LAL,3.44,KRISHAN DATT,INC,M,,BJS,DAULAT RAM CHAUHAN,-5.03,11.48,-0.48,JNP
Himachal_Pradesh,4,1977,10,14,SOLAN,54.13,48.42,General,28315,8,1,Male,JNP,7422,GAURI SHANKAR,30.1,ISHWAR SINGH,IND,M,,INC,BHAGWAN SINGH,-13.44,15.63,-11.74,JNP
Himachal_Pradesh,4,1977,10,15,PACHHAD,53.81,44.07,SC,27456,4,1,Male,JNP,6512,SHRI RAM JAKHMI,18.1,VIDYA NAND,IND,M,,INC,ZALAM SINGH,-31.58,13.44,-36.09,JNP
Himachal_Pradesh,4,1977,10,16,RAINKA,47.61,61.36,SC,29328,3,1,Male,JNP,8568,ROOP SINGH,29.73,NAIN SINGH TOMAR,INC,M,,INC,YESHWANT SINGH PARMAR,-32.02,-1.79,-57.04,JNP
Himachal_Pradesh,4,1977,10,17,SHILLAI,52.75,40.47,General,28078,5,1,Male,INC,5994,GUMAN SINGH CHAUHAN,0.64,JAGAT SINGH,JNP,M,,INC,GUMAN SINGH CHAUHAN,-41,3.48,-62.31,""
Himachal_Pradesh,4,1977,10,18,PAONTA DOON,71.39,39.31,General,27237,6,1,Male,IND,7643,MILKH RAJ,13.18,RATTAN SINGH,INC,M,,INC,HIRENDRA SINGH,-18.95,12.58,-3.34,IND
Himachal_Pradesh,4,1977,10,19,NAHAN,63.47,71.94,General,26006,3,1,Female,JNP,11874,SHYAMA SHARMA,44.79,SUNDER SINGH,INC,M,,INC,SUNDER SINGH THAKAR,0.989999999999995,10.64,-7,JNP
Himachal_Pradesh,4,1977,10,20,KOTKEHLOOR,62.74,69.4,General,27731,3,1,Male,JNP,12074,DAULAT RAM SANKHYAN,43.27,KULDIP SINGH,INC,M,,INC,KULDEEP SINGH,21.79,13.48,36.69,JNP
Himachal_Pradesh,4,1977,10,21,BILASPUR,62.32,54.39,General,26026,2,1,Male,IND,8821,ANAND CHAND,8.77,SANT RAM SANT,JNP,M,,INC,KISHORI LAL,4.36,20.46,-18.44,IND
Himachal_Pradesh,4,1977,10,22,GHUMARWIN,64.64,57.14,General,30292,3,1,Male,JNP,11188,NARAYAN SINGH SWAMI,17.67,SITA RAM,INC,M,,INC,NIKKU RAM,4.11,26.76,8.52,JNP
Himachal_Pradesh,4,1977,10,23,GEHARWIN,53.76,70.9,SC,27457,3,1,Male,JNP,10466,BACHITTAR SINGH,54.07,RIKHI RAM,INC,M,,INC,SITA RAM,5.46000000000001,8.73,14.17,JNP
Himachal_Pradesh,4,1977,10,24,NADAUN,64.88,45.55,General,28294,6,1,Male,INC,8361,NARAIN CHAND,11.79,PREM SINGH,JNP,M,,INC,RAMESH CHAND VERMA,-4.55,12.42,3.86,""
Himachal_Pradesh,4,1977,10,25,HAMIRPUR,59.12,54.41,General,28979,4,1,Male,JNP,9322,JAGDEV CHAND,15.39,RAMESH CHAND VERMA,INC,M,,INC,CHANDRESH KUMARI,8.05,2.22,3.22,JNP
Himachal_Pradesh,4,1977,10,26,BAMSAN,56.87,44.61,General,30053,6,1,Male,JNP,7623,RANJIT SINGH VERMA,15.34,BHUMI DEV,INC,M,,INC,DHARAM SINGH,-8.32,10.85,-7.31,JNP
Himachal_Pradesh,4,1977,10,27,MEWA,52.32,51.39,SC,31736,3,1,Male,JNP,8533,AMAR SINGH CHOUDHRY,6.15,DHARAM SINGH,INC,M,,INC,BISHAN DUTT LAKHAN PAL,-8.03,-2.4,-32.31,JNP
Himachal_Pradesh,4,1977,10,28,NADAUNTA,54.55,52.91,General,32495,5,1,Male,JNP,9380,UDHO RAM,31.42,PRAMODH SINGH,INC,M,,INC,BABU RAM,5.19,-3.65000000000001,20.96,JNP
Himachal_Pradesh,4,1977,10,29,GAGRET,47.9,47.82,SC,32828,4,1,Male,JNP,7520,SADHU RAM,3.57,MILKHI RAM,INC,M,,INC,SARLA SHARMA,-14.52,-11.54,-21.12,JNP
Himachal_Pradesh,4,1977,10,30,CHINTPURNI,51.13,44.65,General,33444,6,1,Male,JNP,7636,HANS RAJ,9.25,ONKAR CHAND,INC,M,,INC,RAM RAKHA,-8.58,-10.66,2.79,JNP
Himachal_Pradesh,4,1977,10,31,SANTOKGARH,55.79,56.12,General,44901,7,1,Male,JNP,14058,VIJAY KUMAR JOSHI,27.73,KASHMIRI LAL JOSHI,INC,M,,INC,KASHMIRI LAL,-23.38,1.16,-36.42,JNP
Himachal_Pradesh,4,1977,10,32,UNA,58.93,33.99,General,39943,6,1,Male,JNP,8001,DES RAJ,11.42,SURENDAR NATH,IND,M,,INC,PARKASH CHAND,-29.57,3.55,-24.64,JNP
Himachal_Pradesh,4,1977,10,33,KUTLEHAR,60.75,53.56,General,30234,8,1,Male,JNP,9836,RAM NATH SHARMA,20.89,SARLA DEVI,INC,F,,INC,MEHNGA SINGH,-22.62,14.41,-40.1,JNP
Himachal_Pradesh,4,1977,10,34,NURPUR,74.34,51.09,General,33221,8,1,Male,INC,12617,SANT MAHAJAN,6.12,KEWAL SINGH,JNP,M,,INC,ONKAR CHAND,9.37,27.63,-7.22,""
Himachal_Pradesh,4,1977,10,35,GANGATH,67.16,53.05,SC,26426,6,1,Male,JNP,9416,DURGA DASS,12.14,SHANKAR SINGH,CPI,M,,IND,MELA RAM,-6.28,2.7,-17.32,JNP
Himachal_Pradesh,4,1977,10,36,JAWALI,69.22,48.56,General,29649,8,1,Male,JNP,9965,SUJAN SINGH PATHANIA,23.83,VIKRAM SINGH,INC,M,,INC,DALIP SINGH,12.47,24.74,21.48,JNP
Himachal_Pradesh,4,1977,10,37,GULER,64.41,45.06,General,22910,6,1,Male,JNP,6649,HARBANS SINGH,5.04,CHANDER KUMAR,IND,M,,INC,SALIG RAM,-5.05,25.33,-14.62,JNP
Himachal_Pradesh,4,1977,10,38,JASWAN,48.04,57.69,General,30684,6,1,Male,JNP,8504,AGYA RAM,25.4,PARAS RAM,CPI,M,,INC,CHURAMANI,23.54,4.7,14.96,JNP
Himachal_Pradesh,4,1977,10,39,PRAGPUR,48.56,66.24,SC,30721,2,1,Male,JNP,9881,YOG RAJ,32.48,DALIP SINGH,INC,M,,INC,VIKRAM SINGH,-14.34,-7.58,-34.08,JNP
Himachal_Pradesh,4,1977,10,40,JAWALAMUKHI,66.26,38.65,General,27300,8,1,Male,JNP,6992,KASHMIR SINGH RANA,11.97,ISHWAR CHAND,IND,M,,INC,DHINOO RAM,-20.07,10.58,-16.66,JNP
Himachal_Pradesh,4,1977,10,41,THURAL,52.21,55.12,General,30248,11,1,Male,JNP,8705,GIAN CHAND,42.95,TARA CHAND,IND,M,,IND,KEWAL SINGH,5.32,-8.24,35,JNP
Himachal_Pradesh,4,1977,10,42,RAJGIR,51.28,46.26,SC,27704,8,1,Male,JNP,6571,GULER CHAND,12.97,MILKHI RAM GOMA,INC,M,,INC,KULTAR CHAND RANA,12.63,10.65,12.25,JNP
Himachal_Pradesh,4,1977,10,43,BAIJNATH,57.72,53.57,General,29752,4,1,Male,INC,9200,SANT RAM,11.79,OM PRAKASH KAUDA,JNP,M,,INC,CHANDER VERKER,23.92,8.9,9.93,""
Himachal_Pradesh,4,1977,10,44,PALAMPUR,62.47,56.54,General,28115,2,1,Male,JNP,9930,SARVAN KUMAR,13.08,BIDHI CHAND,INC,M,,INC,HARI RAM,7.08,18.82,4.22,JNP
Himachal_Pradesh,4,1977,10,45,SULAH,60.81,67.55,General,28807,2,1,Male,JNP,11832,SHANTA KUMAR,35.09,BIDHI CHAND,CPI,M,,INC,HARDAYAL,15.09,20.89,8.37,JNP
Himachal_Pradesh,4,1977,10,46,NAGROTA,67.59,61.28,General,28130,3,1,Male,INC,11652,HARDYAL,26.11,SAMINDER PRAKASH,JNP,M,,INC,KUNJ BEHARI LAL,-3.16,29.62,-27.62,""
Himachal_Pradesh,4,1977,10,47,SHAHPUR,60.27,57.03,General,28545,4,1,Male,JNP,9812,RAM RATTAN,29.15,KULTAR CHAND RANA,INC,M,,BJS,DURGA CHAND,4.71,23.43,7.68,JNP
Himachal_Pradesh,4,1977,10,48,DHARAMSALA,59.15,58.18,General,24920,5,1,Male,JNP,8576,BRIJ LAL,19.86,CHANDER VERKAR,INC,M,,INC,WAZIR,11.55,27.32,6.83,JNP
Himachal_Pradesh,4,1977,10,49,KANGRA,61.02,46.72,General,30655,7,1,Male,JNP,8739,PRATAP CHAUDHARY,10.16,SURINDER PAUL,INC,M,,BJS,SHANTA KUMAR,3.13,14.33,1.6,JNP
Himachal_Pradesh,4,1977,10,50,BHATTIYAT,43.69,74.83,General,27166,3,1,Male,JNP,8881,SHIV KUMAR,60.42,JAGDISH CHAND,IND,M,,INC,SANT RAM,-1.71000000000001,0.509999999999998,-0.369999999999997,JNP
Himachal_Pradesh,4,1977,10,51,BANIKHET,54.96,66.8,General,36048,4,1,Male,JNP,13235,GIAN CHAND,38.13,DES RAJ,INC,M,,INC,PADMA,18.96,27.79,26.35,JNP
Himachal_Pradesh,4,1977,10,52,RAJNAGAR,46.51,68.83,SC,30762,3,1,Male,JNP,9848,MOHAN LAL,38.31,VIDYA DHAR,INC,M,,INC,DES RAJ,-6.56,0.979999999999997,-19.71,JNP
Himachal_Pradesh,4,1977,10,53,CHAMBA,63.22,60.32,General,29474,2,1,Male,JNP,11239,KISHORI LAL,20.64,SAGAR CHAND,INC,M,,INC,VIDHYA DHAR,-20.9,29.35,-45.17,JNP
Himachal_Pradesh,4,1977,10,54,BHARMOUR,48.45,58.82,ST,25347,4,1,Male,JNP,7223,RAM CHAND,27.04,THAKAR SINGH,IND,M,,BJS,KISHORI LAL,14.4,-3.83,25.56,JNP
Himachal_Pradesh,4,1977,10,55,LAHAUL AND SPITI,53.84,76.26,ST,13759,3,1,Male,JNP,5649,DEVI SINGH,55.36,SHIV CHAND,IND,M,,INC,SHIRI RAM,-9.05999999999999,0.710000000000001,-18.61,JNP
Himachal_Pradesh,4,1977,10,56,KULU,58.02,42.77,General,39037,6,1,Male,JNP,9688,KUNJ LAL,14.85,RAJ KRISHAN GOUR,INC,M,,INC,LATA,-12.83,-20.19,3.65,JNP
Himachal_Pradesh,4,1977,10,57,BANJAR,54.68,52.72,General,36344,6,1,Male,JNP,10478,MAHESHWAR SINGH,20.04,DILE RAM SHABAB,INC,M,,INC,LAL CHAND PRARTHI,1.64,2.33,-3.33,JNP
Himachal_Pradesh,4,1977,10,58,ANI,39.23,38.9,SC,36524,4,1,Male,INC,5573,ISHAR DASS,7.59,SHARDA DEVI,JNP,F,,INC,DILE RAM SHABAB,-7.56,-13.06,-8.09,""
Himachal_Pradesh,4,1977,10,59,KARSOG,47.03,59.96,SC,26888,3,1,Male,JNP,7582,JOGINDER PAL,34.65,SANGAT RAM,IND,M,,INC,ISLHAR DASS,1.71,10.34,3.14,JNP
Himachal_Pradesh,4,1977,10,60,CHACHIOT,58.11,64.54,General,27789,3,1,Male,JNP,10423,MOTI RAM,36.13,KARAM SINGH,INC,M,,INC,MANSHA RAM,2.86000000000001,21.67,-4.65,JNP
Himachal_Pradesh,4,1977,10,61,NACHAN,50,56.51,SC,25561,5,1,Male,JNP,7222,DILE RAM,27.16,TEHAL DASS,INC,M,,INC,KARAM SINGH,-9.15,1.96,-11.51,JNP
Himachal_Pradesh,4,1977,10,62,SUNDERNAGAR,53.15,33.43,General,28734,6,1,Male,JNP,5105,ROOP SINGH,5.42,AJIT RAM,IND,M,,BJS,GANGA SINGH,1.43,-1.88,-2.02,JNP
Himachal_Pradesh,4,1977,10,63,BALH,63.28,43.81,SC,29424,5,1,Male,JNP,8157,TULSI RAM,2.11,PIROO RAM,INC,M,,CPM,TULSI RAM,-7.36,11.69,-1.31,JNP
Himachal_Pradesh,4,1977,10,64,GOPALPUR,65.72,65.9,General,29405,4,1,Male,INC,12735,RANGILA RAM,50.76,HARI SINGH,IND,M,,IND,RANGILA RAM,6.05,13.55,21.45,INC
Himachal_Pradesh,4,1977,10,65,DHARAMPUR,62.93,52.4,General,27714,5,1,Male,JNP,9139,OM CHAND,18.53,BHIKHA RAM,INC,M,,IND,BHIKHAMRAM,3.27,14.19,10.45,JNP
