State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Puducherry,14,2021,5,1,MANNADIPET,87.78,51.82,General,32843,13,1,Male,BJP,14939,A. NAMASSIVAYAM,9.54,A. KRISHNAN @ A.K. KUMAR,DMK,M,1.5,AINRC,T.P.R. SELVAME,23.14,0.590000000000003,7.98,BJP
Puducherry,14,2021,5,2,THIRUBHUVANAI,86.55,36.78,SC,33284,13,1,Male,IND,10597,P. ANGALANE,8.19,B. KOBIGA,AINRC,F,0.99,AINRC,B. KOBIGA,-7.95,-2.69,2.92,IND
Puducherry,14,2021,5,3,OUSSUDU,88.46,48.78,SC,32723,11,1,Male,BJP,14121,AK SAI J SARAVANAN KUMAR,6.49,P. KARTHIKEYAN,INC,M,1.41,INC,E. THEEPPAINTHAN,15.76,-2.22000000000001,-2.38,BJP
Puducherry,14,2021,5,4,MANGALAM,86.28,50.89,General,38656,11,1,Male,AINRC,16972,DJEACOUMAR .C,8.25,SUN. KUMARAVEL,DMK,M,1.1,AINRC,S.V. SUGUMARAN,6.28,-3.53,-9.53,""
Puducherry,14,2021,5,5,VILLIANUR,81.45,55.73,General,43297,15,1,Male,DMK,19653,R. SIVA,19.71,S.V. SUGUMARAN,AINRC,M,1.36,INC,A. NAMASSIVAYAM,-1.38,-4.3,-6.55,DMK
Puducherry,14,2021,5,6,OZHUKARAI,76.14,36.5,General,42960,16,1,Male,IND,11940,M. Sivasankar,2.5,N.G. PANNIR SELVAM,AINRC,M,1.36,INC,MNR. BALAN,-11.18,-6.39,-20.55,IND
Puducherry,14,2021,5,7,KADIRGAMAM,76.32,65.82,General,35383,6,1,Male,AINRC,17775,K.S.P @ S. RAMESH,45.35,P. Selvanadane,INC,M,3.26,AINRC,N.S.J. JAYABAL @ AYYANAR,22.54,-5.33000000000001,31.28,""
Puducherry,14,2021,5,8,INDIRA NAGAR,79.99,74.77,General,36519,8,1,Male,AINRC,21841,V. AROUMOUGAME @ AKD,63.44,M. Kannan,INC,M,1.95,AINRC,N. RANGASAMY,22.08,-4.98,51.84,""
Puducherry,14,2021,5,9,THATTANCHAVADY,75.09,55.02,General,31410,10,1,Male,AINRC,12978,N. Rangasamy,23.13,K. SETHU @ SETHU SELVAM,CPI,M,1.86,AINRC,ASHOK ANAND,1.12,-2.36,-8.39,""
Puducherry,14,2021,5,10,KAMARAJ NAGAR,76.78,56.11,General,38735,9,1,Male,BJP,16687,A. JOHNKUMAR,24.31,M.O.H.F. SHAJAHAN,INC,M,2.21,INC,VE. VAITHILINGAM,11.02,-0.609999999999999,4.5,BJP
Puducherry,14,2021,5,11,LAWSPET,78.99,55.6,General,33225,11,1,Male,INC,14592,M. VAITHIANATHAN,21.72,V. SAMINATHAN,BJP,M,1.61,INC,V.P. SIVAKOLUNDHU,8.68,-4.7,-3.2,""
Puducherry,14,2021,5,12,KALAPET,84.47,44.63,General,35220,12,1,Male,BJP,13277,P.M.L. KALYANASUNDARAM,11.79,A. SENTHIL @ RAMESH,IND,M,1.52,INC,M.O.H.F. SHAHJAHAN,9.54,-3.14,9.53,BJP
Puducherry,14,2021,5,13,MUTHIALPET,77.09,37.48,General,30383,11,1,Male,IND,8778,J. PRAKASH KUMAR,3.99,VAIYAPURI MANIKANDAN,ADMK,M,1.13,ADMK,VAIYAPURI MANIKANDAN,-1.73,-4.70999999999999,-5.18,IND
Puducherry,14,2021,5,14,RAJ BHAVAN,72.68,51.86,General,26783,8,1,Male,AINRC,10096,K. LAKSHMINARAYANAN,19.17,S.P. SIVAKUMAR,DMK,M,1.56,INC,K. LAKSHMINARAYANAN,4.63,-5.08999999999999,8.04,AINRC
Puducherry,14,2021,5,15,OUPALAM,83.7,56.64,General,28335,11,1,Male,DMK,13433,ANNIBAL KENNEDY,20.15,A. ANBALAGAN,ADMK,M,0.92,ADMK,A. ANBALAGAN,16.67,-3.84,16.29,DMK
Puducherry,14,2021,5,16,ORLEAMPETH,80.54,47.29,General,25151,15,1,Male,IND,9580,G. NEHRU @ KUPPUSAMY,10.33,S. GOPAL,DMK,M,0.89,DMK,R. SIVA,-6.53,-4.47,-4.11,IND
Puducherry,14,2021,5,17,NELLITHOPE,81.33,42.26,General,34210,16,1,Male,BJP,11757,RICHARDS JOHNKUMAR,1.78,V. CARTIGUEYANE,DMK,M,1.93,INC,A. JOHNKUMAR,-26.9,-3.98,-43.59,BJP
Puducherry,14,2021,5,18,MUDALIARPET,81.14,51.3,General,36401,12,1,Male,DMK,15151,L. SAMBATH,14.15,A. BASKAR,ADMK,M,1.53,ADMK,A. BASKAR,1.51,-5.2,-4.58,DMK
Puducherry,14,2021,5,19,ARIANKUPPAM,82.45,54.32,General,39871,9,1,Male,AINRC,17858,R. BASKAR @ DATCHANAMOURTTY,19.52,T. DJEAMOURTHY,INC,M,1.16,INC,T. DJEAMOURTHY,9.03,-3.95,-1.69,AINRC
Puducherry,14,2021,5,20,MANAVELY,85.16,57.54,General,35152,10,1,Male,BJP,17225,EMBALAM SELVAM @ R.SELVAM,27.16,R. K. R. ANANTHARAMAN,INC,M,1.35,INC,R.K.R. ANANTHARAMAN,23.51,-2.47,17.25,BJP
Puducherry,14,2021,5,21,EMBALAM,87.37,50.85,SC,35164,8,1,Male,AINRC,15624,U LAKSHMIKANDHAN,7.29,M CANDASSAMY,INC,M,0.63,AINRC,"LAKSHMIKANDHAN, U.",-28.81,56.39,-60.1,""
Puducherry,14,2021,5,22,NETTAPAKKAM,85.77,56.82,SC,32786,10,1,Male,AINRC,15978,P RAJAVELU,23.61,V VIZEAVENY,INC,F,1,INC,"VIZEAVENY, V.",17.86,-2.75,18.2,AINRC
Puducherry,14,2021,5,23,BAHOUR,87.9,44.56,General,30097,13,1,Male,DMK,11789,R SENTHILKUMAR,0.8,N DHANAVELOU,AINRC,M,1.11,INC,"DANAVELOU, N.",-1.14,-0.399999999999991,-10.57,DMK
Puducherry,14,2021,5,24,NEDUNGADU,82.94,40.2,SC,32310,9,1,Female,AINRC,10774,CHANDIRA PRIYANGA,8.26,A. MARIMUTHU,INC,M,0.95,AINRC,CHANDIRAPRIYANGA,5.72000000000001,-0.219999999999999,3.97,""
Puducherry,14,2021,5,25,THIRUNALLAR,83.89,36.45,General,32034,9,1,Male,IND,9796,PR. SIVA,5.14,S. RAJASEKARAN,BJP,M,0.64,INC,R. KAMALAKKANNAN,-14.85,-1,-6.09,IND
Puducherry,14,2021,5,26,KARAIKAL NORTH,77.4,44.85,General,36594,10,1,Male,AINRC,12704,P.R.N. THIRUMURUGAN,0.48,A.V. SUBRAMANIAN,INC,M,1,AINRC,P.R.N. THIRUMURUGAN,-4.54,-4.03999999999999,-11.92,""
Puducherry,14,2021,5,27,KARAIKAL SOUTH,75.09,71.15,General,32568,8,1,Male,DMK,17401,A.M.H. NAZIM,49.21,K.A.U.ASSANA MARECAR,ADMK,M,0.9,ADMK,K.A.U. ASANA,24.49,-0.97999999999999,49.13,DMK
Puducherry,14,2021,5,28,NERAVY T.R. PATTINAM,81.45,55.74,General,31928,9,1,Male,DMK,14496,M.NAGATHIYAGARAJAN,21.19,V.M.C.S.MANOHAREN,BJP,M,0.72,DMK,A.GEETHA,-4.45,-3.36,-6.65,""
Puducherry,14,2021,5,29,MAHE,73.54,41.63,General,31830,6,1,Male,INC,9744,RAMESH PARAMBATH,1.28,N. HARIDASAN MASTER,IND,M,0.94,IND,DR. V.RAMACHANDRAN,-4.36,-4.25,-7.83,INC
Puducherry,14,2021,5,30,YANAM,90.95,49.07,General,38383,15,1,Male,IND,17132,GOLLAPALLI SRINIVAS ASHOK,1.88,N.RANGASAMY,AINRC,M,0.34,INC,MALLADI KRISHNA RAO,-12.29,-1.78,-23.94,IND
Puducherry,13,2016,5,1,MANNADIPET,87.19,28.68,General,30709,11,1,Male,AINRC,7679,T.P.R. SELVAME,1.56,A. KRISHNAN,DMK,M,1.18,AINRC,T.P.R. SELVAM,-20.88,-2.64,-17.27,""
Puducherry,13,2016,5,2,THIRUBHUVANAI,89.24,44.73,SC,30424,11,1,Female,AINRC,12143,B. KOBIGA,5.27,P. ANGALANE,INC,M,1.83,AINRC,P. ANGALANE,-14.29,-1.58,-15.22,""
Puducherry,13,2016,5,3,OUSSUDU,90.68,33.02,SC,28973,11,1,Male,INC,8675,E. THEEPPAINTHAN,8.87,SAI J SARAVANAN KUMAR,BJP,M,1.48,AINRC,P. KARTHIKEYAN,-25.76,-0.849999999999994,-13.88,INC
Puducherry,13,2016,5,4,MANGALAM,89.81,44.61,General,34831,14,1,Male,AINRC,13955,S.V. SUGUMARAN,17.78,S. KUMARAVEL,DMK,M,1.17,INC,C. DJEACOUMAR,-7.98,-2.3,9.2,AINRC
Puducherry,13,2016,5,5,VILLIANUR,85.75,57.11,General,36772,13,1,Male,INC,18009,A. NAMASSIVAYAM,26.26,JAYAKUMAR,AINRC,M,1.41,INC,A. NAMASSIVAYAM,5.08,-2.69,20.14,""
Puducherry,13,2016,5,6,OZHUKARAI,82.53,47.68,General,37366,17,1,Male,INC,14703,MNR. BALAN,23.05,N.G. PANNIRSELVAM,AINRC,M,1.88,AINRC,N.G. PANNIR SELVAM,9.91,-3.15000000000001,16.53,INC
Puducherry,13,2016,5,7,KADIRGAMAM,81.65,43.28,General,33083,10,1,Male,AINRC,11690,N.S.J. JAYABAL @ AYYANAR,14.07,S. RAMESH,IND,M,3.32,AINRC,N. RANGASAMY,-26.74,-1.70999999999999,-27.78,""
Puducherry,13,2016,5,8,INDIRA NAGAR,84.97,52.69,General,34534,10,1,Male,AINRC,15463,N. RANGASAMY,11.6,V. AROUMOUGAM A.K.D.,INC,M,1.6,AINRC,N. RANGASAMY,-31.08,0.289999999999992,-55.94,""
Puducherry,13,2016,5,9,THATTANCHAVADY,77.45,53.9,General,30551,9,1,Male,AINRC,12754,ASHOK ANAND,31.52,K. SETHU @ SETHUSELVAM,CPI,M,3.9,AINRC,ASHOK ANAND,-14.09,-2.58,-17.41,""
Puducherry,13,2016,5,10,KAMARAJ NAGAR,77.39,45.09,General,33299,12,1,Male,INC,11618,VE. VAITHILINGAM,19.81,P. GANESAN,ADMK,M,2.69,INC,V. VAITHILINGAM,-13.92,-0.799999999999997,-8.49,""
Puducherry,13,2016,5,11,LAWSPET,83.69,46.92,General,30928,13,1,Male,INC,12144,V.P. SIVAKOLUNDHU,24.92,M. VAITHIANATHAN,IND,M,2.08,AINRC,M. VAITHIANATHAN,-4.87,0.849999999999994,-2.69,INC
Puducherry,13,2016,5,12,KALAPET,87.61,35.09,General,32009,14,1,Male,INC,9839,M.O.H.F. SHAHJAHAN,2.26,P.M.L. KALYANASUNDARAM,IND,M,1.34,AINRC,P.M.L. KALYANA SUNDARAM,-27.34,-0.0499999999999972,-25.86,INC
Puducherry,13,2016,5,13,MUTHIALPET,81.8,39.21,General,28862,12,1,Male,ADMK,9257,VAIYAPURI MANIKANDAN,9.17,J. PREGASH KUMAR,AINRC,M,2.33,DMK,NANDHA. T. SARAVANAN,-8.61,0.769999999999996,-4.56,ADMK
Puducherry,13,2016,5,14,RAJ BHAVAN,77.77,47.23,General,25713,11,1,Male,INC,9445,K. LAKSHMINARAYANAN,11.13,P. KANNAN,ADMK,M,2.44,INC,K. LAKSHMINARAYANAN,-12.34,0.629999999999995,-25.83,""
Puducherry,13,2016,5,15,OUPALAM,87.54,39.97,General,26895,14,1,Male,ADMK,9411,A. ANBALAGAN,3.86,ANNIBAL KENNEDY,DMK,M,1.69,ADMK,A. ANBALAGAN,-2.62,0.220000000000013,-10.45,""
Puducherry,13,2016,5,16,ORLEAMPETH,85.01,53.82,General,24284,13,1,Male,DMK,11110,R. SIVA,14.44,G. NEHRU @ KUPPUSAMY,AINRC,M,1.91,AINRC,G. NEHRU @ KUPPUSAMY,-1.44,0.88000000000001,1.27,DMK
Puducherry,13,2016,5,17,NELLITHOPE,85.31,69.16,General,31366,12,1,Male,INC,18506,A. JOHNKUMAR,45.37,OMSAKTHI SEKAR,ADMK,M,1.47,ADMK,OMSAKTHI SEKAR,10.65,0.5,25.5,INC
Puducherry,13,2016,5,18,MUDALIARPET,86.34,49.79,General,33317,11,1,Male,ADMK,14321,A. BASKAR,18.73,V. BALAN,AINRC,M,3.07,ADMK,A. BASKAR,-17.36,-0.189999999999998,-19.66,""
Puducherry,13,2016,5,19,ARIANKUPPAM,86.4,45.29,General,35854,13,1,Male,INC,14029,T. DJEAMOURTHY,21.21,DR. M.A.S.SUBRAMANIAN,ADMK,M,1.54,AINRC,V.SABAPATHY @ KOTHANDARAMAN,-3.83,-1.55,11.55,INC
Puducherry,13,2016,5,20,MANAVELY,87.63,34.03,General,31279,11,1,Male,INC,9326,R.K.R. ANANTHARAMAN,9.91,G. SURESH,AINRC,M,1.61,ADMK,P.PURUSHOTHAMAN,-23.95,-1.7,-8.06,INC
Puducherry,13,2016,5,21,EMBALAM,30.98,79.66,SC,31386,8,1,Male,AINRC,7745,"LAKSHMIKANDHAN, U.",67.39,"GOVINDHARASU, K.",ADMK,M,3.42,AINRC,P. RAJAVELU,-16.65,-18.97,-26.31,""
Puducherry,13,2016,5,22,NETTAPAKKAM,88.52,38.96,SC,30665,11,1,Female,INC,10577,"VIZEAVENY, V.",5.41,"RAJAVELU, P.",AINRC,M,1.13,ADMK,L. PERIYASAMY,-20.84,-1.53,-16.85,INC
Puducherry,13,2016,5,23,BAHOUR,88.3,45.7,General,27950,9,1,Male,INC,11278,"DANAVELOU, N.",11.37,"THIAGARAJAN, T.",AINRC,M,0.68,AINRC,T. THIAGARAJAN,-7.72,-4.46000000000001,2.43,INC
Puducherry,13,2016,5,24,NEDUNGADU,83.16,34.48,SC,30653,10,1,Female,AINRC,8789,CHANDIRAPRIYANGA,4.29,A. MARIMOTTOU,INC,M,1.74,AINRC,M.CHANDHRAKASU,-20.57,-1.11,-28.77,""
Puducherry,13,2016,5,25,THIRUNALLAR,84.89,51.3,General,30169,11,1,Male,INC,13138,R. KAMALAKKANNAN,11.23,P. R. SIVA @ SIVASAKTHI,AINRC,M,0.91,AINRC,P.R. SIVA,0.529999999999994,-1.38,7.59,INC
Puducherry,13,2016,5,26,KARAIKAL NORTH,81.44,49.39,General,32666,8,1,Male,AINRC,13139,P.R.N. THIRUMURUGAN,12.4,M.V.OMALINGAM,ADMK,M,1.53,INC,P.R.N. THIRUMURUGAN,-6.3,-2.22,-2.99,AINRC
Puducherry,13,2016,5,27,KARAIKAL SOUTH,76.07,46.66,General,31286,10,1,Male,ADMK,11104,K.A.U. ASANA,0.08,A.M.H. NAZEEM,DMK,M,1.47,DMK,A.M.H. NAZEEM,7.29,-3.32000000000001,-7.33,ADMK
Puducherry,13,2016,5,28,NERAVY T.R. PATTINAM,84.81,60.19,General,29373,12,1,Female,DMK,14993,A.GEETHA,27.84,VMC. SIVAKUMAR,ADMK,M,0.93,IND,V.M.C. SIVAKKUMAR,20.89,-0.759999999999991,26.25,DMK
Puducherry,13,2016,5,29,MAHE,77.79,45.99,General,30181,10,1,Male,IND,10797,DR. V.RAMACHANDRAN,9.11,E. VALSARAJ,INC,M,0.46,INC,E.VALSARAJ,-14.52,0.640000000000001,-18.67,IND
Puducherry,13,2016,5,30,YANAM,92.73,61.36,General,36557,11,1,Male,INC,20801,MALLADI KRISHNA RAO,25.82,TIRIKOTY BAIRAVA SWAMY,AINRC,M,0.42,INC,MALLADI KRISHNA RAO,-19.59,-3.05,-38.7,""
Puducherry,12,2011,5,1,MANNADIPET,89.83,49.56,General,27879,8,1,Male,AINRC,12412,T.P.R. SELVAM,18.83,K.P.K. ARUL MURUGAN,PMK,M,,DMK,NANDHA T. SARAVANAN,-8.98,11.85,-5.67,AINRC
Puducherry,12,2011,5,2,THIRUBHUVANAI,90.82,59.02,SC,25620,5,1,Male,AINRC,13733,P. ANGALANE,20.49,K. JAYARAJ,INC,M,,PMC,K. LAKSHMINARAYANAN,9.97000000000001,13.06,18.35,AINRC
Puducherry,12,2011,5,3,OUSSUDU,91.53,58.78,SC,24770,7,1,Male,AINRC,13327,P. KARTHIKEYAN,22.75,A. ELUMALAI,DMK,M,,DMK,S.P. SIVAKUMAR,-7.28999999999999,14.95,-15.41,AINRC
Puducherry,12,2011,5,4,MANGALAM,92.11,52.59,General,29007,9,1,Male,INC,14052,C. DJEACOUMAR,8.58,P. ANANDABASKARAN,AINRC,M,,PMC,ANAND,-1.52999999999999,12.55,-1.94,INC
Puducherry,12,2011,5,5,VILLIANUR,88.44,52.03,General,28479,6,1,Male,INC,13105,A. NAMASSIVAYAM,6.12,NADARAJAN .K,AINRC,M,,ADMK,"ANBALAGAN, A.",-6.04,-0.609999999999999,-13.25,INC
Puducherry,12,2011,5,6,OZHUKARAI,85.68,37.77,General,28031,9,1,Male,AINRC,9071,N.G. PANNIR SELVAM,6.52,A.N. BALANE,IND,M,,DMK,R. SIVA,-14.9,0.290000000000006,-5.61,AINRC
Puducherry,12,2011,5,7,KADIRGAMAM,83.36,70.02,General,27966,4,1,Male,AINRC,16323,N. RANGASAMY,41.85,V. PETHAPERUMAL,INC,M,,ADMK,OM SAKTHI SEKAR @ S. SEKAR,18.33,-1.07000000000001,34.34,AINRC
Puducherry,12,2011,5,8,INDIRA NAGAR,84.68,83.77,General,29162,2,1,Male,AINRC,20685,N. RANGASAMY,67.54,V. AROUMOUGAM,INC,M,,DMK,DR. M.A.S. SUBRAMANIAN,46.51,-3.08999999999999,62.69,AINRC
Puducherry,12,2011,5,9,THATTANCHAVADY,80.03,67.99,General,26828,7,1,Male,AINRC,14597,ASHOK ANAND,48.93,N. ARJUNAN,IND,M,,PMK,R.K.R. ANANTHARAMAN,16.52,-9.15000000000001,41.96,AINRC
Puducherry,12,2011,5,10,KAMARAJ NAGAR,78.19,59.01,General,27245,9,1,Male,INC,12570,V. VAITHILINGAM,28.3,NARA. KALAINATHAN,CPI,M,,DMK,R. RAJARAMAN,18.44,-10.84,25.34,INC
Puducherry,12,2011,5,11,LAWSPET,82.84,51.79,General,23749,7,1,Male,AINRC,10189,M. VAITHIANATHAN,27.61,V.P. SIVAKOLUNTHU,INC,M,,INC,V. VAITHILINGAM,-0.450000000000003,-7.5,20,AINRC
Puducherry,12,2011,5,12,KALAPET,87.66,62.43,General,25824,9,1,Male,AINRC,14132,P.M.L. KALYANA SUNDARAM,28.12,M.O.H.F SHAHJAHAN,INC,M,,INC,R. RADHAKRISHNAN,-12.28,-2.38000000000001,-26.18,AINRC
Puducherry,12,2011,5,13,MUTHIALPET,81.03,47.82,General,26745,6,1,Male,DMK,10364,NANDHA. T. SARAVANAN,13.73,A. KASILINGAM,ADMK,M,,INC,M. KANDASAMY,-12.29,-9.76000000000001,-9.29,DMK
Puducherry,12,2011,5,14,RAJ BHAVAN,77.14,59.57,General,24802,6,1,Male,INC,11398,K. LAKSHMINARAYANAN,36.96,M. SARAVANAKUMAR,ADMK,M,,INC,ANGALANE,9.66,-11.77,17.27,""
Puducherry,12,2011,5,15,OUPALAM,87.32,42.59,General,25639,9,1,Male,ADMK,9536,A. ANBALAGAN,14.31,N. ANAND,IND,M,,PMK,P. ARULMURUGAN,0.160000000000004,-2.64,4.95,ADMK
Puducherry,12,2011,5,16,ORLEAMPETH,84.13,55.26,General,23631,8,1,Male,AINRC,10986,G. NEHRU @ KUPPUSAMY,13.17,R. SIVA,DMK,M,,IND,A. ELUMALAI,20.68,-8.03,-1.18,AINRC
Puducherry,12,2011,5,17,NELLITHOPE,84.81,58.51,General,26807,7,1,Male,ADMK,13301,OMSAKTHI SEKAR,19.87,R.V.JANAKIRAMAN,DMK,M,,IND,J. NARAYANASAMY,9.13,-4.23999999999999,13.63,ADMK
Puducherry,12,2011,5,18,MUDALIARPET,86.53,67.15,General,29284,6,1,Male,ADMK,17016,A. BASKAR,38.39,DR. M.A.S. SUBRAMANIAN,DMK,M,,INC,A. NAMASSIVAYAM,19.01,-1.73999999999999,34.12,ADMK
Puducherry,12,2011,5,19,ARIANKUPPAM,87.95,49.12,General,30970,6,1,Male,AINRC,13381,V.SABAPATHY @ KOTHANDARAMAN,9.66,T.DJEAMOURTHY,INC,M,,INC,N. RANGASAMY,-41.11,3.72,-73.81,AINRC
Puducherry,12,2011,5,20,MANAVELY,89.33,57.98,General,26991,4,1,Male,ADMK,13979,P.PURUSHOTHAMAN,17.97,R.K.R. ANANTHARAMAN,PMK,M,,CPI,R.VISWANATHAN,7.55,12.25,8.1,ADMK
Puducherry,12,2011,5,21,EMBALAM,49.95,96.31,SC,26882,3,1,Male,AINRC,12933,P. RAJAVELU,93.7,N. ETHIRAJAN,IND,M,,INC,M.O.H.F. SHAHJAHAN,53.25,-30.63,77,AINRC
Puducherry,12,2011,5,22,NETTAPAKKAM,90.05,59.8,SC,27274,7,1,Male,ADMK,14686,L. PERIYASAMY,22.26,S. MUTHUKUMARASAMY,INC,M,,ADMK,OMALINGAM.V,9.55,2.75999999999999,17.18,""
Puducherry,12,2011,5,23,BAHOUR,92.76,53.42,General,24790,4,1,Male,AINRC,12284,T. THIAGARAJAN,8.94,R. RADHAKRISHNAN,INC,M,,DMK,A.M.H. NAZEEM,8.22,12.51,7.44,AINRC
Puducherry,12,2011,5,24,NEDUNGADU,84.27,55.05,SC,26888,6,1,Male,AINRC,12474,M.CHANDHRAKASU,33.06,A. MARIMUTHU,IND,M,,PMC,V.K.GANAPATHY,-0.0100000000000051,-2.47,21.05,AINRC
Puducherry,12,2011,5,25,THIRUNALLAR,86.27,50.77,General,26718,5,1,Male,AINRC,11702,P.R. SIVA,3.64,R. KAMALAKANNAN,INC,M,,DMK,V.M.C. SIVAKKUMAR,19.36,-0.299999999999997,2.47,AINRC
Puducherry,12,2011,5,26,KARAIKAL NORTH,83.66,55.69,General,26089,4,1,Male,INC,12155,P.R.N. THIRUMURUGAN,15.39,V. OMALINGAM,ADMK,M,,MDMK,P.R.SIVA,6,-4.19,13.43,INC
Puducherry,12,2011,5,27,KARAIKAL SOUTH,79.39,39.37,General,26802,4,1,Male,DMK,8377,A.M.H. NAZEEM,7.41,V.K. GANAPATHY,IND,M,,IND,A.MARIMUTHU,-4.1,-9.01000000000001,1.49,DMK
Puducherry,12,2011,5,28,NERAVY T.R. PATTINAM,85.57,39.3,General,26343,6,1,Male,IND,8860,V.M.C. SIVAKKUMAR,1.59,A. GEETHA,DMK,F,,INC,E. VALSARAJ,-16.46,5.59999999999999,-17.64,IND
Puducherry,12,2011,5,29,MAHE,77.15,60.51,General,28484,3,1,Male,INC,13297,E.VALSARAJ,27.78,T.K.GANGADHARAN,CPM,M,,INC,A.V.SREEDHARAN,7.14,-0.949999999999989,14.63,""
Puducherry,12,2011,5,30,YANAM,95.78,80.95,General,30936,10,1,Male,INC,23985,MALLADI KRISHNA RAO,64.52,MANCHALA SATYA SAI KUMAR,ADMK,M,,INC,MALLADI KRISHNA RAO,16.02,-0.900000000000006,29.71,""
Puducherry,11,2006,5,1,MUTHIALPET,77.98,58.54,General,25541,9,1,Male,DMK,11658,NANDHA T. SARAVANAN,24.5,A. KASILINGAM,ADMK,M,,ADMK,KASILINGAM .A.,20.52,13.38,13.91,DMK
Puducherry,11,2006,5,2,CASSICADE,77.76,49.05,General,12957,5,1,Male,PMC,4942,K. LAKSHMINARAYANAN,2.14,G. RAVICHANDIRAN,INC,M,,PMC,LAKSHMINARAYANAN .K.,-2.47000000000001,9.37,-16.65,""
Puducherry,11,2006,5,3,RAJ BHAVAN,76.58,66.07,General,5119,6,1,Male,DMK,2590,S.P. SIVAKUMAR,38.16,P.K. DEVADOSS.,PMC,M,,DMK,SIVAKUMAR .S.P.,8.27999999999999,10.91,11.76,""
Puducherry,11,2006,5,4,BUSSY,79.56,54.12,General,5627,5,1,Male,PMC,2423,ANAND,10.52,ANNIBAL KENNEDY,DMK,M,,DMK,ANNIBAL KENNEDY,-9.65000000000001,28.58,-34.57,PMC
Puducherry,11,2006,5,5,OUPALAM,89.05,58.07,General,17791,9,1,Male,ADMK,9200,"ANBALAGAN, A.",19.37,U.C. ARUMUGAM,DMK,M,,ADMK,ANBALAGAN .A.,-1.17,16.19,-4.36,""
Puducherry,11,2006,5,6,ORLEAMPETH,85.39,52.67,General,18919,8,1,Male,DMK,8509,R. SIVA,12.13,G. NEHRU @ KUPPUSAMY,IND,M,,DMK,SIVA .R.,3.26000000000001,15.15,-9.85,""
Puducherry,11,2006,5,7,NELLITHOPE,84.43,51.69,General,22758,8,1,Male,ADMK,9933,OM SAKTHI SEKAR @ S. SEKAR,7.51,R.V. JANAKIRAMAN,DMK,M,,DMK,R.V. JANAKIRAMAN,0.269999999999996,9.07000000000001,-5.32,ADMK
Puducherry,11,2006,5,8,MODELIARPETH,87.77,37.26,General,32973,5,1,Male,DMK,10783,DR. M.A.S. SUBRAMANIAN,4.85,P. KANNAN,PMC,M,,DMK,DR. SUBRAMANIAN .M.A.S.,-3.72,14.57,-1.9,""
Puducherry,11,2006,5,9,ARIANKUPPAM,89.18,51.47,General,29007,7,1,Male,PMK,13314,R.K.R. ANANTHARAMAN,6.97,T. DJEAMOURTHY.,PMC,M,,IND,JAYAMOORTHY .T.,6.24,15.11,-12.26,PMK
Puducherry,11,2006,5,10,EMBALOM,89.03,40.57,SC,19955,5,1,Male,DMK,7208,R. RAJARAMAN,2.96,L. PERIYASAMY,IND,M,,INC,N. GANGADARAN,15.13,14.16,-1.39,DMK
Puducherry,11,2006,5,11,NETTAPAKKAM,90.34,52.24,General,19421,4,1,Male,INC,9166,V. VAITHILINGAM,7.61,V. MUTHUNARAYANAN,PMC,M,,INC,V. VAITHILINGAM,12.77,10.94,-0.39,""
Puducherry,11,2006,5,12,KURUVINATHAM,90.04,74.71,General,19356,6,1,Male,INC,13020,R. RADHAKRISHNAN,54.3,B. NAVANEETHA KANNAN,JD(S),M,,PMC,R. RADHAKRISHNAN,24.13,6.47000000000001,41.52,INC
Puducherry,11,2006,5,13,BAHOUR,90.79,60.11,SC,20457,7,1,Male,INC,11164,M. KANDASAMY,23.02,P. RAJAVELU,PMC,M,,PMC,P. RAJAVELU,11.2,11.58,6.29,INC
Puducherry,11,2006,5,14,THIRUBUVANAI,88.91,49.91,SC,23737,7,1,Male,INC,10534,ANGALANE,19.69,KOMALA.S,MDMK,F,,INC,P. ANGALAN,21.31,12.7,14.85,""
Puducherry,11,2006,5,15,MANNADIPETH,89.96,42.43,General,21462,10,1,Male,PMK,8193,P. ARULMURUGAN,9.36,N. RAJARAM,IND,M,,ADMK,D. RAMACHANDRAN,-12.86,10.88,-19.72,PMK
Puducherry,11,2006,5,16,OSSUDU,92.16,34.58,SC,20134,10,1,Male,IND,6417,A. ELUMALAI,14.35,P. SOUNDIRARADJOU PONNAS,IND,M,,PMC,A. ELUMALAI,-0.0700000000000003,10.95,13.29,IND
Puducherry,11,2006,5,17,VILLENOUR,89.05,49.38,General,27179,9,1,Male,IND,11950,J. NARAYANASAMY,6.24,C. DJEACOUMAR,INC,M,,TMC(M),C. DJEACOUMAR,-1.13,8.33,-13.74,IND
Puducherry,11,2006,5,18,OZHUKARAI,88.27,48.14,General,33116,12,1,Male,INC,14072,A. NAMASSIVAYAM,4.27,K. NATARAJAN,ADMK,M,,TMC(M),A. NAMASSIVAYAM,2.65,16.37,-14.27,INC
Puducherry,11,2006,5,19,THATTANCHAVADY,84.23,90.23,General,35557,6,1,Male,INC,27024,N. RANGASAMY,83.47,T. GUNASEKARAN,ADMK,M,,INC,N. RANGASAMY,31.33,16.42,60.63,""
