State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Goa,3,1999,6,32,NAVELIM,56.3,75.48,General,28368,5,1,Male,INC,12054,FALEIRO LUIZINHO,61.12,SHEIKH JINA NABI,BJP,M,,INC,LUIZINHO FALEIRO,23.5,-11.18,42.8,""
Goa,3,1999,6,33,VELIM,59.31,65.83,General,20052,4,1,Male,INC,7829,FILPE NERI RODRIGUES,44.33,FERNANDES MANU JOSE G.,GRCP,M,,IND,FERNANDES MANU,19.17,-4.56,22.96,INC
Goa,3,1999,6,34,CUNCOLIM,56.65,43.93,General,22022,6,1,Male,INC,5481,ARECIO AGAPITO D SOUZA,17.75,D SILVA JULIO TEODOMIRO,BJP,M,,UGDP,D'SOUZA ARECIO AGAPITO,4.22,-9.9,-0.140000000000001,INC
Goa,3,1999,6,35,SANVORDEM,66.88,29.28,General,23495,8,1,Male,BJP,4600,TENDULKAR VINAY DENU,4.3,GAONKAR GANESH CHANDRU,INC,M,,MAG,PRABHU VISHNU GOPAL,-16.54,-3.43000000000001,-6.28,BJP
Goa,3,1999,6,36,SANGUEM,68.6,28.79,General,17712,5,1,Male,BJP,3498,GAONKAR PRABHAKAR PANDURANG,6.48,DESSAI SATYAVAN BHADRU,INC,M,,INC,NAIK PANDU VASU,-16.19,-5.11,-14.45,BJP
Goa,3,1999,6,37,CURCHOREM,66.43,46.95,General,24499,5,1,Male,BJP,7640,ADV. DESSAI RAMRAO GHANASHAM,2.27,DOMNICK FERNANDES,INC,M,,INC,DOMNIC FERNANDES,-3.36,-2.38,-28.12,BJP
Goa,3,1999,6,38,QUEPEM,66.64,36.62,General,23143,4,1,Male,MAG,5648,PRAKASH S. VELIP,0.9,RAUL ROCKY PEREIRA,INC,M,,MAG,PRAKASH SHANKAR VELIP,-10.52,-7.11,-19.28,""
Goa,3,1999,6,39,CANACONA,74.17,37.37,General,17496,5,1,Male,INC,4849,BANDEKAR SANJAY VIMAL,1.32,PAI KHOT VIJAY ANANDRAO,BJP,M,,INC,BANDEKAR SANJAY VIMAL,-15.21,-1.62,-9.72,""
Goa,3,1999,6,40,POINGUINIM,76.35,45.04,General,14134,4,1,Male,IND,4860,FERNANDES ISIDORE DIGO,15.37,ACHARYA GOVIND RAGHUCHANDRA,MAG,M,,MAG,ACHARYA GOVIND RAGHUCHANDRA,1.45,-3.62,4.6,IND
Goa,2,1994,11,1,MANDREM,77.16,50.12,General,18072,7,1,Female,INC,6989,PARAB SANGEETA GOPAL,4.54,KHALAP RAMAKANT DATTARAM,MAG,M,,MAG,KHALAP RAMAKANT DATTARAM,-2.49,-1.63000000000001,-5.23,INC
Goa,2,1994,11,2,PERNEM,77.46,63.1,General,16773,8,1,Male,MAG,8198,KOTKAR PARSHURAM NAGESH,32.93,SALGAONKAR SHANKAR KASHINATH,INC,M,,MAG,SALGOANKAR SHANKAR KASHINATH,1.1,2.86,2,""
Goa,2,1994,11,3,DARGALIM,68.59,62.12,SC,13882,6,1,Male,MAG,5915,MANDREKAR DEU GUNAJI,35.14,BANDEKAR SHAMBHU BHAU,INC,M,,MAG,MANDREKAR DEU GUNAJI,-12.4,-1.48999999999999,-26.64,""
Goa,2,1994,11,4,TIVIM,70.71,70.06,General,22810,6,1,Male,INC,11299,NARVEKAR DAYANAND GANESH,47.29,NAIK VINAYAK VITHAL,MAG,M,,MAG,NAIK VINAYAK VITTHAL,21.88,-0.120000000000005,32.88,INC
Goa,2,1994,11,5,MAPUSA,64,50.37,General,21628,7,1,Male,MAG,6972,SHIRSAT SURENDRA VASANT,3.5,NATEKAR GURUDAS BHALCHANDRA,INC,M,,MAG,SIRSAT SURENDRA V.,6.45,-3.08,-12.92,""
Goa,2,1994,11,6,SIOLIM,73.17,44.58,General,22603,8,1,Male,MAG,7373,CHODANKAR CHANDRAKANT UTTAM,12.37,NAIK SALGAONKAR ASHOK TUKARAM,INC,M,,MAG,NAIK SALAGONKAR ASHOK TUKARAM,-0.590000000000003,-0.269999999999996,12.28,""
Goa,2,1994,11,7,CALANGUTE,70.09,50.57,General,21769,8,1,Male,INC,7716,CARDOZ LEBART TOMAZIN,26.02,PARULEKAR SURESH VISHWANATH,IND,M,,INC,PARULEKAR SURESH VISHWANATH,0.149999999999999,-2.86,24.36,""
Goa,2,1994,11,8,SALIGAO,75.36,45.5,General,18894,6,1,Male,INC,6479,D'SOUZA WILFRED ANTHONY,9.1,KALANGUTKAR DILIP SONU,SHS,M,,INC,DE SOUZA WILFRED TITO FERMINO,-5.48,-0.5,5.61,""
Goa,2,1994,11,9,ALDONA,68.78,46.65,General,25880,10,1,Female,INC,8303,D'SA FATIMA JOSEPH PHILIP,2.87,ASNODKER ULHAS GOPAL,BJP,M,,MAG,CHOPDEKAR RATNAKAR MADDU,-4.17,-1.87,0.81,INC
Goa,2,1994,11,10,PANAJI,61.34,44.42,General,16881,12,1,Male,BJP,4600,PRABHU PARRIKAR MANOHAR GOPALKRISHNA,10.29,PRABHU KESHAV LAXIMIDHAR,INC,M,,INC,JOAN BAPITSTA FLORINI GONSALVES,4.79,-2.95,-0.340000000000002,BJP
Goa,2,1994,11,11,TALEIGAO,64.71,48.16,General,20900,5,1,Male,INC,6514,ZUWARKAR SOMNATH DATTA,0.53,FERNANDES NICHOLAS PEDRO,MAG,M,,INC,SOMNATH DATTTA ZUWARKAR,3.65,-1.51000000000001,-11.66,""
Goa,2,1994,11,12,SANTA CRUZ,68.66,35.77,General,24315,8,1,Female,IND,5971,VICTORIA FERNANDES ROMEO,7.82,GONSALVES VICTOR BENJAMIN,INC,M,,INC,VICTOR BENAMIN GONSALVES,-5.26,1.11999999999999,-1.47,IND
Goa,2,1994,11,13,ST. ANDRE,70.44,44.95,General,20319,12,1,Male,INC,6433,PEGADO CARMO RAFAEL,16.61,PARVATKAR GOVIND BHIKAJI,BJP,M,,IND,CARMO RAFAEL ANDRE JOSE PEGADO,4.66,-0.570000000000007,5.78,INC
Goa,2,1994,11,14,CUMBARJUA,66.8,42.93,General,23495,14,1,Male,INC,6738,KUTTIKAR KRISHNA SAJU,1.98,CHODANKAR DHARMA VASSUDEV,MAG,M,,MAG,DHARMA VASSUDEO CHODANKAR,4.42,-4.72,-1.13,INC
Goa,2,1994,11,15,BICHOLIM,75.57,35.36,General,19217,5,1,Male,INC,5135,BHATALE PANDURANG KRISHNA,2.19,RAUT PANDURANG DATTARAM,IND,M,,MAG,RAUT PANDURANG DATTARAM,-15.38,0.739999999999995,-10.12,INC
Goa,2,1994,11,16,MAEM,75.35,45.09,General,16582,8,1,Female,MAG,5634,KAKODKAR SHASHIKALA GURUDATT,26.12,GHOPDEKAR MURARI SHAMBA,IND,M,,MAG,KAKODKAR SHASHIKALAL GURUDUTT,-19.24,-0.0900000000000034,-14.98,""
Goa,2,1994,11,17,PALE,69.39,58.48,General,20567,8,1,Male,MAG,8346,MALIK SADANAND UTTAM,33.45,USGAONKAR VINAYKUMAN PUNDALIK,INC,M,,MAG,USGONKAR VINAY KUMAR PUNDLIK,-3.85,1.93000000000001,-6.91999999999999,""
Goa,2,1994,11,18,PORIEM,78.91,50.93,General,18085,5,1,Male,INC,7268,RANE PRATAPSINGH RAOJIRAO,10.01,RANE KRISHNARAO APPASAHEB,MAG,M,,INC,RANE PRATAPSING RAOJI,-7.06,1.77,-6.87,""
Goa,2,1994,11,19,VALPOI,77.25,43.86,General,14324,7,1,Male,BJP,4853,HALDANKAR NARAHARI TUKARAM,8.66,PRABHU BALKRISHNA ALIAS (ASHOK )JAIRAM,INC,M,,INC,PRABHU BALKRISHNA (ASHOK JAIRAM),-11.05,1.06,-2.75,BJP
Goa,2,1994,11,20,PONDA,64.7,42.38,General,25279,7,1,Male,MAG,6931,VEREKAR SHIVDAS ATMARAM,12.09,AGUIAR JOILD JOAO,IND,M,,MAG,SHIVDAS ATAMARAM SHET VEREKAR,-0.949999999999996,-1.89,-1.48,""
Goa,2,1994,11,21,PRIOL,76.89,45.1,General,23021,5,1,Male,MAG,7982,JALMI DR. KASHINATH GOVIND,7.58,VERENKAR MOHAN MAHADEV,IND,M,,MAG,JALMI KASHINATH GOVIND,-27.45,0.659999999999997,-40.23,""
Goa,2,1994,11,22,MARCAIM,78.21,56.9,General,21966,5,1,Male,BJP,9775,NAIK SHRIPAD YESSO,15.72,NAIK RAVI SITARAM,INC,M,,MAG,NAIK RAVI SITARAM,13.6,3.13,4.83,BJP
Goa,2,1994,11,23,SIRODA,78.58,37.65,General,21151,8,1,Male,INC,6257,SHIRODKAR SUBHASH ANKUSH,0.62,NAIK MANOHAR GOPAL,BJP,M,,INC,SIRODKAR SUBHAS ANKUSH,-4.53,3.75,-1.37,""
Goa,2,1994,11,24,MORMUGAO,58.38,44.56,General,30235,9,1,Male,IND,7865,VAZ JOHN MANUEL H.,13.15,SHAIKH HASSAN HAROON,INC,M,,INC,SHAIKH HASSAN HAROON,7.09,0.880000000000003,11.68,IND
Goa,2,1994,11,25,VASCO DA GAMA,60.5,38.24,General,27921,10,1,Male,MAG,6460,MESOUITA MENEZES WILFRED M.,9.43,D'SOUZA SIMON PETER,INC,M,,INC,D'SONZA SIMON PETER,1.33000000000001,-0.25,7.05,MAG
Goa,2,1994,11,26,CORTALIM,67.43,37.51,General,24476,8,1,Male,INC,6191,MAUVIN HELIODORO G.M.,18.53,BARBOSA LUIS PROTO ALEX,UGDP,M,,INC,GODINHO MAUVIN,-2.57,-4.77999999999999,12.9,""
Goa,2,1994,11,27,LOUTOLIM,72.04,54.35,General,17484,8,1,Male,INC,6846,ALEIXO SEQUEIRA,13.25,GRACIAS RADHARAO SOCRATES,UGDP,M,,INC,BARBOSA LUIS PROTO ALEIXO,16.95,4.34,12.19,""
Goa,2,1994,11,28,BENAULIM,71.62,63.28,General,18945,6,1,Male,UGDP,8587,CHURCHIL BRAZ ALEMAO,29.64,MONTE CRUZ,INC,M,,INC,ALIMNO CHURCHIL BRAZ,-7.16,-2.88,-12.9,UGDP
Goa,2,1994,11,29,FATORDA,64.34,39.16,General,21846,12,1,Male,INC,5504,CARDOZ LUIS ALEIX,2.49,ANGLE RAMAKANT SOIRU,IND,M,,INC,CARDOZ LUIS ALEX,-5.63,-4.58,-12.56,""
Goa,2,1994,11,30,MARGAO,63.72,40.66,General,19333,13,1,Male,BJP,5009,KAMAT DIGAMBAR VASANT,18.77,NAIK RAJU DAMODAR,INC,M,,IND,NAIK ANANTA NARCINVA,-10.45,-2.47,15.19,BJP
Goa,2,1994,11,31,CURTORIM,70.23,48.16,General,19409,7,1,Male,UGDP,6564,GAONKAR ANTONIO DAMIAO,0.69,SARDINHA COSMOFRANCISCO GAETANO,INC,M,,INC,SARDINHA COSME FRANCISCO CAETANO,-20.34,0.740000000000009,-37.43,UGDP
Goa,2,1994,11,32,NAVELIM,67.48,51.98,General,23314,10,1,Male,INC,8178,LUIZINHO FALEIRO,18.32,PINTO NAZARIO JOSE,UGDP,M,,INC,FALEIRO LUIZINHO JOA-QUIM (UNCONTESTED ELECTED),,67.48,,""
Goa,2,1994,11,33,VELIM,63.87,46.66,General,18152,8,1,Male,IND,5409,FERNANDES MANU,21.37,GRACIAS FARREL ELVIS,INC,F,,INC,FURTADO FARREL BENITO,-31.88,-0.800000000000004,-37.4,IND
Goa,2,1994,11,34,CUNCOLIM,66.55,39.71,General,20032,9,1,Male,UGDP,5294,D'SOUZA ARECIO AGAPITO,17.89,SHANTARAM LAXMAN NAIK,INC,M,,INC,FERNANDES MANUEL GREGORIO,6.61,-0.600000000000009,9.69,UGDP
Goa,2,1994,11,35,SANVORDEM,70.31,45.82,General,22522,8,1,Male,MAG,7256,PRABHU VISHNU GOPAL,10.58,MARATHE SADASHIV VAMAN,INC,M,,MAG,AMASHEKAR MOHAN ANANT,-13.4,-0.739999999999995,-12.12,""
Goa,2,1994,11,36,SANGUEM,73.71,44.98,General,17214,6,1,Male,INC,5707,NAIK PANDU VASU,20.93,PRABHU DESAI VIVEK KRISHNANATH,IND,M,,MAG,PRABHU DESAI RANU ANANT,-13.09,-1.55000000000001,-0.219999999999999,INC
Goa,2,1994,11,37,CURCHOREM,68.81,50.31,General,23078,7,1,Male,INC,7989,DOMNIC FERNANDES,30.39,ADV. DESSAI NARAYAN MAHADEV,SHS,M,,INC,DOMNICK FERNANDES,-3.89,-6.45999999999999,21.14,""
Goa,2,1994,11,38,QUEPEM,73.75,47.14,General,21799,6,1,Male,MAG,7579,PRAKASH SHANKAR VELIP,20.18,PEREIRA RAUL ROQUE,IND,M,,MAG,VALIP PRAKASH SHANKAR,-15.92,-0.379999999999995,-9.27,""
Goa,2,1994,11,39,CANACONA,75.79,52.58,General,15503,5,1,Male,INC,6178,BANDEKAR SANJAY VIMAL,11.04,NAIK DESSAI CHANDRAKANT RAM ALIAS DR. SHABA NAIK,MAG,M,,MAG,BANDEKAR SANJAY VIMAL,-3.97,2.53,-20.67,INC
Goa,2,1994,11,40,POINGUINIM,79.97,43.59,General,12955,4,1,Male,MAG,4516,ACHARYA GOVIND RAGHUCHANDRA,10.77,GAONKAR VASU PAIK,INC,M,,INC,VASU PAIK GAONKAR,-3.47,4.45,9.82,MAG
Goa,1,1989,11,1,MANDREM,78.79,52.61,General,16645,7,1,Male,MAG,6900,KHALAP RAMAKANT DATTARAM,9.77,POROBO SANGITA GOPAL,INC,F,,,,,,,
Goa,1,1989,11,2,PERNEM,74.6,62,General,15294,7,1,Male,MAG,7074,SALGOANKAR SHANKAR KASHINATH,30.93,TALEVNEKAR RAJU BAPU,INC,M,,,,,,,
Goa,1,1989,11,3,DARGALIM,70.08,74.52,SC,12530,7,1,Male,MAG,6544,MANDREKAR DEU GUNAJI,61.78,BANDEKAR SHAMBHU BHAU,INC,M,,,,,,,
Goa,1,1989,11,4,TIVIM,70.83,48.18,General,19917,11,1,Male,MAG,6797,NAIK VINAYAK VITTHAL,14.41,MAULINGKAR PREMNATH ARJUN,INC,M,,,,,,,
Goa,1,1989,11,5,MAPUSA,67.08,43.92,General,19580,7,1,Male,MAG,5769,SIRSAT SURENDRA V.,16.42,D SOUZA FRANCIES C.J.A.,IND,M,,,,,,,
Goa,1,1989,11,6,SIOLIM,73.44,45.17,General,19407,6,1,Male,MAG,6438,NAIK SALAGONKAR ASHOK TUKARAM,0.09,CHODANKAR CHANDRAKANT URRAM,INC,M,,,,,,,
Goa,1,1989,11,7,CALANGUTE,72.95,50.42,General,19526,3,1,Male,INC,7182,PARULEKAR SURESH VISHWANATH,1.66,MALIK SURIKANT KESHAV,MAG,M,,,,,,,
Goa,1,1989,11,8,SALIGAO,75.86,50.98,General,16107,4,1,Male,INC,6229,DE SOUZA WILFRED TITO FERMINO,3.49,AHRENKAR PUNAJI PANDURANG,MAG,M,,,,,,,
Goa,1,1989,11,9,ALDONA,70.65,50.82,General,22860,3,1,Male,MAG,8208,CHOPDEKAR RATNAKAR MADDU,2.06,NARVEKAR DAYANAND GANESH,INC,M,,,,,,,
Goa,1,1989,11,10,PANAJI,64.29,39.63,General,15633,7,1,Male,INC,3983,JOAN BAPITSTA FLORINI GONSALVES,10.63,PUSHPASHIL KRISHNA KERKAR,MAG,M,,,,,,,
Goa,1,1989,11,11,TALEIGAO,66.22,44.51,General,17077,9,1,Male,INC,5034,SOMNATH DATTTA ZUWARKAR,12.19,RAMESH RAGHUVIR SILIMKHAN,MAG,M,,,,,,,
Goa,1,1989,11,12,SANTA CRUZ,67.54,41.03,General,20671,5,1,Male,INC,5729,VICTOR BENAMIN GONSALVES,9.29,VICTORIA ROMEO FERNANDES,GLP,F,,,,,,,
Goa,1,1989,11,13,SANTO. ANDRE,71.01,40.29,General,17816,8,1,Male,IND,5097,CARMO RAFAEL ANDRE JOSE PEGADO,10.83,AMILKAR ADELINO ALVARES,INC,M,,,,,,,
Goa,1,1989,11,14,CUMBARJUA,71.52,38.51,General,20496,10,1,Male,MAG,5645,DHARMA VASSUDEO CHODANKAR,3.11,NIRMALA PRABHAKAR SAWANT,INC,F,,,,,,,
Goa,1,1989,11,15,BICHOLIM,74.83,50.74,General,17026,5,1,Male,MAG,6465,RAUT PANDURANG DATTARAM,12.31,PRABHU ZANTYE HARISH NARAYAN,INC,M,,,,,,,
Goa,1,1989,11,16,MAEM,75.44,64.33,General,14875,7,1,Female,MAG,7218,KAKODKAR SHASHIKALAL GURUDUTT,41.1,PARAB GAONKAR MANOHAR GANGARAM,INC,M,,,,,,,
Goa,1,1989,11,17,PALE,67.46,62.33,General,19048,14,1,Male,MAG,8009,USGONKAR VINAY KUMAR PUNDLIK,40.37,VERENKAR CHANDRAKANT VISHWANATH,INC,M,,,,,,,
Goa,1,1989,11,18,PORIEM,77.14,57.99,General,16166,3,1,Male,INC,7231,RANE PRATAPSING RAOJI,16.88,RANE KRISHNARAO APPASAHEB,MAG,M,,,,,,,
Goa,1,1989,11,19,VALPOI,76.19,54.91,General,12993,5,1,Male,INC,5436,PRABHU BALKRISHNA (ASHOK JAIRAM),11.41,DESAI BABURAO HARIJIRAO,MAG,M,,,,,,,
Goa,1,1989,11,20,PONDA,66.59,43.33,General,21530,9,1,Male,MAG,6212,SHIVDAS ATAMARAM SHET VEREKAR,13.57,NAIK MOHAN GOVIND,INC,M,,,,,,,
Goa,1,1989,11,21,PRIOL,76.23,72.55,General,21273,6,1,Male,MAG,11766,JALMI KASHINATH GOVIND,47.81,SATKAR BABAL BABUSO,INC,M,,,,,,,
Goa,1,1989,11,22,MARCAIM,75.08,43.3,General,20185,12,1,Male,MAG,6561,NAIK RAVI SITARAM,10.89,SHAM MAHANANDU NAIK,INC,M,,,,,,,
Goa,1,1989,11,23,SIRODA,74.83,42.18,General,19154,10,1,Male,INC,6046,SIRODKAR SUBHAS ANKUSH,1.99,NAIK RAMDAS TOPYO,MAG,M,,,,,,,
Goa,1,1989,11,24,MORMUGAO,57.5,37.47,General,25038,9,1,Male,INC,5394,SHAIKH HASSAN HAROON,1.47,VEZ JOHN MANUEL HENRIQUES,MAG,M,,,,,,,
Goa,1,1989,11,25,VASCO DA GAMA,60.75,36.91,General,22498,9,1,Male,INC,5045,D'SONZA SIMON PETER,2.38,MENEZAS MESQUITA WILFRED,MAG,M,,,,,,,
Goa,1,1989,11,26,CORTALIM,72.21,40.08,General,20566,3,1,Male,INC,5953,GODINHO MAUVIN,5.63,VALADARES FRANCISCO,IND,M,,,,,,,
Goa,1,1989,11,27,LOUTOLIM,67.7,37.4,General,16085,5,1,Male,INC,4073,BARBOSA LUIS PROTO ALEIXO,1.06,FERNANDES SEDY ANTONIO,IND,M,,,,,,,
Goa,1,1989,11,28,BENAULIM,74.5,70.44,General,17524,4,1,Male,INC,9196,ALIMNO CHURCHIL BRAZ,42.54,PINTO NAZARIO JOSE,IND,M,,,,,,,
Goa,1,1989,11,29,FATORDA,68.92,44.79,General,17985,4,1,Male,INC,5552,CARDOZ LUIS ALEX,15.05,LOTLIKAR SURYAKANT DATTA,MAG,M,,,,,,,
Goa,1,1989,11,30,MARGAO,66.19,51.11,General,19058,4,1,Male,IND,6447,NAIK ANANTA NARCINVA,3.58,KAMAT DIGAMBAR VASANT,INC,M,,,,,,,
Goa,1,1989,11,31,CURTORIM,69.49,68.5,General,18646,4,1,Male,INC,8876,SARDINHA COSME FRANCISCO CAETANO,38.12,BARBOSA AGOSTINHO SEVASTIAO,JD,M,,,,,,,
Goa,1,1989,11,32,NAVELIM,0,,General,21425,1,1,Male,INC,0,FALEIRO LUIZINHO JOA-QUIM (UNCONTESTED ELECTED),,,,,,,,,,,
Goa,1,1989,11,33,VELIM,64.67,78.54,General,17646,6,1,Female,INC,8962,FURTADO FARREL BENITO,58.77,RODRIGUES GABRIEL MINGUEL,JD,M,,,,,,,
Goa,1,1989,11,34,CUNCOLIM,67.15,33.1,General,19089,8,1,Male,INC,4243,FERNANDES MANUEL GREGORIO,8.2,DESSAI SHEBU BABALI,MAG,M,,,,,,,
Goa,1,1989,11,35,SANVORDEM,71.05,59.22,General,20765,3,1,Male,MAG,8737,AMASHEKAR MOHAN ANANT,22.7,DESAIMADHAVRAO SHIVAJIRAO,INC,M,,,,,,,
Goa,1,1989,11,36,SANGUEM,75.26,58.07,General,16227,6,1,Male,MAG,7092,PRABHU DESAI RANU ANANT,21.15,PANDU VASU NAIK,INC,M,,,,,,,
Goa,1,1989,11,37,CURCHOREM,75.27,54.2,General,19755,3,1,Male,INC,8059,DOMNICK FERNANDES,9.25,PRABHU DESAI ANIL HARI,MAG,M,,,,,,,
Goa,1,1989,11,38,QUEPEM,74.13,63.06,General,19743,4,1,Male,MAG,9229,VALIP PRAKASH SHANKAR,29.45,GAUNS DESAI VOIKUNT GOVIND,INC,M,,,,,,,
Goa,1,1989,11,39,CANACONA,73.26,56.55,General,14334,5,1,Male,MAG,5938,BANDEKAR SANJAY VIMAL,31.71,FERNANDES JOAO JOSE JOAQUIM S.,IND,M,,,,,,,
Goa,1,1989,11,40,POINGUINIM,75.52,47.06,General,11794,9,1,Male,INC,4192,VASU PAIK GAONKAR,0.95,ACHARYA GOVIND RAGHU CHANDRA,SHS,M,,,,,,,
