State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Manipur,13,2022,3,1,KHUNDRAKPAM,89.4,49.02,General,27864,4,1,Male,INC,12211,Thokchom Lokeshwar Singh,0.86,Thangjam Mohendro Singh,BJP,M,0.67,INC,THOKCHOM LOKESHWAR SINGH,-7.09999999999999,-0.390000000000001,-12.5,""
Manipur,13,2022,3,2,HEINGANG,91.72,78.54,General,34448,2,1,Male,BJP,24814,NONGTHOMBAM BIREN SINGH,57.83,PANGEIJAM SARATCHANDRA SINGH,INC,M,0.76,BJP,NONGTHOMBAM BIREN SINGH,40.43,1.78,53.43,""
Manipur,13,2022,3,3,KHURAI,91.38,33.62,General,36233,7,1,Male,BJP,11131,LEISHANGTHEM SUSINDRO MEITEI,6.76,LAITONJAM JAYANANDA SINGH,NPP,M,0.51,BJP,LEISHANGTHEM SUSINDRO MEITEI,-17.79,0.0499999999999972,0.0999999999999996,""
Manipur,13,2022,3,4,KSHETRIGAO,91.6,38.47,General,37227,5,1,Male,NPP,13118,Sheikh Noorul Hassan,2.18,Nahakpam Indrajit Singh,BJP,M,0.7,BJP,NAHAKPAM INDRAJIT SINGH,4.11,0.039999999999992,0.93,NPP
Manipur,13,2022,3,5,THONGJU,90.18,51.98,General,32723,3,1,Male,BJP,15338,Thongam Biswajit Singh,22.67,Seram Neken Singh,INC,M,2.28,BJP,THONGAM BISWAJIT SINGH,-10.63,1.09,-4.53,""
Manipur,13,2022,3,6,KEIRAO,91.17,61.68,General,30824,6,1,Male,BJP,17335,Lourembam Rameshwor Meetei,29.21,Md. Nasiruddin Khan,NPP,M,0.35,BJP,LOUREMBAM RAMESHWOR MEETEI,38.87,-3.05,27.15,""
Manipur,13,2022,3,7,ANDRO,91.94,50.08,General,36353,4,1,Male,BJP,16739,Thounaojam Shyamkumar,4.36,Lourembam Sanjoy Singh,NPP,M,0.36,INC,THOUNAOJAM SHYAMKUMAR,-12.77,1.69,-22.39,BJP
Manipur,13,2022,3,8,LAMLAI,93.65,35.25,General,30608,5,1,Male,BJP,10105,Khongbantabam Ibomcha,0.42,Kshetrimayum Biren Singh,JD(U),M,0.39,INC,KSH. BIREN SINGH,-12.77,-0.789999999999992,-2.9,BJP
Manipur,13,2022,3,9,THANGMEIBAND,84.25,56.08,General,28845,3,1,Male,JD(U),13629,Khumukcham Joykisan Singh,15.53,Jotin Waikhom,BJP,M,1.48,INC,KHUMUKCHAM JOYKISAN SINGH,7.23999999999999,0.870000000000005,14.87,JD(U)
Manipur,13,2022,3,10,URIPOK,87.67,36.17,General,26281,4,1,Male,BJP,8335,KHWAIRAKPAM RAGHUMANI SINGH,3.95,YUMNAM JOYKUMAR SINGH,NPP,M,1.16,NPEP,YUMNAM JOYKUMAR SINGH,4.14,2.68000000000001,2.24,BJP
Manipur,13,2022,3,11,SAGOLBAND,86.31,54.6,General,23454,3,1,Male,BJP,11054,Rajkumar Imo Singh,13.12,Dr. Khwairakpam Loken Singh,JD(U),M,1.13,INC,RAJKUMAR IMO SINGH,7.53,1.47,13.02,BJP
Manipur,13,2022,3,12,KEISHAMTHONG,89.55,35,General,28310,5,1,Male,IND,8874,SAPAM NISHIKANT SINGH,0.74,Maheshwar Thounaojam,RPI(A),M,0.56,NPEP,LANGPOKLAKPAM JAYANTAKUMAR SINGH,-8.28,2.33,-13.37,IND
Manipur,13,2022,3,13,SINGJAMEI,89.67,45.8,General,21205,4,1,Male,BJP,8709,Yumnam Khemchand Singh,12.07,Oinam Romen Singh,NPP,M,0.67,BJP,YUMNAM KHEMCHAND SINGH,-8.04000000000001,1.51000000000001,1.63,""
Manipur,13,2022,3,14,YAISKUL,88.11,40.25,General,27416,5,1,Male,BJP,9724,Thokchom Satyabrata Singh,2.62,Huidrom Vikramjit Singh,NPP,M,0.49,BJP,THOKCHOM SATYABRATA SINGH,3.65,1.78,0.02,""
Manipur,13,2022,3,15,WANGKHEI,86.23,35.71,General,37644,4,1,Male,JD(U),11593,Thangjam Arunkumar,2.32,Okram Henry,BJP,M,1.04,INC,OKRAM HENRY SINGH,-20.77,1.28,-12.3,JD(U)
Manipur,13,2022,3,16,SEKMAI,89.13,36.8,SC,30518,8,1,Male,BJP,10010,Heikham Dingo Singh,12.25,Ayangbam Oken Singh,NPP,M,0.7,BJP,HEIKHAM DINGO SINGH,-18.02,0.129999999999995,1.71,""
Manipur,13,2022,3,17,LAMSANG,93.43,47.8,General,34004,5,1,Male,BJP,15185,Sorokhaibam Rajen Singh,1.26,Pukhrambam Sumati Devi,NPP,F,0.66,BJP,SOROKHAIBAM RAJEN SINGH,2.87,0.830000000000013,-3.31,""
Manipur,13,2022,3,18,KONTHOUJAM,92.94,47.3,General,30557,5,1,Male,BJP,13432,Dr. Sapam Ranjan Singh,1.39,Konthoujam Sharat Singh,NPP,M,0.54,BJP,DR. SAPAM RANJAN SINGH,-7.69,-0.210000000000008,-9.26,""
Manipur,13,2022,3,19,PATSOI,91.31,34.98,General,38151,4,1,Male,BJP,12186,Sapam Kunjakeswor (Keba) Singh,1.97,Akoijam Mirabai Devi,INC,F,0.82,INC,KM. AK. MIRABAI DEVI,-7.63,1.21000000000001,1.61,BJP
Manipur,13,2022,3,20,LANGTHABAL,91.73,41.17,General,28635,4,1,Male,BJP,10815,Karam Shyam,7.82,Okram Joy Singh,INC,M,0.9,LJP,KARAM SHYAM,2.17,0.359999999999999,-1.62,BJP
Manipur,13,2022,3,21,NAORIYA PAKHANGLAKPA,92.53,33.55,General,35625,4,1,Female,BJP,11058,Sagolshem Kebi Devi,1.61,Soibam Subhaschandra Singh,NPP,M,0.65,BJP,SOIBAM SUBHASCHANDRA SINGH,5.17,-0.510000000000005,-3.71,""
Manipur,13,2022,3,22,WANGOI,94.76,55.29,General,29784,3,1,Male,NPP,15606,KHURAIJAM LOKEN SINGH,11.57,Oinam Lukhoi Singh,BJP,M,0.43,INC,OINAM LUKHOI SINGH,26.91,0.13000000000001,11.43,NPP
Manipur,13,2022,3,23,MAYANG IMPHAL,94.11,47.73,General,32599,3,1,Male,BJP,14642,Kongkham Robindro Singh,19.98,Dr. Khumujam Ratankumar Singh,INC,M,0.49,BJP,KONGKHAM ROBINDRO SINGH,-7.67,-0.849999999999994,8.72,""
Manipur,13,2022,3,24,NAMBOL,92.51,54.76,General,33330,2,1,Male,BJP,16885,THOUNAOJAM BASANTA KUMAR SINGH,9.92,NAMEIRAKPAM LOKEN SINGH,INC,M,0.4,INC,NAMEIRAKPAM LOKEN SINGH,4.48,-1.75,8.96,BJP
Manipur,13,2022,3,25,OINAM,91.58,40.57,General,29090,7,1,Female,NPP,10808,Irengbam Nalini Devi,1.66,Laishram Radhakishore Singh,BJP,M,0.48,BJP,LAISHRAM RADHAKISHORE SINGH,-8.5,-1.23,-1.78,NPP
Manipur,13,2022,3,26,BISHNUPUR,90.28,46.05,General,32740,3,1,Male,BJP,13611,Konthoujam Govindas Singh,4.77,Oinam Nabakishore Singh,JD(U),M,1.18,INC,KONTHOUJAM GOVINDAS,-7.06,0.150000000000006,-15.04,BJP
Manipur,13,2022,3,27,MOIRANG,90.33,39.75,General,39960,3,1,Male,NPP,14349,Thongam Shanti Singh,6.18,Mairembam Prithviraj Singh,BJP,M,0.75,BJP,PUKHREM SHARATCHANDRA SINGH,2.71,0.939999999999998,4.99,NPP
Manipur,13,2022,3,28,THANGA,89.71,61.96,General,23559,2,1,Male,BJP,13095,Tongbram Robindro Singh,24.85,Birla Haobijam,INC,M,0.93,AITC,TONGBRAM ROBINDRO SINGH,28.9,-3.72000000000001,19.71,BJP
Manipur,13,2022,3,29,KUMBI,92.15,32.63,General,28309,5,1,Male,BJP,8513,Sanasam Premchandra Singh,1.43,Ahanthem Shanjoy Singh,JD(U),M,0.56,INC,SANASAM BIRA SINGH,-17.28,0.700000000000003,-4.08,BJP
Manipur,13,2022,3,30,LILONG,92.37,49.71,General,36774,5,1,Male,JD(U),16886,Mohd Abdul Nasir,1.68,Y. Antas Khan,BJP,M,0.41,INC,MUHAMMAD ABDUL NASIR,13.02,-1.70999999999999,-2.64,JD(U)
Manipur,13,2022,3,31,THOUBAL,89.08,51,General,33207,4,1,Male,INC,15085,Okram Ibobi Singh,8.6,Leitanthem Basanta Singh,BJP,M,0.63,INC,OKRAM IBOBI SINGH,-17.38,-1.82000000000001,-29.79,""
Manipur,13,2022,3,32,WANGKHEM,90.04,29.36,General,33626,8,1,Male,INC,8889,Keisham Meghachandra Singh,4.27,Yumnam Nabachandra Singh,BJP,M,0.45,INC,KEISHAM MEGHACHANDRA SINGH,-10.16,-1.41999999999999,-5.81,""
Manipur,13,2022,3,33,HEIROK,93.06,42.8,General,34115,4,1,Male,BJP,13589,Thokchom Radheshyam Singh,1.27,Moirangthem Okendro,INC,M,0.38,BJP,THOKCHOM RADHESHYAM SINGH,-3.83000000000001,-1.72,-4.47,""
Manipur,13,2022,3,34,WANGJING TENTHA,90.74,51.69,General,33610,3,1,Male,BJP,15765,Paonam Brojen Singh,6.27,Moirangthem Hemanta Singh,INC,M,0.52,INC,PAONAM BROJEN SINGH,8.32,-1.43000000000001,-0.0300000000000002,BJP
Manipur,13,2022,3,35,KHANGABOK,91.78,49.76,General,38172,3,1,Male,INC,17435,Surjakumar Okram,22.27,Khundrakpam Menjor Mangang,BJP,M,1.18,INC,SURJAKUMAR OKRAM,-14.46,-0.969999999999999,-6.94,""
Manipur,13,2022,3,36,WABGAI,91.39,31.13,General,32118,5,1,Male,BJP,9138,Dr.USHAM DEBEN SINGH,0.17,MD.FAJUR RAHIM,INC,M,0.52,INC,MD. FAJUR RAHIM,-14.03,-1.81999999999999,-17.07,BJP
Manipur,13,2022,3,37,KAKCHING,88.69,31.49,General,30595,6,1,Male,NPP,8546,MAYANGLAMBAM RAMESHWAR SINGH,4.44,Yengkhom Surchandra Singh,BJP,M,0.88,INC,YENGKHOM SURCHANDRA SINGH,-14.71,2.25,1.83,NPP
Manipur,13,2022,3,38,HIYANGLAM,93.42,32.8,General,28112,5,1,Male,BJP,8613,DR. YUMNAM RADHESHYAM SINGH,7.73,DR. HUIDROM JITEN SINGH,INC,M,0.57,BJP,DR. RADHESHYAM YUMNAM,-20.37,-1.81999999999999,0.880000000000001,""
Manipur,13,2022,3,39,SUGNU,90.05,50.63,General,27796,3,1,Male,INC,12673,KANGUJAM RANJIT SINGH,4.06,MAYANGLAMBAM BINOD,BJP,M,0.58,INC,KANGUJAM RANJIT SINGH,-5.56,1.44,-9.15,""
Manipur,13,2022,3,40,JIRIBAM,90.26,46.21,General,29523,4,1,Male,JD(U),12313,MD. ACHAB UDDIN,1.56,NAMEIRAKPAM BUDHACHANDRA SINGH,BJP,M,2.17,IND,ASHAB UDDIN,10.51,9,-5.63,JD(U)
Manipur,13,2022,3,41,CHANDEL,94.29,79.06,ST,49721,2,1,Female,BJP,37066,SS. Olish,58.32,Langhu Paulhring Anal,NPF,M,0.19,NPEP,LETPAO HAOKIP,45.48,5.25,53.3,BJP
Manipur,13,2022,3,42,TENGNOUPAL,93.55,51.7,ST,44791,6,1,Male,BJP,21663,LETPAO HAOKIP,15.3,D. Korungthang,NPF,M,0.08,INC,D. KORUNGTHANG,11.07,3.39999999999999,4.13,BJP
Manipur,13,2022,3,43,PHUNGYAR,89.67,37.75,ST,34390,5,1,Male,NPF,11642,LEISHIYO KEISHING,2.53,AWUNG SHIMRAY HOPINGSON,BJP,M,0.11,NPF,K. LEISHIYO,-9.93,6.94,-16.62,""
Manipur,13,2022,3,44,UKHRUL,77.97,38.69,ST,51395,3,1,Male,NPF,15503,RAM MUIVAH,2.35,ALFRED KANNGAM S. ARTHUR,INC,M,0.12,INC,ALFRED KANNGAM ARTHUR,2.81,0.989999999999995,1.43,NPF
Manipur,13,2022,3,45,CHINGAI,84.49,31.39,ST,48405,4,1,Male,NPF,12837,KHASHIM VASHUM,5.71,NINGAM CHAMROY,NPP,M,0.15,NPF,KHASHIM VASHUM,-20.31,6.64999999999999,-18.14,""
Manipur,13,2022,3,46,SAIKUL,91.51,25.38,ST,28888,8,1,Female,KPA,6710,Kimneo Haokip Hangshing,4.72,Kenn Raikhan,IND,M,0.39,INC,YAMTHONG HAOKIP,-4.21,10.74,-6.4,KPA
Manipur,13,2022,3,47,KARONG,84.39,34.83,ST,58490,5,1,Male,IND,17191,J Kumo Sha,7.18,R Yuh Jonathan Tao,BJP,M,0.09,INC,D.D. THAISII,2.99,0.0700000000000074,-2.56,IND
Manipur,13,2022,3,48,MAO,91.88,58.05,ST,55478,3,1,Male,NPF,29591,Losii Dikho,16.7,Woba Joram,IND,M,0.05,NPF,LOSII DIKHO,5.36,0.469999999999999,-14.62,""
Manipur,13,2022,3,49,TADUBI,88.15,47.81,ST,51252,4,1,Male,NPP,21601,N. Kayisii,1.22,M. Francis Ngajokpa,NPF,M,0.13,NPEP,N. KAYISII,5.82,0.660000000000011,-1.97,NPP
Manipur,13,2022,3,50,KANGPOKPI,90.46,57.37,General,27768,3,1,Female,BJP,14412,Nemcha Kipgen,21.48,Soshim Gurung,JD(U),M,1.25,BJP,NEMCHA KIPGEN,5.63,3.83,12.67,""
Manipur,13,2022,3,51,SAITU,89.05,31.52,ST,44370,6,1,Male,IND,12456,Haokholet Kipgen,6.82,Ngamthang Haokip,BJP,M,0.24,INC,NGAMTHANG HAOKIP,-21.97,2.69,-3.67,IND
Manipur,13,2022,3,52,TAMEI,91.88,50.83,ST,42059,4,1,Male,NPF,19643,Awangbow Newmai,4.39,Z. Kikhonbou Newmai,NPP,M,0.08,NPF,AWANGBOW NEWMAI,1.48999999999999,3.22,2.08,""
Manipur,13,2022,3,53,TAMENGLONG,82.62,34.11,ST,37101,4,1,Male,NPP,10456,Janghemlung Panmei,4.27,Huri Golmei,BJP,M,0.4,BJP,SAMUEL JENDAI KAMEI,-19.33,6.39,-3.95,NPP
Manipur,13,2022,3,54,NUNGBA,83.53,57.39,ST,30169,2,1,Male,BJP,14464,Dinganglung Gangmei,15.02,Gaikhangam,INC,M,0.23,INC,GAIKHANGAM,5.23,6.11,-11.16,BJP
Manipur,13,2022,3,55,TIPAIMUKH,69.18,49.24,ST,18398,3,1,Male,JD(U),6267,Ngursanglur Sanate,9.81,Chalton Lien Amo,BJP,M,1.01,INC,DR. CHALTONLIEN AMO,6.89,3.13000000000001,4.5,JD(U)
Manipur,13,2022,3,56,THANLON,76.78,36.45,ST,17374,6,1,Male,BJP,4863,Vungzagin Valte,5.63,Khanthang Tonsing,NPP,M,0.37,BJP,VUNGZAGIN VALTE,-34.8,1.06,-46.75,""
Manipur,13,2022,3,57,HENGLEP,86.87,50.36,ST,31767,6,1,Male,BJP,13897,Letzamang Haokip,28.44,T. Manga Vaiphei,INC,M,0.14,BJP,T. THANGZALAM HAOKIP,14.88,6.11,27.31,""
Manipur,13,2022,3,58,CHURACHANDPUR,72.96,38.24,ST,65338,7,1,Male,JD(U),18231,L.M. KHAUTE,1.31,V HANGKHANLIAN,BJP,M,0.37,BJP,V. HANGKHANLIAN,7.96,10.42,-0.5,JD(U)
Manipur,13,2022,3,59,SAIKOT,84.55,35.1,ST,62199,8,1,Male,BJP,18457,Paolienlal Haokip,11.16,Khaipao Haokip,NPP,M,0.35,INC,T. N. HAOKIP,-13.15,17.95,-3.89,BJP
Manipur,13,2022,3,60,SINGHAT,85.15,51.19,ST,27753,4,1,Male,KPA,12098,Chinlunthang,8.12,Ginsuanhau Zou,BJP,M,0.24,INC,GINSUANHAU,6.84,16.44,1.78,KPA
Manipur,12,2017,3,1,KHUNDRAKPAM,89.79,56.12,General,25500,4,1,Male,INC,12849,THOKCHOM LOKESHWAR SINGH,13.36,THANGJAM MOHENDRO SINGH,BJP,M,0.4,INC,THOKCHOM LOKESHWAR SINGH,6.75,6.44000000000001,-16.23,""
Manipur,12,2017,3,2,HEINGANG,89.94,38.11,General,30459,6,1,Male,BJP,10439,NONGTHOMBAM BIREN SINGH,4.4,PANGEIJAM SARATCHANDRA SINGH,AITC,M,0.47,INC,N. BIREN,-13.39,3.58,-4.63,BJP
Manipur,12,2017,3,3,KHURAI,91.33,51.41,General,31958,3,1,Male,BJP,15005,LEISHANGTHEM SUSINDRO MEITEI,6.66,DR. NGAIRANGBAM BIJOY SINGH,INC,M,1.1,INC,DR. NG. BIJOY SINGH,6.48999999999999,2.06,-13.02,BJP
Manipur,12,2017,3,4,KSHETRIGAO,91.56,34.36,General,33096,7,1,Male,BJP,10411,NAHAKPAM INDRAJIT SINGH,1.25,MD. AMIN SHAH,INC,M,0.57,INC,MD. AMIN SHAH,3.05,2.66,-10.49,BJP
Manipur,12,2017,3,5,THONGJU,89.09,62.61,General,30135,3,1,Male,BJP,16809,THONGAM BISWAJIT SINGH,27.2,THOKCHOM AJIT SINGH,INC,M,1.48,AITC,THONGAM BISWAJIT SINGH,20.8,-0.549999999999997,24.75,BJP
Manipur,12,2017,3,6,KEIRAO,94.22,22.81,General,27732,8,1,Male,BJP,5959,LOUREMBAM RAMESHWOR MEETEI,2.06,MD. NASIRUDDIN KHAN,IND,M,0.31,MSCP,KARAM THAMARJIT SINGH,-15.9,3.28,-4.27,BJP
Manipur,12,2017,3,7,ANDRO,90.25,62.85,General,33075,3,1,Male,INC,18761,THOUNAOJAM SHYAMKUMAR,26.75,DR. NIMAICHAND LUWANG,BJP,M,0.51,AITC,THOUNAOJAM SHYAMKUMAR,-5.09,1.86,-14.97,INC
Manipur,12,2017,3,8,LAMLAI,94.44,48.02,General,27210,3,1,Male,INC,12339,KSH. BIREN SINGH,3.32,KHONGBANTABAM IBOMCHA,BJP,M,0.61,INC,KSHETRIMAYUM BIREN SINGH,4.94,1.67999999999999,-4.42,""
Manipur,12,2017,3,9,THANGMEIBAND,83.38,48.84,General,28479,3,1,Male,INC,11596,KHUMUKCHAM JOYKISAN SINGH,0.66,JYOTIN WAIKHOM,BJP,M,0.58,AITC,KHUMUKCHAM JOYKISAN SINGH,12.83,5.11,-3.96,INC
Manipur,12,2017,3,10,URIPOK,84.99,32.03,General,23762,4,1,Male,NPEP,6469,YUMNAM JOYKUMAR SINGH,1.71,LAISHRAM NANDAKUMAR SINGH,INC,M,1.41,INC,L. NANDAKUMAR SINGH,4.19,3.58,-4.5,NPEP
Manipur,12,2017,3,11,SAGOLBAND,84.84,47.07,General,23064,4,1,Male,INC,9211,RAJKUMAR IMO SINGH,0.1,DR. KHWAIRAKPAM LOKEN SINGH,BJP,M,0.77,MSCP,RAJKUMAR IMO SINGH,-3.5,4.62,-2.22,INC
Manipur,12,2017,3,12,KEISHAMTHONG,87.22,43.28,General,26494,8,1,Male,NPEP,10000,LANGPOKLAKPAM JAYANTAKUMAR SINGH,14.11,LAISOM IBOMCHA SINGH,INC,M,0.89,NCP,L. IBOMCHA SINGH,-3.47,4.87,7.15,NPEP
Manipur,12,2017,3,13,SINGJAMEI,88.16,53.84,General,19929,4,1,Male,BJP,9459,YUMNAM KHEMCHAND SINGH,10.44,IRENGBAM HEMOCHANDRA SINGH,INC,M,1.17,INC,IRENGBAM HEMOCHANDRA SINGH,4.23,4.7,9.46,BJP
Manipur,12,2017,3,14,YAISKUL,86.33,36.6,General,25363,5,1,Male,BJP,8014,THOKCHOM SATYABRATA SINGH,2.6,ELANGBAM CHAND SINGH,INC,M,1.27,INC,ELANGBAM CHAND SINGH,2.96,2.48,0.96,BJP
Manipur,12,2017,3,15,WANGKHEI,84.95,56.48,General,34914,3,1,Male,INC,16753,OKRAM HENRY SINGH,14.62,YUMKHAM ERABOT SINGH,BJP,M,1.15,INC,YUMKHAM ERABOT SINGH,11.76,5.38000000000001,8.2,""
Manipur,12,2017,3,16,SEKMAI,89,54.82,SC,26982,2,1,Male,BJP,13163,HEIKHAM DINGO SINGH,10.54,KHWAIRAKPAM DEVENDRO SINGH,INC,M,0.91,INC,KHWAIRAKPAM DEVENDRO SINGH,26.38,0.900000000000006,7.38,BJP
Manipur,12,2017,3,17,LAMSANG,92.6,44.93,General,30267,3,1,Male,BJP,12593,SOROKHAIBAM RAJEN SINGH,4.57,WANGKHEIMAYUM BRAJABIDHU SINGH,INC,M,0.59,INC,WANGKHEIMAYUM BRAJABIDHU SINGH,4.55,1.55999999999999,-8.06,BJP
Manipur,12,2017,3,18,KONTHOUJAM,93.15,54.99,General,27943,3,1,Male,BJP,14313,DR. SAPAM RANJAN SINGH,10.65,KONTHOUJAM SHARAT SINGH,INC,M,0.35,AITC,KONTHOUJAM SHARAT SINGH,9.12,3.39,8.47,BJP
Manipur,12,2017,3,19,PATSOI,90.1,42.61,General,34916,5,1,Female,INC,13405,KM. AK. MIRABAI DEVI,0.36,SAPAM KUNJAKESWOR (KEBA) SINGH,NEINDP,M,0.86,INC,AKOIJAM MIRABAI DEVI,-10.04,3.41,-20.13,""
Manipur,12,2017,3,20,LANGTHABAL,91.37,39,General,27012,6,1,Male,LJP,9625,KARAM SHYAM,9.44,O. JOY SINGH,BJP,M,0.48,LJP,KARAM SHYAM,3.22,4.52000000000001,4.55,""
Manipur,12,2017,3,21,NAORIYA PAKHANGLAKPA,93.04,28.38,General,32603,6,1,Male,BJP,8609,SOIBAM SUBHASCHANDRA SINGH,5.32,R.K. ANAND,INC,M,0.5,INC,R.K. ANAND,-4.49,7.61,-2.25,BJP
Manipur,12,2017,3,22,WANGOI,94.63,28.38,General,27714,5,1,Male,INC,7443,OINAM LUKHOI SINGH,0.14,KHURAIJAM LOKEN SINGH,NPEP,M,0.32,AITC,OINAM LUKHOI SINGH,-10.32,2.64999999999999,-0.63,INC
Manipur,12,2017,3,23,MAYANG IMPHAL,94.96,55.4,General,28932,2,1,Male,BJP,15221,KONGKHAM ROBINDRO SINGH,11.26,DR. KHUMUJAM RATANKUMAR SINGH,INC,M,0.45,INC,KHUMUJAM RATANKUMAR SINGH,11.5,2.73999999999999,7.91,BJP
Manipur,12,2017,3,24,NAMBOL,94.26,50.28,General,31092,2,1,Male,INC,14736,NAMEIRAKPAM LOKEN SINGH,0.96,THOUNAOJAM CHAOBA,BJP,M,0.39,INC,SHRI NAMEIRAKPAM LOKEN SINGH,-1.03,2.43000000000001,-2.06,""
Manipur,12,2017,3,25,OINAM,92.81,49.07,General,26415,4,1,Male,BJP,12029,LAISHRAM RADHAKISHORE SINGH,3.44,DR. IRENGBAM IBOHALBI SINGH,INC,M,0.33,AITC,IRENGBAM IBOHALBI SINGH,18.2,1.78,-0.73,BJP
Manipur,12,2017,3,26,BISHNUPUR,90.13,53.11,General,29559,4,1,Male,INC,14150,KONTHOUJAM GOVINDAS,19.81,KONTHOUJAM KRISHNA KUMAR SINGH,BJP,M,0.68,INC,KONTHOUJAM GOVINDAS,-2.16,3.58999999999999,-7.82,""
Manipur,12,2017,3,27,MOIRANG,89.39,37.04,General,35364,3,1,Male,BJP,11708,PUKHREM SHARATCHANDRA SINGH,1.19,MAIREMBAM PRITHVIRAJ SINGH,INC,M,0.64,INC,MAIREMBAM PRITHVIRAJ SINGH,-15.04,6.41,-2.96,BJP
Manipur,12,2017,3,28,THANGA,93.43,33.06,General,20921,4,1,Male,AITC,6462,TONGBRAM ROBINDRO SINGH,5.14,MOIRANGTHEM ASNIKUMAR SINGH,BJP,M,0.5,INC,TONGBRAM MANGIBABU,6.32,3.39,4.2,AITC
Manipur,12,2017,3,29,KUMBI,91.45,49.91,General,26032,4,1,Male,INC,11881,SANASAM BIRA SINGH,5.51,NINGTHOUJAM MANGI,BJP,M,0.49,INC,SANASAM BIRA SINGH,9.84,5.62,0.77,""
Manipur,12,2017,3,30,LILONG,94.08,36.69,General,31182,6,1,Male,INC,10765,MUHAMMAD ABDUL NASIR,4.32,Y. ANTAS KHAN,IND,M,0.34,INC,MD. ABDUL NASIR,-5.59,3.47,-11.36,""
Manipur,12,2017,3,31,THOUBAL,90.9,68.38,General,30002,5,1,Male,INC,18649,OKRAM IBOBI SINGH,38.39,LEITANTHEM BASANTA SINGH,BJP,M,0.52,INC,OKRAM IBOBI SINGH,-14.59,6.28,-28.66,""
Manipur,12,2017,3,32,WANGKHEM,91.46,39.52,General,31247,5,1,Male,INC,11293,KEISHAM MEGHACHANDRA SINGH,10.08,YUMNAM NABACHANDRA SINGH,NEINDP,M,0.62,INC,KEISHAM MEGHACHANDRA SINGH,0.110000000000007,2.5,-2.29,""
Manipur,12,2017,3,33,HEIROK,94.78,46.63,General,30297,5,1,Male,BJP,13389,THOKCHOM RADHESHYAM SINGH,5.74,MOIRANGTHEM OKENDRO,INC,M,0.33,INC,MOIRANGTHEM OKENDRO,-6.58,-1.19,-16.95,BJP
Manipur,12,2017,3,34,WANGJING TENTHA,92.17,43.37,General,32097,4,1,Male,INC,12830,PAONAM BROJEN SINGH,6.3,MOIRANGTHEM HEMANTA,BJP,M,0.35,MSCP,PAONAM BROJEN,-2.13,-0.039999999999992,-7.69,INC
Manipur,12,2017,3,35,KHANGABOK,92.75,64.22,General,34887,3,1,Male,INC,20781,SURJAKUMAR OKRAM,29.21,THOKCHOM JADUMANI SINGH,BJP,M,0.41,INC,OKRAM LANDHONI DEVI,-3.81,4.77,-7.4,""
Manipur,12,2017,3,36,WABGAI,93.21,45.16,General,29634,6,1,Male,INC,12474,MD. FAJUR RAHIM,17.24,DR. USHAM DEBEN SINGH,BJP,M,0.42,INC,MD. FAJUR RAHIM,1.41,0.989999999999995,2.62,""
Manipur,12,2017,3,37,KAKCHING,86.44,46.2,General,27879,3,1,Male,INC,11133,YENGKHOM SURCHANDRA SINGH,2.61,M. RAMESHWAR SINGH (RAMAY),BJP,M,1.03,INC,YENGKHOM SURCHANDRA SINGH,-15.96,1.47,-21.72,""
Manipur,12,2017,3,38,HIYANGLAM,95.24,53.17,General,26450,2,1,Male,BJP,13394,DR. RADHESHYAM YUMNAM,6.85,ELANGBAM DWIJAMANI SINGH,INC,M,0.5,AITC,MAIBAM KUNJO,22.01,2.8,6.77,BJP
Manipur,12,2017,3,39,SUGNU,88.61,56.19,General,26775,2,1,Male,INC,13331,KANGUJAM RANJIT SINGH,13.21,YUMNAM JIBAN SINGH,BJP,M,0.83,INC,KANGUJAM RANJIT SINGH,-1.82,1.94,-26.8,""
Manipur,12,2017,3,40,JIRIBAM,81.26,35.7,General,28232,6,1,Male,IND,8189,ASHAB UDDIN,7.19,THOUDAM DEBENDRA SINGH,INC,M,1.7,INC,THOUDAM DEBENDRA SINGH,-8.05,3.7,1.59,IND
Manipur,12,2017,3,41,CHANDEL,89.04,33.58,ST,47545,7,1,Male,NPEP,14216,LETPAO HAOKIP,5.02,TS WARNGAM,IND,M,0.39,NPF,ST. NUNGHLUNG VICTOR,-3.79,9.40000000000001,4.55,NPEP
Manipur,12,2017,3,42,TENGNOUPAL,90.15,40.63,ST,46242,4,1,Male,INC,16940,D. KORUNGTHANG,11.17,YANGKHOLET HAOKIP,BJP,M,0.36,INC,D. KORUNGTHANG,-3.52999999999999,28.64,-10.61,""
Manipur,12,2017,3,43,PHUNGYAR,82.73,47.68,ST,30167,5,1,Male,NPF,11900,K. LEISHIYO,19.15,SOMI AWUNGSHI,BJP,M,0.29,INC,VICTOR KEISHING,-4.37,21.61,8.8,NPF
Manipur,12,2017,3,44,UKHRUL,76.98,35.88,ST,41673,5,1,Male,INC,11510,ALFRED KANNGAM ARTHUR,0.92,SOMATAI SHAIZA,BJP,M,0.14,NPF,SAMUEL RISOM,14.13,15.25,0.6,INC
