State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Rajasthan,12,2003,12,30,FATEHPUR,64.53,39.96,General,165490,10,1,Male,INC,42677,BHANWARU KHAN,20.44,NAND KISHORE MAHARIA,BJP,M,,INC,BHANWRU KHAN,-24.87,-3.06999999999999,-11.77,""
Rajasthan,12,2003,12,31,LACHHMANGARH,68.22,52.04,SC,180056,8,1,Male,BJP,63928,KESAR DEV,9.26,PARASRAM MORDIA,INC,M,,INC,PARASRAM MORDIA,3.32,-0.590000000000003,-1.7,BJP
Rajasthan,12,2003,12,32,SIKAR,63.46,45.71,General,198406,18,1,Female,BJP,57557,RAJ KUMARI SHARMA,1.51,RAJENDRA PAREEK,INC,M,,INC,RAJENDRA PAREEK,-8.7,-0.859999999999992,-13.6,BJP
Rajasthan,12,2003,12,33,DHOD,71.44,35.79,General,174611,12,1,Male,CPM,44647,AMRA RAM,16.95,RAMESHWAR LAL,BJP,M,,CPM,AMRA RAM,-7.45,2.44,14.2,""
Rajasthan,12,2003,12,34,DANTA - RAMGARH,70.27,31.18,General,185223,9,1,Male,INC,40588,NARAIN SINGH,11.49,MADAN LAL PUJARI,IND,M,,INC,NARAYAN SINGH,-23.34,2.14,-6.07,""
Rajasthan,12,2003,12,35,SRIMADHOPUR,69.64,53.94,General,177763,9,1,Male,IND,66779,HARLAL SINGH KHARRA,15.62,DEEPENDRA SINGH,INC,M,,INC,DEEPENDRA SINGH,7.52,3.23999999999999,4.99,IND
Rajasthan,12,2003,12,36,KHANDELA,66.66,36.63,General,172298,11,1,Male,INC,42066,MAHADEV SINGH,15.53,HANUMAN SINGH ARYA,BJP,M,,INC,MAHADEO SINGH,-0.119999999999997,-2.59,-2.31,""
Rajasthan,12,2003,12,37,NEEM-KA-THANA,70.53,24.4,General,176488,12,1,Male,BJP,30371,PREM SINGH BAJOR,0.16,RAMESH CHAND KHANDELWAL S/O RAMSWAROOP,RPD,M,,INC,MOHAN LAL MODI,-11.12,3.01000000000001,-0.87,BJP
Rajasthan,12,2003,12,38,CHOMU,72.48,34.96,General,189596,8,1,Male,BJP,48043,RAM LAL SHARMA,3.12,BHAGWAN SAHAY SAINI,INC,M,,INC,BHAGWAN SAHAI SAINI,-31.57,1.22,-34.87,BJP
Rajasthan,12,2003,12,39,AMBER,67.2,32.74,General,225046,12,1,Male,INC,49518,LAL CHAND KATARIA,3.92,NAVIN PILANIA,BJP,M,,INC,SAHADEV SHARMA,-26.05,5.82,-18.21,""
Rajasthan,12,2003,12,40,JAIPUR RURAL,61.56,47.53,General,186581,12,1,Male,INC,54598,BRIJ KISHORE SHARMA,2.77,GOPAL LAL MALI,BJP,M,,INC,NAWAL KISHORE SHARMA,-9.79,5.54,-22.39,""
Rajasthan,12,2003,12,41,HAWAMAHAL,63.25,63.99,General,84883,9,1,Male,BJP,34353,SURENDRA PAREEK,31.59,RIKHAB CHAND SHAH,INC,M,,BJP,BHANWAR LAL SHARMA,15.3,9.33,19.51,""
Rajasthan,12,2003,12,42,JOHRIBAZAR,58.11,54.14,General,279788,14,1,Male,BJP,88016,KALICHARAN SARAF,15.83,SHAH IKRAMUDDIN,INC,M,,INC,TAQIUDDIN AHMED,5.28,8.96,13.66,BJP
Rajasthan,12,2003,12,43,KISHANPOLE,56.9,48.3,General,229877,8,1,Male,BJP,63174,MOHAN LAL GUPTA,0.55,MAHESH JOSHI,INC,M,,INC,MAHESH JOSHI,-1.59,6.56,-17.29,BJP
Rajasthan,12,2003,12,44,BANI PARK,55.69,33.94,General,434501,19,1,Male,BJP,82137,PROF. BEERU SINGH RATHORE,3.03,UDAI SINGH RATHORE,INC,M,,INC,UDAI SINGH RATHORE,-9.96,7.66999999999999,-6.59,BJP
Rajasthan,12,2003,12,45,PHULERA,68.75,49.23,General,185785,9,1,Male,BJP,62885,NAVRATAN RAJORIA,7.6,HARI SINGH,INC,M,,INC,NANURAM KAKARALIYA,-4.65000000000001,4.36,-3.31,BJP
Rajasthan,12,2003,12,46,DUDU,68.49,43.47,SC,166768,4,1,Male,INC,49650,BABU LAL NAGAR,10.84,SUDHA JAJORIA,BJP,F,,INC,BABU LAL NAGAR,-7.21,5.95999999999999,-16.23,""
Rajasthan,12,2003,12,47,SANGANER,63.38,56.84,General,242460,13,1,Male,BJP,87357,GHANSHYAM TIWARI,21.49,INDIRA MAYARAM,INC,F,,INC,INDIRA MAYARAM,3.08000000000001,7.05,10.47,BJP
Rajasthan,12,2003,12,48,PHAGI,66.11,33.95,SC,157716,11,1,Male,BJP,35402,LAXMI NARAIN BAIRWA,4.75,ASHOK TANWAR,IND,M,,INC,ASHOK TANVAR,-21.32,6.65,-12.6,BJP
Rajasthan,12,2003,12,49,LALSOT,69.26,58.09,ST,167776,3,1,Male,BJP,67508,VIRENDRA,18.81,PARSADI LAL,INC,M,,INC,PRASADI LAL,3.84,4.91000000000001,8.3,BJP
Rajasthan,12,2003,12,50,SIKRAI,58.24,53.79,ST,162139,5,1,Male,BJP,50791,RAM KISHORE MEENA,21.78,MAHENDRA KUMAR,INC,M,,INC,MAHENDRA KUMAR MEENA,-2.45,2.04,2.74,BJP
Rajasthan,12,2003,12,51,BANDIKUI,77.94,50.71,General,170699,9,1,Male,BSP,67464,MURARI LAL,22.51,MOHAN LAL,BJP,M,,INC,SHAILENDRA JOSHI,18.17,10.26,16.41,BSP
Rajasthan,12,2003,12,52,DAUSA,56.47,44.29,SC,168470,10,1,Male,BJP,42138,NAND LAL BANSHIWAL,10.58,MAMTA BHUPESH,INC,F,,IND,NAND LAL,4.27,1.82,9.54,BJP
Rajasthan,12,2003,12,53,BASSI,71.92,48.33,General,169028,4,1,Male,BJP,58757,KANHAIYA LAL MEENA,0.82,JAGDISH PRASAD TIWARI,INC,M,,BJP,KANHAIYA LAL,8.89,0.0400000000000063,-2.6,""
Rajasthan,12,2003,12,54,JAMWA RAMGARH,68.56,34.66,General,159105,9,1,Male,INC,37811,RAM CHANDRA,4.59,RAMNARAYAN,BSP,M,,INC,RAM CHANDRA,-7.62,-0.299999999999997,-7.44,""
Rajasthan,12,2003,12,55,BAIRATH,69.15,53.28,General,182655,4,1,Male,BJP,67297,RAO RAJENDRA SINGH,20.27,KAMALA,INC,F,,INC,SMT. KAMLA,0.300000000000004,3.46000000000001,10.15,BJP
Rajasthan,12,2003,12,56,KOTPUTLI,65.71,29.36,General,202506,9,1,Male,IND,39068,SUBHASH CHANDRA,4.62,HANSRAJ,INC,M,,BJP,RAGHUVIR SINGH,2.52,1.56999999999999,-0.5,IND
Rajasthan,12,2003,12,57,BANSUR,68.66,36.59,General,165982,14,1,Male,INC,41701,MAHIPAL SINGH YADAV,4.94,ROHITASH KUMAR,BJP,M,,BSP,JAGAT SINGH DAYAMA,6.65,-1.47,4.51,INC
Rajasthan,12,2003,12,58,BEHROR,68.96,40.43,General,148593,13,1,Male,INC,41422,DR. KARAN SINGH YADAV,17.22,SUJAN SINGH,IND,M,,INC,DR. KARAN SINGH YADAV,-15.56,-0.88000000000001,-20.67,""
Rajasthan,12,2003,12,59,MANDAWAR,71.19,45.06,General,131568,9,1,Male,BJP,42198,DHARAMPAL CHAUDHARY,6.46,MAJOR O.P. YADAV,IND,M,,BJP,DR.JASWANT SINGH YADAV,1.68,0.429999999999993,-12.53,""
Rajasthan,12,2003,12,60,TIZARA,71.96,28.15,General,172914,15,1,Male,INC,35021,AMAMUDDIN AHAMAD KHAN URF DURRU MIYAN,1.03,DR. KIRAN JASWANT,BJP,F,,RJD,JAGMAL SINGH YADAV,0.859999999999999,2.25999999999999,0.7,INC
Rajasthan,12,2003,12,61,KHAIRTHAL,62.71,48.66,SC,147508,12,1,Male,BJP,45012,JAY RAM,11.62,SAMPAT RAM,INC,M,,INC,CHANDRA SHEKHAR,17.12,2.71,5.32,BJP
Rajasthan,12,2003,12,62,RAMGARH,75.75,46.07,General,142028,9,1,Male,INC,49563,JUBER KHAN,0.73,GYAN DEV AHUJA,BJP,M,,BJP,GYAN DEV AHUJA,-0.109999999999999,2.08,-3.81,INC
Rajasthan,12,2003,12,63,ALWAR,61.98,57.21,General,190755,12,1,Male,INC,67631,JITENDRA SINGH,23.08,DR. PUSHPA GUPTA,BJP,F,,INC,JITENDRA SINGH,7.01,6.08,-9.76000000000001,""
Rajasthan,12,2003,12,64,THANAGAZI,74.93,36.6,General,135839,10,1,Male,IND,37254,KANTI,11.89,HEM SINGH,BJP,M,,INC,KRISHAN MURARI GANGAWAT,6.76,5.7,2.49,IND
Rajasthan,12,2003,12,65,RAJGARH,68.44,35.81,ST,150596,11,1,Male,BJP,36903,SAMARTH LAL,8.42,JOHRI LAL,INC,M,,INC,JOHARI LAL,-22.81,-0.850000000000009,-19.47,BJP
Rajasthan,12,2003,12,66,LACHHMANGARH,71.54,31.82,General,176144,11,1,Male,INC,40095,JAGAT SINGH,5.46,DHARAMVEER,BJP,M,,INC,RAJENDRA SINGH GANDURA,6.19,0.890000000000001,3.26,""
Rajasthan,12,2003,12,67,KATHUMAR,70.92,32.48,SC,151448,10,1,Male,INC,34883,RAMESH CHAND KHINCHI,1.32,MANGAL RAM,BJP,M,,INC,RAMESH CHAND,-4.59,2.41,-4.5,""
Rajasthan,12,2003,12,68,KAMAN,78.76,47.63,General,133058,10,1,Male,BJP,49919,MADAN MOHAN SINGHAL,2.35,TAIYAYAB HUSSAIN,INC,M,,INC,TAYYAB HUSSAIN,6.06,8.12,-3.53,BJP
Rajasthan,12,2003,12,69,NAGAR,69.33,25.77,General,124665,12,1,Male,INC,22276,MOHAMAD MAHIR AZAD,8.11,SHADIKHAN,BSP,M,,BSP,M. MAHIR AZAD,-7.04,-2.23999999999999,-8.76,INC
Rajasthan,12,2003,12,70,DEEG,67.32,31.99,General,122629,7,1,Male,INLD,26405,ARUN SINGH,5.19,LAXMAN SINGH,INC,M,,IND,ARUN SINGH,-4.43,6.82999999999999,5.04,INLD
Rajasthan,12,2003,12,71,KUMHER,68.3,31.14,General,136142,14,1,Male,BJP,28960,DIGAMBER SINGH,0.89,DALVIR SINGH,BSP,M,,INC,HARI SINGH,-11.27,5.59,-0.4,BJP
Rajasthan,12,2003,12,72,BHARATPUR,61.33,35.18,General,181142,15,1,Male,INLD,39080,VIJAY BANSAL (PAPPU),15.63,R P SHARMA,INC,M,,INC,R.P.SHARMA,-3.47,2.51,9.43,INLD
Rajasthan,12,2003,12,73,RUPBAS,62.34,22.27,SC,129969,9,1,Male,INC,18048,NIRBHAY LAL,1.32,MOTI LAL,INLD,M,,INC,NIRBHAY LAL,-16.97,6.19,-8.27,""
Rajasthan,12,2003,12,74,NADBAI,69.74,28.73,General,136255,12,1,Female,IND,27299,KRISHNENDRA KAUR (DEEPA),7.43,SANJAY KUMAR,BSP,M,,IND,YASHVANT SINGH ( RAMU),8.06,0.149999999999991,2.71,""
Rajasthan,12,2003,12,75,WEIR,63.35,41.8,SC,137739,8,1,Male,INC,36475,JAGANNATH PAHADIA,10.21,GANGARAM,BJP,M,,INC,SHANTI PAHADIA,-16.92,-0.0599999999999952,-28.92,""
Rajasthan,12,2003,12,76,BAYANA,71.29,37.54,General,154619,11,1,Male,BJP,41377,ATAR SINGH BADANA,17.61,DHRUVENDRA SINGH,RSNM,M,,INC,BRIJENDRA SINGH SOOPA,14.67,6.80000000000001,15.74,BJP
Rajasthan,12,2003,12,77,RAJAKHERA,72.63,37.67,General,150236,5,1,Male,INC,41106,PRADHUMAN SINGH,7.22,RAVINDRA SINGH,SP,M,,INC,PRADYUMN SINGH,-7.34,-0.530000000000001,-11.33,""
Rajasthan,12,2003,12,78,DHOLPUR,74.28,48.1,General,159813,5,1,Male,INC,57101,BANWARI LAL,4.31,SHIV RAM,BJP,M,,BJP,SHIV RAM,5.46,2.07000000000001,0.73,INC
Rajasthan,12,2003,12,79,BARI,74.05,38.99,General,160997,8,1,Male,INC,46482,DALJEET SINGH,1.66,JASWANT,BJP,M,,BJP,JASWANT SINGH,12.84,2.61,1.19,INC
Rajasthan,12,2003,12,80,KARAULI,73.86,22.5,General,146931,8,1,Male,BSP,24421,SURESH MEENA,0.14,KRISHAN CHANDRA,BJP,M,,INC,JANARDAN GAHLOT,-13.63,10.45,-14.66,BSP
Rajasthan,12,2003,12,81,SAPOTRA,59.54,30.99,ST,149756,7,1,Male,BJP,27630,SUKH LAL,8.63,PRABHU LAL,BSP,M,,INC,KAMALA,3.47,3.14,-1.53,BJP
Rajasthan,12,2003,12,82,KHANDAR,55,34.56,SC,164622,11,1,Male,INC,31294,ASHOK,0.19,HARI NARAIN,BJP,M,,INC,ASHOK,-12.5,6.15,-24.02,""
Rajasthan,12,2003,12,83,SAWAI MADHOPUR,71.36,57.52,General,174378,10,1,Male,BJP,71574,KIRODI LAL,24.18,YASMIN ABRAR,INC,F,,INC,YASMIN ABRAR,16.78,8.05,11.28,BJP
Rajasthan,12,2003,12,84,BAMANWAS,60.4,39.74,ST,163552,7,1,Male,IND,39259,HEERA LAL,9.02,NAVAL KISHORE,INC,M,,BJP,KIRODI LAL,-4.19,-4.79,-5.29,IND
Rajasthan,12,2003,12,85,GANGAPUR,66.35,22.88,General,165180,16,1,Male,INC,25077,DURGA PRASAD,3.58,HARI PRASAD,BJP,M,,IND,DURGA PRASAD,-12.03,5.25999999999999,-2.28,INC
Rajasthan,12,2003,12,86,HINDAUN,64.22,40.13,SC,185677,7,1,Male,INLD,47847,KALU RAM,3.89,BHAROSI LAL,INC,M,,INC,BHAROSI LAL,4.49,8.79,-3.46,INLD
Rajasthan,12,2003,12,87,MAHUWA,71.21,45.99,General,158705,13,1,Male,BJP,51975,HARIGYAN SINGH,19.24,HARI SINGH,INC,M,,INC,HARI SINGH,-1.06,9.70999999999999,15.89,BJP
Rajasthan,12,2003,12,88,TODA BHIM,61.4,59.24,ST,171998,6,1,Male,BJP,62565,BATTI LAL,39.66,RAM SWAROOP MEENA,INC,M,,INC,RAM SWAROOP,1.55,2.73,-2.04000000000001,BJP
Rajasthan,12,2003,12,89,NIWAI,65.29,44.51,SC,146433,8,1,Male,BJP,42561,HEERA LAL,1.51,BANWARI LAL BAIRWA,INC,M,,INC,BANWARI LAL,-20.28,18.98,-28.84,BJP
Rajasthan,12,2003,12,90,TONK,66.21,36.7,General,157614,9,1,Male,BJP,38304,MAHAVEER,0.96,ZAKIYA,INC,F,,INC,ZAKIYA,-18.9,1.23999999999999,-13.06,BJP
Rajasthan,12,2003,12,91,UNIARA,64.07,45.08,General,161163,6,1,Male,BJP,46546,PRABHU LAL,10.07,DIGVIJAY SINGH,INC,M,,INC,DIGVIJAY SINGH,14.35,1.96999999999999,7.7,BJP
Rajasthan,12,2003,12,92,TODARAISINGH,75.83,51.4,General,137675,4,1,Male,BJP,53661,NATHU SINGH GURJAR,6,DR. CHANDRABHAN,INC,M,,INC,CHANDRA BHAN (DR.),2.31,7.98,0.78,BJP
Rajasthan,12,2003,12,93,MALPURA,73.06,39.96,General,157130,8,1,Male,BJP,45876,JEETRAM,9.43,SURENDRA VYAS,IND,M,,IND,SURENDRA VYAS,-6.33,0.659999999999997,1.15,BJP
Rajasthan,12,2003,12,94,KISHANGARH,69.18,41.37,General,184049,9,1,Male,BJP,52673,BHAGIRATH CHAUDHARY,3.32,NATHU RAM,INC,M,,INC,NATHU RAM,-13.4,6.67000000000001,-9.24,BJP
Rajasthan,12,2003,12,95,AJMER EAST,57.77,56.44,SC,152928,4,1,Female,BJP,49861,ANITA BHADEL,15.17,LALIT BHATI,INC,M,,INC,LALIT BHATI,3.59999999999999,0.540000000000006,7.6,BJP
Rajasthan,12,2003,12,96,AJMER WEST,53.75,45.42,General,109288,10,1,Male,BJP,26684,VASUDEV DEVNANI,4.15,NAREN SHAHANI BHAGAT,INC,M,,INC,KISHAN MOTWANI,-10.25,-3.53,-13.99,BJP
Rajasthan,12,2003,12,97,PUSHKAR,66.13,35.87,General,172112,10,1,Male,INC,40833,DR. SHRI GOPAL BAHETI,6.24,RAMZAN KHAN,BJP,M,,BJP,RAMZAN KHAN,-19.29,5.2,-5.54,INC
Rajasthan,12,2003,12,98,NASIRABAD,70.9,47.49,General,129525,8,1,Male,INC,43611,GOVIND SINGH,0.49,MADAN SINGH RAWAT,BJP,M,,INC,GOVIND SINGH,-3.3,5.31,-3.58,""
Rajasthan,12,2003,12,99,BEAWAR,66.25,41.09,General,138653,11,1,Male,BJP,37746,DEVI SHANKAR,12.77,CHANDRA KANTA MISHRA,INC,F,,INC,K.C. CHOUDHARI,7.51000000000001,5.39,4.5,BJP
Rajasthan,12,2003,12,100,MASUDA,68.38,45.02,General,147848,8,1,Male,BJP,45517,VISHNU MODI,9.31,HAZI KAYUM KHAN,INC,M,,INC,KAYYUM KHAN,1.26000000000001,6.45,7.48,BJP
Rajasthan,12,2003,12,101,BHINAI,74.11,49.35,General,134212,3,1,Male,BJP,49088,SANWAR LAL,1.7,BRAHMDEV KUMAWAT,INC,M,,BJP,SANWAR LAL,-8.89,3.95,-15.32,""
Rajasthan,12,2003,12,102,KEKRI,68.2,53.05,SC,147243,5,1,Male,BJP,53269,GOPAL LAL DHOBI,13.8,BABU LAL SINGARIA,INC,M,,INC,BABU LAL SINGARIYAN,2.88,3.51000000000001,9.47,BJP
Rajasthan,12,2003,12,103,HINDOLI,63.45,34.84,General,139960,8,1,Male,INC,30935,HARI MOHAN,0.92,NATHU LAL,BJP,M,,INC,RAMA PILOT,-18.84,-0.489999999999995,-18.7,""
Rajasthan,12,2003,12,104,NAINWA,66.83,45.61,General,130735,5,1,Male,INC,39847,RAM NARAYAN,3.3,HEMRAJ,BJP,M,,BJP,PRABHU LAL KARSOLIA,4.6,3.41,-5.3,INC
Rajasthan,12,2003,12,105,PATAN,65.38,40.36,SC,127698,3,1,Male,BJP,33691,BABU LAL,5.21,GHASI LAL MEGHWAL,INC,M,,INC,GHASI LAL MEGHWAL,-10.48,12.08,-15.92,BJP
Rajasthan,12,2003,12,106,BUNDI,67.81,40.88,General,156564,6,1,Female,INC,43401,MAMTA SHARMA,4.28,SUMAN,BJP,F,,INC,MAMTA SHARMA,-21.37,11.39,-21.49,""
Rajasthan,12,2003,12,107,KOTA,65.66,51.85,General,256126,6,1,Male,BJP,87197,OM BIRLA,6.01,SHANTI KUMAR DHARIWAL,INC,M,,INC,SHANTI KUMAR DHARIWAL,-5.13,11.24,-12.61,BJP
Rajasthan,12,2003,12,108,LADPURA,61.97,49.11,General,226888,12,1,Male,BJP,69053,BHAWANI SINGH RAJAWAT,4.41,POONAM GOYAL,INC,F,,INC,POONAM GOYAL,-9.06,10.2,-14.16,BJP
Rajasthan,12,2003,12,109,DIGOD,64.85,51.79,General,172904,7,1,Male,INC,58070,BHARAT SINGH,9.59,LALIT KISHORE CHATURVEDI,BJP,M,,INC,HEMANT KUMAR,3.77,10.73,-10.38,""
Rajasthan,12,2003,12,110,PIPALDA,62.11,47.07,SC,151835,4,1,Male,BJP,44390,PRABHU LAL,0.44,RAMGOPAL,INC,M,,INC,RAM GOPAL BAIRWA,-11.04,9.51,-16.91,BJP
Rajasthan,12,2003,12,111,BARAN,68.21,42.58,General,153766,4,1,Male,IND,44660,PARMOD KUMAR,7.17,PREM NARAYAN,BJP,M,,INC,SHIV NARAYAN,-14.62,9.27999999999999,-9.17,IND
Rajasthan,12,2003,12,112,KISHANGANJ,66.79,41.43,ST,155953,5,1,Male,IND,43152,HEMRAJ,7.49,HEERALAL,INC,M,,INC,HEERA LAL,-12.7,7.59,-1.11,IND
Rajasthan,12,2003,12,113,ATRU,65.5,55.85,SC,146072,2,1,Male,BJP,53433,MADAN DILAWAR,11.69,MADAN MAHARAJA,INC,M,,BJP,MADAN DILAWAR,8.45,7.14,7.4,""
Rajasthan,12,2003,12,114,CHHABRA,69.13,47.68,General,155070,3,1,Male,BJP,51117,PRATAP SINGH,1.37,MAN SINGH,INC,M,,BJP,PRATAP SINGH,-18.25,16.16,-33.68,""
Rajasthan,12,2003,12,115,RAMGANJMANDI,68.56,52.71,General,157374,4,1,Male,BJP,56871,PRAHALAD GUNJAL,10.46,RAM KISHAN VERMA,INC,M,,INC,RAM KISHAN VERMA,-0.289999999999999,6.81,4.06,BJP
Rajasthan,12,2003,12,116,KHANPUR,69.67,38.08,General,128034,5,1,Male,BJP,33963,NARENDRA KUMAR NAGAR,7.57,MEENAKSHEE CHANDRAWAT,INC,F,,INC,MINAKSHEE CHANDRAWAT,-14.14,7.82,-0.109999999999999,BJP
Rajasthan,12,2003,12,117,MANOHAR THANA,75.74,36.47,General,119202,3,1,Male,BJP,32927,JAGANNATH,1.58,KAILASH MEENA,INC,M,,BJP,JAGANNATH,-11.61,13.57,-4.08,""
Rajasthan,12,2003,12,118,JHALRAPATAN,71.39,59.2,General,172165,4,1,Female,BJP,72760,VASUNDHARA RAJE,22.27,RAMA PILOT,INC,F,,INC,MOHAN LAL,21.97,6.17,18.95,BJP
Rajasthan,12,2003,12,119,PIRAWA,71.46,49.52,General,134432,3,1,Male,BJP,47577,KANHAIYA LAL PATIDAR,6.88,MAN SINGH CHOUHAN,INC,M,,INC,MAN SINGH,14.4,8.06,1.56,BJP
Rajasthan,12,2003,12,120,DAG,68.58,56.07,SC,161570,3,1,Female,BJP,62123,SANEHLATA,16.14,MADAN LAL VERMA,INC,M,,INC,MADAN LAL VERMA,1.11,10.24,4.53,BJP
Rajasthan,12,2003,12,121,BEGUN,75.94,53.6,General,139784,5,1,Male,BJP,56896,CHUNNI LAL DHAKAD,12.06,GHANSHYAM JAIN,INC,M,,INC,GHANSHYAM,3.29,1.39,8.73,BJP
Rajasthan,12,2003,12,122,GANGRAR,74.99,55.4,SC,136776,6,1,Male,BJP,56816,ARJUN LAL JINGAR,15.65,KALLU LAL KHATIK,INC,M,,INC,KALOO LAL KHATEEK,1.28,5.14999999999999,3.22,BJP
Rajasthan,12,2003,12,123,KAPASIN,69.35,44.5,General,149770,12,1,Male,BJP,46216,BADRI LAL JAT,10.36,MOHAN LAL CHITTORIA,INC,M,,INC,MOHAN LAL CHITTORIYA,-1.27,4.11999999999999,-3.52,BJP
Rajasthan,12,2003,12,124,CHITTORGARH,76.03,50.01,General,170303,9,1,Male,BJP,64757,NARPAT SINGH RAJVI,9.12,SURENDRA SINGH JADAWAT,INC,M,,INC,SURENDRA JADAWAT,-0.890000000000001,5.95,2.62,BJP
Rajasthan,12,2003,12,125,NIMBAHERA,79.51,48.26,General,186563,8,1,Male,BJP,71583,ASHOK KUMAR NAVLAKHA,0.7,UDAI LAL,INC,M,,BJP,SHRI CHAND KRIPLANI,-5.75,4.97,-8.35,""
Rajasthan,12,2003,12,126,BADI SADRI,78.59,49.36,General,171630,5,1,Male,INC,66581,PRAKASH CHAUDHARY,5.1,BHAGWATI JHALA,BJP,F,,BJP,GULAB CHAND KATARIA,-0.380000000000003,4.88000000000001,3.75,INC
Rajasthan,12,2003,12,127,PRATAPGARH,73.56,51.4,ST,159376,4,1,Male,BJP,60257,NAND LAL MEENA,10.35,VIMLESH MEENA,INC,F,,BJP,NAND LAL MEENA,4.09,13.49,5.17,""
Rajasthan,12,2003,12,128,KUSHALGARH,70.67,49.25,ST,156834,4,1,Male,JD(U),54589,FATEYSINGH,11.49,HURTEENG,INC,M,,JD,FATE SINGH,-3.11,4.55,3.85,JD(U)
Rajasthan,12,2003,12,129,DANPUR,70.79,39.38,ST,186946,5,1,Male,INC,52115,ARJUNSINGH,11.1,BHANJI,JD(U),M,,JD,BHAN JI,-11.49,10.45,-5.61,INC
Rajasthan,12,2003,12,130,GHATOL,75.06,55.31,ST,177567,5,1,Male,BJP,73715,NAVNEETLAL NINAMA,20.23,NANALAL NINAMA,INC,M,,INC,NANA LAL,8.99,10.26,15.81,BJP
Rajasthan,12,2003,12,131,BANSWARA,69.42,55.07,General,158984,6,1,Male,BJP,60777,BHAWANI JOSHI,20.82,RAMESHCHANDRA PANDYA,INC,M,,INC,RAMESH CHANDRA,-1.9,5.97,-7.98,BJP
Rajasthan,12,2003,12,132,BAGIDORA,69.98,48.61,ST,182119,4,1,Male,JD(U),61952,JEETMAL KHANT,4.94,MAHENDRAJIT SINGH MALVIYAA,INC,M,,JD,JEET MAL,6.93,12.36,-0.819999999999999,JD(U)
Rajasthan,12,2003,12,133,SAGWARA,65.19,52.64,ST,160666,4,1,Male,BJP,55128,KANAK MAL KATARA,17.46,SURENDRA KUMAR,IND,M,,INC,BHEEKHA BHAI BHEEL,-0.719999999999999,5.62,5.81,BJP
Rajasthan,12,2003,12,134,CHORASI,60.87,41.98,ST,173474,6,1,Male,BJP,44327,SUSHIL,4.08,SHANKAR LAL AHARI,INC,M,,INC,SHANKAR LAL AHARI,-24.97,10.36,-34.23,BJP
Rajasthan,12,2003,12,135,DUNGARPUR,60.06,42.81,ST,158628,7,1,Male,INC,40788,NATHU RAM AHARI,0.77,SUSHILA,BJP,F,,INC,NATHU RAM AHARI,-15.31,6.35,-26.07,""
Rajasthan,12,2003,12,136,ASPUR,60.25,46.19,ST,171109,5,1,Male,INC,47616,RAIYAJI MEENA,6.82,BHIM RAJ MEENA,BJP,M,,INC,TARA CHAND BHAGORA,-13.53,5.47,-18,""
Rajasthan,12,2003,12,137,LASADIA,65.71,42.24,ST,164613,6,1,Male,BJP,45687,GAUTAM LAL,3.27,NAGRAJ,INC,M,,INC,NAGRAJ,-11.58,10.13,-5.12,BJP
Rajasthan,12,2003,12,138,VALLABHNAGAR,76.5,62.03,General,155122,3,1,Male,BJP,73612,RANDHIR SINGH BHINDER,27.05,GULAB SINGH,INC,M,,INC,GULAB SINGH,19.63,5.2,22.97,BJP
Rajasthan,12,2003,12,139,MAVLI,67.55,41.86,General,170244,9,1,Male,BJP,48139,SHANTI LAL CHAPLOT,5.22,SHIV SINGH CHOUHAN,INC,M,,INC,SHIV SINGH,-8.25,1.02,0.63,BJP
Rajasthan,12,2003,12,140,RAJSAMAND,67.22,55.91,SC,168412,5,1,Male,BJP,63294,BANSHI LAL KHATIK,23.8,BANSI LAL GEHLOT,INC,M,,INC,BANSHI LAL GEHLOT,7.88999999999999,3.43,7.18,BJP
Rajasthan,12,2003,12,141,NATHDWARA,69.15,51.61,General,156328,5,1,Male,INC,55789,C P JOSHI,10,RAM CHANDRA BHAGORA,BJP,M,,INC,C.P. JOSHI,-0.899999999999999,4.63000000000001,3.13,""
Rajasthan,12,2003,12,142,UDAIPUR,61.97,52.89,General,138331,10,1,Male,BJP,45339,GULAB CHAND KATARIA,9.89,TRILOK PURBIA,INC,M,,INC,TRILOK POORBIYA,3.34,8.82,4.47,BJP
Rajasthan,12,2003,12,143,UDAIPUR RURAL,64.64,45.73,ST,232746,6,1,Female,BJP,68807,VANDNA MEENA,1.7,KHEM RAJ KATARA,INC,M,,INC,KHEM RAJ KATARA,-13.14,10.39,-17,BJP
Rajasthan,12,2003,12,144,SALUMBER,62.4,48.44,ST,139943,6,1,Male,BJP,42300,ARJUN LAL,7.87,GANGA,INC,F,,INC,ROOP LAL,-10.03,8.85,-9.74,BJP
Rajasthan,12,2003,12,145,SARADA,63.61,46.2,ST,155989,4,1,Male,INC,45841,RAGHUVEER SINGH MEENA,5.43,AMRIT LAL MEENA,BJP,M,,INC,RAGHUVIR SINGH,-22.82,9.65,-38.2,""
Rajasthan,12,2003,12,146,KHERWARA,64.05,49.01,ST,159386,3,1,Male,BJP,50029,NANA LAL AHARI,3.87,DAYA RAM PARMAR,INC,M,,INC,DAYA RAM PARMAR,-19.33,9.93,-33.92,BJP
